metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	K00242	Mucosal	1.94672025023389	0.293559327222447	95	14	5.83403259918365e-08	1.38574661962632e-05
Type	K01619	Mucosal	-0.663603307956537	0.111495195454369	95	95	5.44186836041937e-08	1.38574661962632e-05
Type	K01682	Mucosal	2.10899640117816	0.354239094196927	95	12	5.40091356222277e-08	1.38574661962632e-05
Line	K02050	Vil1Cre	-1.26221897623379	0.211275502919667	95	95	4.93678942721835e-08	1.38574661962632e-05
Line	K02385	Vil1Cre	-1.55177830498575	0.261288043354027	95	91	5.75513707607026e-08	1.38574661962632e-05
Type	K03087	Mucosal	2.10899640117816	0.354239094196927	95	12	5.40091356222277e-08	1.38574661962632e-05
Type	K03598	Mucosal	2.10899640117816	0.354239094196927	95	12	5.40091356222277e-08	1.38574661962632e-05
Type	K03747	Mucosal	2.10899640117816	0.354239094196927	95	12	5.40091356222277e-08	1.38574661962632e-05
Line	K06391	Vil1Cre	-1.40985911829434	0.236266812201333	95	85	5.09031747956863e-08	1.38574661962632e-05
Type	K06916	Mucosal	1.94672025023389	0.293559327222447	95	14	5.83403259918365e-08	1.38574661962632e-05
Type	K07264	Mucosal	2.10899640117816	0.354239094196927	95	12	5.40091356222277e-08	1.38574661962632e-05
Type	K09159	Mucosal	1.94672025023389	0.293559327222447	95	14	5.83403259918365e-08	1.38574661962632e-05
Type	K11931	Mucosal	2.10899640117816	0.354239094196927	95	12	5.40091356222277e-08	1.38574661962632e-05
Type	K13771	Mucosal	1.94672025023389	0.293559327222447	95	14	5.83403259918365e-08	1.38574661962632e-05
Line	K13990	Vil1Cre	-1.82461544196555	0.30719429598274	95	43	5.73875404449626e-08	1.38574661962632e-05
Line	K15533	Vil1Cre	-1.52064651511804	0.254996541243459	95	91	5.17578021398756e-08	1.38574661962632e-05
Line	K01270	Vil1Cre	-0.948535047269986	0.160217989206633	95	95	6.24049019263412e-08	1.40344641140729e-05
Line	K01308	Vil1Cre	-1.93839946860723	0.293782409199654	95	85	6.06305822342958e-08	1.40344641140729e-05
Line	K02549	Vil1Cre	2.28681049033566	0.346679317785612	95	13	6.21301121365346e-08	1.40344641140729e-05
Type	K07473	Mucosal	-0.955108999313222	0.161259815959751	95	93	6.17278155410869e-08	1.40344641140729e-05
Type	K09128	Mucosal	-1.17738168821105	0.183062632017856	95	19	6.23347035694323e-08	1.40344641140729e-05
Line	K09163	Vil1Cre	-1.44522934268526	0.244273752485787	95	85	6.34529298820159e-08	1.41199467126928e-05
Type	K01447	Mucosal	-1.09606553445445	0.170813055315579	95	90	6.57023853170431e-08	1.43190559340442e-05
Line	K18234	Vil1Cre	-1.584005546402	0.26805878823934	95	87	6.54796422260037e-08	1.43190559340442e-05
Type	K00662	Mucosal	-1.0122170228761	0.158667530854076	95	88	7.38086504104652e-08	1.59215803028289e-05
Line	K05341	Vil1Cre	-1.49144917488655	0.254446730912471	95	91	8.04501154960391e-08	1.71789438544067e-05
Line	K19124	LyzCre	-2.98610071408392	0.458525322925343	95	57	8.22294500083018e-08	1.7383305731755e-05
Line	K06383	Vil1Cre	-1.58167655023795	0.27042975510088	95	86	8.50123205877325e-08	1.77936678933135e-05
Line	K01286	Vil1Cre	-1.37947090347332	0.236889756253133	95	92	9.48811054967776e-08	1.85842251964546e-05
Line	K02051	Vil1Cre	-1.25264241068405	0.215502216052659	95	95	9.93073128512816e-08	1.85842251964546e-05
Line	K02117	Vil1Cre	-1.40113352274986	0.240894258176406	95	92	9.7731391028137e-08	1.85842251964546e-05
Line	K02118	Vil1Cre	-1.40113352274986	0.240894258176406	95	92	9.7731391028137e-08	1.85842251964546e-05
Line	K02120	Vil1Cre	-1.40113352274986	0.240894258176406	95	92	9.7731391028137e-08	1.85842251964546e-05
Line	K02122	Vil1Cre	-1.39866515827611	0.239779836165612	95	92	9.09362114810691e-08	1.85842251964546e-05
Line	K02123	Vil1Cre	-1.4007674106903	0.240867636386021	95	92	9.81009326450456e-08	1.85842251964546e-05
Line	K02124	Vil1Cre	-1.4007674106903	0.240867636386021	95	92	9.81009326450456e-08	1.85842251964546e-05
Line	K02171	Vil1Cre	-1.50552275157195	0.258246049231834	95	92	9.2247045185935e-08	1.85842251964546e-05
Line	K03169	Vil1Cre	-1.05944846173255	0.182027904502865	95	95	9.61176320534437e-08	1.85842251964546e-05
Line	K04759	Vil1Cre	-1.0106510573467	0.173872672757879	95	95	9.93385736612758e-08	1.85842251964546e-05
Line	K13015	Vil1Cre	-1.81832279231805	0.281868211630943	95	21	9.92410352990586e-08	1.85842251964546e-05
Line	K10670	Vil1Cre	-1.50919742262899	0.259876431086299	95	91	1.01597327542209e-07	1.88400658266868e-05
Type	K16211	Mucosal	-1.16861222941815	0.186808025485373	95	90	1.17514425394982e-07	2.16022169813036e-05
Type	K08986	Mucosal	-1.09816544145699	0.176249490169872	95	11	1.2495193526467e-07	2.2012365929126e-05
Line	K19046	LyzCre	-3.2217640003354	0.504482926929251	95	55	1.24300716195094e-07	2.2012365929126e-05
Line	K19123	LyzCre	-3.22167514086647	0.503882109263323	95	55	1.21292797563456e-07	2.2012365929126e-05
Line	K19125	LyzCre	-3.2217640003354	0.504482926929251	95	55	1.24300716195094e-07	2.2012365929126e-05
Line	K19126	LyzCre	-3.2217640003354	0.504482926929251	95	55	1.24300716195094e-07	2.2012365929126e-05
Line	K03711	Vil1Cre	-0.953629230137066	0.165715859250124	95	95	1.27421643382705e-07	2.22619300918213e-05
Line	K00595	Vil1Cre	-1.53038778725388	0.266176387830807	95	92	1.30224929168129e-07	2.2565204939461e-05
Line	K01652	Vil1Cre	-0.847506538240192	0.147732616858864	95	95	1.37540367381298e-07	2.36305668174333e-05
Line	K02119	Vil1Cre	-1.40957464792665	0.245786671137464	95	92	1.38608811984944e-07	2.36305668174333e-05
Line	K03430	Vil1Cre	-1.45524475551621	0.2538901215421	95	90	1.40496759475504e-07	2.37608119624973e-05
Line	K00262	Vil1Cre	-0.968807494741169	0.169322352964281	95	95	1.46707422650216e-07	2.3862010240262e-05
Line	K00764	Vil1Cre	-0.947226324053099	0.165551979756949	95	95	1.46738946605206e-07	2.3862010240262e-05
Line	K01046	Vil1Cre	-1.63296143015267	0.285113657859917	95	68	1.43156558609615e-07	2.3862010240262e-05
Type	K01661	Mucosal	-0.664717766814923	0.106649835473903	95	95	1.46301629071025e-07	2.3862010240262e-05
Type	K19350	Mucosal	-0.980123655469147	0.171235397769301	95	92	1.45357111355156e-07	2.3862010240262e-05
Line	K17215	Vil1Cre	-1.40268377274171	0.245306660947154	95	89	1.48977668006636e-07	2.40411290203076e-05
Type	K01911	Mucosal	-0.664404075904641	0.10688660290236	95	95	1.53285567045695e-07	2.45489158132272e-05
Type	K07719	Mucosal	-1.13701666963088	0.184160536338337	95	68	1.57737567790145e-07	2.50719713013809e-05
Line	K03655	Vil1Cre	-0.967500864433136	0.169713570014873	95	95	1.60400733388053e-07	2.52579921012737e-05
Line	K19411	Vil1Cre	-1.32623773342001	0.232694488790402	95	86	1.61297489766885e-07	2.52579921012737e-05
Line	K02033	Vil1Cre	-0.950243474637427	0.167093064161234	95	95	1.70183460444511e-07	2.59474621382039e-05
Line	K03534	JJWT	1.79074150749359	0.285785182459856	95	92	1.70610086906828e-07	2.59474621382039e-05
Line	K09888	Vil1Cre	-0.988428312858933	0.173760829731682	95	95	1.69076622221217e-07	2.59474621382039e-05
Line	K18345	Vil1Cre	-1.53001785761813	0.242949798453423	95	62	1.68272988269607e-07	2.59474621382039e-05
Line	K02004	Vil1Cre	-0.997224997085487	0.17545766108428	95	95	1.72629504503e-07	2.60670551799529e-05
Line	K03088	Vil1Cre	-1.162608254938	0.204919533345547	95	95	1.80206162145742e-07	2.64833438794885e-05
Type	K03593	Mucosal	-0.58076619394767	0.102286467273834	95	95	1.76894129801887e-07	2.64833438794885e-05
Line	K06987	Vil1Cre	-1.37589338745693	0.242523484100175	95	92	1.80397422830953e-07	2.64833438794885e-05
Type	K07171	Mucosal	-0.669795579797107	0.118011975305615	95	95	1.78546881044587e-07	2.64833438794885e-05
Line	K09765	Vil1Cre	-1.30340975729459	0.229849711579257	95	95	1.82354921065897e-07	2.65355089050132e-05
Type	K10039	Mucosal	-1.20759553659667	0.19687505278207	95	81	1.8326321192677e-07	2.65355089050132e-05
Line	K00100	Vil1Cre	-1.23441556996608	0.218620528881663	95	95	2.02240861607529e-07	2.84169272585268e-05
Line	K00381	Vil1Cre	1.65570899966872	0.293250618684757	95	13	2.0252479430687e-07	2.84169272585268e-05
Line	K02034	Vil1Cre	-0.945467334333695	0.167310924239152	95	95	1.9834348537595e-07	2.84169272585268e-05
Line	K03797	Vil1Cre	-0.934554177194214	0.165563836557171	95	95	2.03715599720527e-07	2.84169272585268e-05
Line	K07082	Vil1Cre	-0.945993882067389	0.167677417059001	95	95	2.06266248709e-07	2.84169272585268e-05
Type	K12308	Mucosal	-0.879830240046289	0.155845459444883	95	93	2.02976911230505e-07	2.84169272585268e-05
Type	K12373	Mucosal	-0.964998163432072	0.171071626916748	95	94	2.07010728373374e-07	2.84169272585268e-05
Type	K19055	Mucosal	-0.544178655922924	0.0964450641806335	95	95	2.05723103663763e-07	2.84169272585268e-05
Line	K17992	Vil1Cre	-1.34386968361233	0.238541184886951	95	84	2.13442664241884e-07	2.91108253036995e-05
Type	K03490	Mucosal	1.7072531576933	0.281512989986851	95	15	2.19065433417898e-07	2.96861747593228e-05
Line	K00850	Vil1Cre	-0.996094892302472	0.177230991329997	95	95	2.25921210025516e-07	3.0057676325424e-05
Line	K02011	Vil1Cre	-1.30463956311364	0.232135562541106	95	92	2.26072399987816e-07	3.0057676325424e-05
Line	K15669	Vil1Cre	-1.60947727610719	0.286301660654716	95	69	2.24684341150466e-07	3.0057676325424e-05
Line	K07258	Vil1Cre	-0.851913380775446	0.151665716947322	95	95	2.29081563388136e-07	3.02674015626575e-05
Line	K01551	Vil1Cre	-1.35467186868035	0.218266074998571	95	40	2.34236945694164e-07	3.0563394634308e-05
Line	K01624	Vil1Cre	-0.781202216681508	0.139242466721052	95	95	2.35659097700672e-07	3.0563394634308e-05
Type	K15527	Mucosal	-1.19922172145797	0.21371583706966	95	36	2.34743806507961e-07	3.0563394634308e-05
Type	K00874	Mucosal	-0.607089294291211	0.108379292827174	95	95	2.44667666771168e-07	3.13871019900218e-05
Line	K19310	Vil1Cre	-1.41834797266246	0.253285548967767	95	92	2.46464471634041e-07	3.13871019900218e-05
Line	K19405	Vil1Cre	-1.27194845685761	0.227114090209564	95	86	2.45750963176211e-07	3.13871019900218e-05
Line	K06306	Vil1Cre	-1.66677973160483	0.270118349646747	95	87	2.48047445708147e-07	3.13995389357498e-05
Line	K06284	Vil1Cre	-1.50283869849691	0.26851776339412	95	87	2.49621587519388e-07	3.1410716429523e-05
Line	K02278	Vil1Cre	-1.43094046603265	0.23239814716653	95	88	2.59686398726847e-07	3.23443067814208e-05
Type	K05970	Mucosal	-0.974065471181338	0.174342354359584	95	91	2.60100858696383e-07	3.23443067814208e-05
Type	K01186	Mucosal	-0.957699914233442	0.171553793719672	95	91	2.6519209978124e-07	3.27845671893298e-05
Line	K01817	Vil1Cre	-1.26285237128862	0.22644715930648	95	95	2.7166230950354e-07	3.31961920399124e-05
Line	K16153	Vil1Cre	-1.66107196308449	0.297800845960914	95	46	2.70530939021577e-07	3.31961920399124e-05
Type	K01200	Mucosal	-1.05146773113349	0.175382454918356	95	91	2.76748885220123e-07	3.33396014017389e-05
Type	K03453	Mucosal	-0.893466512057546	0.160357273455954	95	90	2.77567163987987e-07	3.33396014017389e-05
Line	K07568	Vil1Cre	-0.919469652064432	0.16501432278698	95	95	2.77173754392299e-07	3.33396014017389e-05
Line	K03611	Vil1Cre	1.43310324049393	0.233534421505447	95	35	2.92601213855459e-07	3.44049456109968e-05
Line	K06381	Vil1Cre	-1.35896764065292	0.244532282108792	95	94	2.94870778318236e-07	3.44049456109968e-05
Type	K07032	Mucosal	-1.09188595541725	0.182775239509896	95	12	2.9620151850527e-07	3.44049456109968e-05
Line	K07079	Vil1Cre	-1.38107796947269	0.248405050063254	95	95	2.91937975409628e-07	3.44049456109968e-05
Type	K09861	Mucosal	-0.639153020422431	0.115004909927517	95	95	2.94623037316794e-07	3.44049456109968e-05
Type	K16363	Mucosal	-0.95121517769359	0.171126569550406	95	90	2.93464698573171e-07	3.44049456109968e-05
Line	K01163	Vil1Cre	-1.37242699378677	0.24737428320266	95	94	3.06860587419772e-07	3.52556131415977e-05
Line	K07705	Vil1Cre	-1.51301505982199	0.272655254860801	95	72	3.05297688619503e-07	3.52556131415977e-05
Line	K08680	Vil1Cre	2.6519360034323	0.434663944684045	95	13	3.1098449748844e-07	3.55362825778682e-05
Line	K07031	Vil1Cre	-1.57310277665249	0.283987229183731	95	80	3.18247363925347e-07	3.60016558166065e-05
Line	K07658	Vil1Cre	-1.27188310385701	0.229615660402218	95	95	3.18463085984173e-07	3.60016558166065e-05
Type	K04516	Mucosal	-0.946100418209915	0.170914011574613	95	90	3.23401306298824e-07	3.63654447614741e-05
Line	K07000	Vil1Cre	1.36743336583302	0.223963650516232	95	35	3.34335526406861e-07	3.73960477684711e-05
Line	K12251	Vil1Cre	-1.16016213352256	0.20993244462577	95	90	3.36155681304776e-07	3.74017426462262e-05
Line	K07646	Vil1Cre	-0.893862505630371	0.161807891312233	95	95	3.39198860238842e-07	3.75427429604666e-05
Type	K04095	Mucosal	-0.707326200556027	0.118921924767935	95	95	3.48589449899022e-07	3.8195784588053e-05
Line	K07636	Vil1Cre	-0.915811920054154	0.166015416429198	95	95	3.50519499057819e-07	3.8195784588053e-05
Line	K09812	Vil1Cre	-0.939016379853007	0.170207300777203	95	95	3.49824361204245e-07	3.8195784588053e-05
Line	K01265	Vil1Cre	-0.908200169027499	0.164811824524103	95	95	3.59333771639024e-07	3.85599793525329e-05
Line	K04758	Vil1Cre	-0.981124556451717	0.178023217121682	95	95	3.58293312402387e-07	3.85599793525329e-05
Line	K07729	Vil1Cre	-1.18190746389289	0.21440837362374	95	95	3.56494063285944e-07	3.85599793525329e-05
Line	K03091	Vil1Cre	-1.20193750317822	0.218217053882614	95	95	3.63191542623015e-07	3.87771172275279e-05
Line	K02078	Vil1Cre	-0.944177152238998	0.171603466815593	95	95	3.723262702378e-07	3.95526500142065e-05
Line	K02499	Vil1Cre	-1.45045112367287	0.263809848854587	95	92	3.78632590846119e-07	3.97836572210989e-05
Type	K05592	Mucosal	-0.610631998152371	0.111081678904284	95	95	3.80146582718164e-07	3.97836572210989e-05
Line	K06373	Vil1Cre	-1.41409228010451	0.257192869613478	95	92	3.78496887628626e-07	3.97836572210989e-05
Line	K03499	Vil1Cre	-0.960477988895874	0.175002634222234	95	95	3.94439865134012e-07	4.03598664868108e-05
Line	K07171	Vil1Cre	-0.94908299571569	0.17288355967529	95	95	3.92190829164941e-07	4.03598664868108e-05
Line	K07216	Vil1Cre	-1.45327801637398	0.264604458447754	95	92	3.88023244028082e-07	4.03598664868108e-05
Line	K07720	Vil1Cre	-1.40462842928037	0.255949804416078	95	95	3.95198314227523e-07	4.03598664868108e-05
Line	K08217	Vil1Cre	-1.42546050054047	0.259598970801733	95	90	3.90076946416168e-07	4.03598664868108e-05
Line	K03411	Vil1Cre	-1.5372119428201	0.280491427086866	95	92	4.07815696433344e-07	4.12609223196643e-05
Line	K18119	Vil1Cre	-1.69419573845239	0.309139486052762	95	45	4.07924917919103e-07	4.12609223196643e-05
Line	K01955	Vil1Cre	-0.925003924584248	0.169066653093687	95	95	4.23848119203264e-07	4.22648549054575e-05
Line	K07035	Vil1Cre	-1.23049540985695	0.224869996008776	95	95	4.22441717329949e-07	4.22648549054575e-05
Line	K07095	Vil1Cre	-0.935550944762034	0.170924193419677	95	95	4.19871054905405e-07	4.22648549054575e-05
Line	K06310	Vil1Cre	-1.3025847081528	0.238213145354341	95	81	4.29379496446306e-07	4.24638820948995e-05
Line	K15024	Vil1Cre	-1.32985026501701	0.243211289446697	95	92	4.29861436533042e-07	4.24638820948995e-05
Type	K01847	Mucosal	-0.652131547593622	0.111119026897498	95	95	4.3302932112302e-07	4.25778597606542e-05
Type	K18122	Mucosal	-1.07291051664167	0.183383823539087	95	18	4.56360975692632e-07	4.46642177136215e-05
Line	K00059	Vil1Cre	-0.968220393154217	0.1777918836387	95	95	4.71529008085351e-07	4.51136107538143e-05
Line	K02121	Vil1Cre	-1.34625980980655	0.247212472144622	95	91	4.7162289387857e-07	4.51136107538143e-05
Type	K07047	Mucosal	-0.972786143912759	0.178563724969684	95	91	4.67537470571417e-07	4.51136107538143e-05
Line	K07576	Vil1Cre	-1.42872947846073	0.262242698792509	95	92	4.66986031679227e-07	4.51136107538143e-05
Type	K09939	Mucosal	-0.950971026801945	0.174568080013312	95	89	4.68070533915929e-07	4.51136107538143e-05
Type	K00082	Mucosal	-1.34746058744491	0.23111929407496	95	22	4.84361860665034e-07	4.51195074769814e-05
Type	K00257	Mucosal	-0.932787935710016	0.171376024137149	95	90	4.77242327855264e-07	4.51195074769814e-05
Type	K01442	Mucosal	-0.895490630771004	0.164574827965652	95	95	4.80639835647276e-07	4.51195074769814e-05
Line	K01448	Vil1Cre	-0.838087856576719	0.154108980768296	95	95	4.86624773167065e-07	4.51195074769814e-05
Type	K03932	Mucosal	-1.34746058744491	0.23111929407496	95	22	4.84361860665034e-07	4.51195074769814e-05
Type	K15856	Mucosal	-0.919518058110315	0.157565821021489	95	40	4.85047970948323e-07	4.51195074769814e-05
Type	K17076	Mucosal	-1.01152193943806	0.173353616634538	95	91	4.75821129059703e-07	4.51195074769814e-05
Line	K00648	Vil1Cre	-0.878904493476698	0.161684357463545	95	95	4.91439517995954e-07	4.51575643719212e-05
Type	K00674	Mucosal	-0.695102808380918	0.118518889237992	95	95	4.9344358419649e-07	4.51575643719212e-05
Type	K01858	Mucosal	-0.922861619065173	0.16975247787865	95	89	4.90236742443436e-07	4.51575643719212e-05
Line	K01940	Vil1Cre	-0.901541943519862	0.166053026576411	95	95	5.05380233964834e-07	4.55422101554684e-05
Sequencing_Run	K03534	NovaSeq_Jan_Twenty	-1.33633104908335	0.225799725171944	95	92	5.04145438590564e-07	4.55422101554684e-05
Line	K06959	Vil1Cre	-0.910185739543928	0.167658008252418	95	95	5.06263925569303e-07	4.55422101554684e-05
Line	K18330	Vil1Cre	-1.43625115370927	0.264546501789378	95	90	5.05664977676268e-07	4.55422101554684e-05
Type	K01259	Mucosal	-1.17587276916332	0.202170028960208	95	89	5.14859625148744e-07	4.59246096018753e-05
Type	K03710	Mucosal	-0.831183904075794	0.153215453903836	95	95	5.14562530326095e-07	4.59246096018753e-05
Type	K00854	Mucosal	-0.532019966700058	0.0980943808945086	95	95	5.17546760178067e-07	4.59493462355527e-05
Line	K03101	Vil1Cre	-0.897288097906584	0.165470159261682	95	95	5.19484094148396e-07	4.59493462355527e-05
Type	K01215	Mucosal	-1.19066047433527	0.204661497069916	95	75	5.23181046441708e-07	4.60835305074071e-05
Line	K00929	Vil1Cre	-1.3999908653687	0.258697370472881	95	90	5.43836349433387e-07	4.69478900303265e-05
Line	K01992	Vil1Cre	-0.952443890951589	0.175968431376281	95	95	5.41817709164898e-07	4.69478900303265e-05
Line	K03628	Vil1Cre	-0.923688878455495	0.170593399482739	95	95	5.37354843091007e-07	4.69478900303265e-05
