feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Site	Ileum	-1.16987047531208	0.332349514777418	139	92	0.000594157742818	0.00295647166004619
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site	Duodenum	1.77466052723094	0.512000363182271	139	54	0.000714472724809024	0.00351282423031103
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Site	Jejunum	-1.22806727096958	0.358195892941003	139	97	0.000811779606318479	0.00394429385187684
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	2014-September	-1.56835978139103	0.464840216362569	139	69	0.000974861299830967	0.00468160135849057
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Site	Ileum	1.54136218342011	0.463794495853146	139	24	0.00115329824107826	0.00547485256971634
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Jejunum	2.34409353479487	0.706987389975155	139	83	0.00118323941245348	0.0055531576970828
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Proximal_Colon	1.06991971944068	0.324085348035108	139	98	0.00124011675907252	0.00575469911794328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Site	Ileum	-0.801062524311504	0.244310532402737	139	51	0.0013350177899579	0.00612624830280682
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Site	Duodenum	1.98371308231647	0.609616489801689	139	62	0.00144771299425187	0.00657038974314309
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Duodenum	-1.0545788468605	0.324692106392128	139	98	0.00147671573225838	0.00662916953720339
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Site	Proximal_Colon	-0.844919180769668	0.260530137834467	139	18	0.00150020362390553	0.00666219458788155
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Site	Duodenum	1.27314060509774	0.394025488104395	139	138	0.00155953674690745	0.00685200719651891
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	2014-September	0.683980841472588	0.215048593562321	139	122	0.00183501503141384	0.0078943875830616
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Site	Jejunum	-1.13936444588799	0.358044919463025	139	82	0.00182566422550592	0.0078943875830616
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Site	Cecum	0.665015433106919	0.210438537154927	139	0	0.00195884495333394	0.0083402367600713
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Duodenum	-0.967609693712734	0.308680524171452	139	92	0.00212399672797394	0.00895112906789017
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Site	Duodenum	0.725406651768249	0.232040212249924	139	4	0.00218158490771884	0.00910095522108972
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Site	Ileum	0.968583139598466	0.310729576210165	139	6	0.00224509285626711	0.00927223349638318
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Site	Cecum	0.945562031491998	0.310556873915555	139	6	0.00281580001065813	0.0115141129148694
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site	Ileum	1.2591429846637	0.414449248037108	139	126	0.00287417037735312	0.0116375722141847
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site	Ileum	0.796322247562744	0.262753142404194	139	1	0.00294097881648147	0.0117924684583189
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Site	Ileum	-0.861315259309695	0.285577653020521	139	136	0.00307691678025147	0.0122189099061909
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Site	Proximal_Colon	0.751598701774208	0.250116347404323	139	68	0.00318332554984301	0.0125210804960492
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Site	Proximal_Colon	-0.902978257446514	0.300821950198086	139	14	0.00321568766176706	0.0125290472104698
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Site	Cecum	0.988446437182835	0.332615994384001	139	30	0.00352445768145805	0.0136037478732913
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Ileum	2.07598560422811	0.699701109721449	139	83	0.00357609158837164	0.0136752391296064
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Sequencing_Run	2014-September	-0.597135618118312	0.201656034708342	139	92	0.00363977438834963	0.0137910717650312
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Site	Duodenum	-0.738251119806209	0.250584619681779	139	68	0.0038098066382657	0.0143040921963976
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	-0.804484399783346	0.273393284232936	139	24	0.00385068689944734	0.0143273305357815
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__28.4	Site	Duodenum	-1.1924543230856	0.406081223794519	139	107	0.00392236367423942	0.0144637160487579
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	-0.637999939497742	0.219346271348911	139	139	0.00426554621987402	0.01559000521069
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Site	Jejunum	0.906728864627879	0.313965333226877	139	6	0.00453759437188252	0.0164388287332235
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Site	Cecum	0.696942071583675	0.242762699468053	139	68	0.00477495787977376	0.017148326994318
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Site	Proximal_Colon	0.842460218241479	0.294064699498433	139	136	0.00486080081115207	0.017158211410306
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Sequencing_Run	2014-September	1.27496301561851	0.444701995355315	139	50	0.00483022622509039	0.017158211410306
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Site	Ileum	-1.00333761164622	0.354504291508358	139	97	0.00538461704246109	0.0188461596486138
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Site	Proximal_Colon	0.873722090995287	0.310842532383105	139	134	0.00570076273508477	0.0197850000805883
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Site	Proximal_Colon	0.949996934292494	0.338929697722723	139	75	0.00583381031014228	0.020078030484073
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Site	Duodenum	0.836522829006343	0.301385154407608	139	14	0.00631719963161958	0.0215620119657759
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Site	Cecum	-1.27511050226539	0.463536720669211	139	24	0.00678626416960332	0.0229731729675916
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Site	Jejunum	0.80195701290822	0.295182056423115	139	14	0.00748202095664369	0.0249199568959181
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Site	Proximal_Colon	0.869354748722686	0.319964109540993	139	6	0.00747739119969642	0.0249199568959181
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Site	Proximal_Colon	-1.06359193784064	0.393289165129246	139	138	0.00775295497878632	0.0254124635415774
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Sequencing_Run	2014-September	-0.345788890684202	0.12775646738414	139	0	0.00770288980561129	0.0254124635415774
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sex	Male	-0.738160408415219	0.273261841624434	139	21	0.00782072600402865	0.0254327546430223
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Duodenum	-0.943344250746845	0.352203157160225	139	108	0.0083452331660601	0.0269264163873658
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site	Jejunum	0.708287955081333	0.265489300753094	139	1	0.00859761171227139	0.0275256871098301
