feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0087	Sex	Male	0.711729930599635	0.276938823940345	264	143	0.013919773740632	0.0553496328621582
MF0018	Sequencing_Run	Dec_2017	-0.430336059202026	0.168708049499808	264	264	0.0140348859672682	0.0554790786470837
MF0081	Sex	Male	-1.51582897688054	0.600973430335985	264	0	0.0155427979378386	0.0610804690890501
MF0085	Sequencing_Run	Dec_2017	1.2109174374622	0.482999926262843	264	42	0.0156877319435207	0.0610866704903027
MF0005	Sequencing_Run	Dec_2017	-0.625243386368352	0.249311001015481	264	248	0.0158170843233819	0.0610866704903027
MF0055	Sequencing_Run	Dec_2017	0.510674369753495	0.202769939021964	264	240	0.0157459907046638	0.0610866704903027
MF0092	Sex	Male	-0.411014516516897	0.163283515117656	264	264	0.0159932935730832	0.0614142473206393
MF0065	Sex	Male	-0.328502724187782	0.130488737238352	264	264	0.0161170374690135	0.0615377794271424
MF0043	Sequencing_Run	Dec_2017	2.06806432293318	0.832187667542118	264	0	0.0165609998322208	0.0628756603799569
MF0054	Sequencing_Run	Dec_2018	0.634821956674002	0.257312465766662	264	217	0.0179836864016139	0.0678934677633963
MF0069	Sequencing_Run	Oct_2017	1.56306789659082	0.636724154062184	264	98	0.0181741793469148	0.0682293213470766
MF0033	Sequencing_Run	May_2018	0.480946239529075	0.197002907864095	264	263	0.018432764239444	0.0688156531605909
MF0026	Sex	Male	-0.766144643868411	0.323990336768299	264	247	0.0187905543731004	0.0697638261807928
MF0070	Sex	Male	0.379197610818401	0.155729983275683	264	255	0.0197756555234142	0.0730178050095292
MF0015	Type	Mucosal	0.186954134868004	0.0799896109082477	264	246	0.0203122422280436	0.0745892173619961
MF0038	Sequencing_Run	Dec_2018	0.267644947724741	0.110080955040495	264	264	0.0206729957477514	0.0746895330241342
MF0096	Sequencing_Run	Oct_2017	-0.421815195296754	0.174015670108823	264	258	0.0206185705704054	0.0746895330241342
MF0017	Sex	Male	-0.383794570856887	0.159769066150307	264	264	0.0206720873779213	0.0746895330241342
MF0080	Sequencing_Run	May_2018	1.82929805827312	0.765106175032088	264	12	0.0213340586875934	0.0766657082249346
MF0095	Sequencing_Run	Dec_2018	0.492858706710282	0.206776962096982	264	246	0.0220150487148505	0.0782757287639128
MF0008	Sequencing_Run	May_2018	-0.674238721899565	0.283709791354391	264	139	0.021919991063406	0.0782757287639128
MF0002	Sequencing_Run	Dec_2017	0.295789783013561	0.124848283902191	264	262	0.0221995604419782	0.0785163400895229
MF0024	Type	Mucosal	0.538570252105578	0.235670467631009	264	162	0.0232584088811311	0.0818306322938224
MF0028	Sequencing_Run	Dec_2018	0.385369044242248	0.163198088653683	264	263	0.0234803966788279	0.0821813883758977
MF0021	Sex	Male	0.270052722948673	0.115448371967955	264	263	0.0244041118868248	0.084971829989359
MF0049	Type	Mucosal	0.126465111120676	0.0560343753726523	264	264	0.025003677658005	0.086610677248347
MF0022	Sequencing_Run	April_2017	-0.276956633458232	0.122946179331015	264	263	0.0251487290019385	0.0866663891759111
MF0055	Sequencing_Run	April_2017	0.381557455850165	0.169855024969967	264	240	0.0256227383140347	0.0878493885052618
MF0088	Sex	Male	-0.993389827144388	0.429711933374595	264	120	0.0267706669636884	0.0913192294395867
MF0090	Sex	Male	-0.400983927356339	0.175446560749893	264	264	0.0273819595986469	0.0929327113651046
MF0032	Sequencing_Run	Dec_2017	1.59776779336678	0.705256244249667	264	20	0.0280453879723322	0.0947060337558152
MF0035	Sequencing_Run	Oct_2017	-0.321067232107626	0.140660252365891	264	263	0.0288454399856716	0.0969206783518565
MF0093	Sequencing_Run	Dec_2018	1.54925341398037	0.68905778652211	264	18	0.0303276250035445	0.101393850758119
MF0048	Sequencing_Run	April_2017	-0.35597966263894	0.164524695082787	264	264	0.0314719382315636	0.104698725205994
MF0029	Sequencing_Run	Oct_2017	-0.490496627235708	0.216002781359437	264	260	0.0324792751613277	0.10751760053405
MF0035	Type	Mucosal	0.103066716206015	0.0479909176293399	264	263	0.0328663550628238	0.108265640206949
MF0024	Sequencing_Run	May_2018	-1.48619778983976	0.677841276157067	264	162	0.0337283894161396	0.110563305793394
MF0038	Sex	Male	-0.210450699240809	0.095324996311162	264	264	0.0339606922453907	0.110784394120886
MF0073	Sequencing_Run	Oct_2017	-0.435507462152545	0.199782522024133	264	264	0.0346259943522796	0.112020566825128
MF0094	Sequencing_Run	May_2018	-1.50215364193798	0.688544929166041	264	19	0.03467303258873	0.112020566825128
MF0063	Sex	Male	-0.271545309752729	0.124354704755154	264	260	0.0353555636879671	0.112601605679213
MF0101	Sequencing_Run	Dec_2018	0.533394259787836	0.244085027026374	264	198	0.0352149767717961	0.112601605679213
MF0096	Sex	Male	-0.297720822862145	0.135780659584905	264	258	0.0352206840092097	0.112601605679213
MF0083	Sequencing_Run	April_2017	1.17655661306536	0.55769450344252	264	1	0.0359277602487804	0.113884221165945
MF0074	Sequencing_Run	April_2017	-0.294848216818395	0.141156307243014	264	264	0.0377798300751478	0.119192703335677
MF0039	Sequencing_Run	Dec_2017	1.28704119969117	0.602740129493945	264	21	0.0383977473587141	0.120484760678441
MF0034	Sequencing_Run	May_2018	-1.09647848692324	0.513630013672207	264	192	0.0385479517051559	0.120484760678441
MF0005	Sequencing_Run	April_2017	-0.548587336142045	0.264635908494873	264	248	0.0392167189855009	0.122007570177114
MF0038	Sequencing_Run	Oct_2017	-0.259896950429177	0.122124433338108	264	264	0.0402880757258467	0.124501418192627
MF0096	Sequencing_Run	April_2017	-0.330483780165435	0.160378574110349	264	258	0.0403888529255843	0.124501418192627
MF0037	Sequencing_Run	May_2018	1.23173506650527	0.584821079441692	264	20	0.0407976975880996	0.125187455612799
MF0068	Sequencing_Run	Oct_2017	-0.399016681581719	0.189316471035842	264	264	0.0412546144117001	0.126014094930284
MF0021	Sequencing_Run	Dec_2017	0.257816876161763	0.122911738805534	264	263	0.041572416191671	0.126410242899561
MF0038	Sequencing_Run	May_2018	0.237523190833933	0.113046697280944	264	264	0.0418108298499956	0.126562511978365
MF0015	Sequencing_Run	April_2017	-0.440196010272939	0.215650499387572	264	246	0.0423449234833176	0.127604433097711
MF0047	Sequencing_Run	Oct_2017	-0.340869944407908	0.163451681433865	264	264	0.0433287880448793	0.129986364134638
MF0061	Sequencing_Run	Oct_2017	-0.3945725925517	0.191552247222839	264	264	0.0461470741934868	0.137216079017801
MF0007	Sequencing_Run	May_2018	-1.00364237930004	0.489784170632148	264	1	0.0460317221005171	0.137216079017801
MF0022	Sequencing_Run	Dec_2018	-0.230858785042653	0.113081694207829	264	263	0.048697661996463	0.144162241681159
MF0005	Sex	Male	-0.471742052171982	0.232607401948715	264	248	0.0492956475390515	0.144657970070928
MF0056	Type	Mucosal	-0.231715751192428	0.117163661762202	264	184	0.0491958053948557	0.144657970070928
MF0060	Sequencing_Run	Dec_2017	0.419477142704249	0.208079906285814	264	233	0.0506870182339431	0.148094244579173
MF0063	Sequencing_Run	Oct_2017	-0.320797291806928	0.15940702575743	264	260	0.0512387810266055	0.149058272077398
MF0028	Sequencing_Run	April_2017	-0.335555638808924	0.172602031150872	264	263	0.0530099974133499	0.153546199404186
MF0067	Sequencing_Run	Oct_2017	-0.343807253075847	0.177079903411401	264	264	0.0586614913842998	0.167716335714045
MF0079	Sequencing_Run	Oct_2017	1.16188862771847	0.597675065927228	264	101	0.0585251464326949	0.167716335714045
MF0059	Sequencing_Run	Dec_2017	1.23202715928255	0.635937896473101	264	92	0.0585930275841844	0.167716335714045
MF0009	Type	Mucosal	-0.116795076585259	0.0615132579810899	264	264	0.0589003798043374	0.167716335714045
MF0068	Type	Mucosal	-0.0886444511002657	0.0470583022644778	264	264	0.0609320031421663	0.172769224099307
MF0066	Sequencing_Run	Dec_2017	0.295563469508351	0.153921961506926	264	259	0.0615843262182681	0.17339151928873
MF0039	Sequencing_Run	Dec_2018	1.27118732025279	0.65882292157861	264	21	0.0616675195089382	0.17339151928873
MF0038	Sequencing_Run	Dec_2017	0.196223945026455	0.102265700864794	264	264	0.0622540457917665	0.174311328216946
MF0103	Sequencing_Run	Oct_2017	-1.03352878118674	0.537647422278007	264	214	0.0627200184593886	0.174815240631915
MF0019	Sex	Male	0.260498921921054	0.13631755591459	264	255	0.0632144396927908	0.174815240631915
MF0008	Type	Mucosal	0.281388911180678	0.15059076680555	264	139	0.0630067973252434	0.174815240631915
MF0017	Sequencing_Run	Dec_2017	-0.318263055529137	0.16818576922532	264	264	0.0644838510118769	0.177594868360579
MF0063	Sequencing_Run	Dec_2018	0.272753462953327	0.14344435060234	264	260	0.0653905516292599	0.177790255787448
MF0101	Sequencing_Run	Dec_2017	0.43213762715845	0.228297178808517	264	198	0.0648991516043316	0.177790255787448
MF0030	Sequencing_Run	May_2018	-1.17444582521464	0.62065338609486	264	0	0.0655395395549037	0.177790255787448
MF0035	Sequencing_Run	April_2017	-0.235450172106244	0.127314024693199	264	263	0.0656130705882247	0.177790255787448
MF0054	Sequencing_Run	Oct_2017	-0.544982234114001	0.288525035684531	264	217	0.0660277393139316	0.178195344654466
