metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	b7e800ed490ab8e535a11f2bd8f6cacc	Proximal_Colon	1.28080832961015	0.195719615303822	138	114	3.77806536411751e-09	3.42544593013321e-07
Line	be50260bd56c9b191a9e0845fc908179	Vil1Cre	-1.44283785159158	0.191804251810344	138	119	4.45022053246555e-09	3.72449226101732e-07
Site	db1ea7350f45b6b1c577ee65fae969c4	Proximal_Colon	0.82328140817385	0.126500162313723	138	124	4.3769362535977e-09	3.72449226101732e-07
Site	X89c209abd89a5232343a4c87c93cb4ea	Proximal_Colon	-1.2679721647121	0.198124833638599	138	54	6.6103050087437e-09	5.32741618482455e-07
Site	X397aa1ad0378774f826b9825c958427e	Proximal_Colon	-0.942382808148118	0.147300537591881	138	122	7.2928617787532e-09	5.6675954394882e-07
Site	X1355705d5f5537fdd6063e8aef08650d	Cecum	-1.35888144611961	0.21569083088359	138	17	1.04171883211789e-08	7.55593392896179e-07
Site	X483176e085c4e4eeee22409a02f2c0ef	Cecum	1.08866378224089	0.172127396309488	138	103	1.01866197476545e-08	7.55593392896179e-07
Site	X0758746de870fac931a39b11205ea4f6	Proximal_Colon	0.898753554766152	0.142783125999416	138	102	1.13594103251245e-08	7.97357318305514e-07
Site	X204736c3bd4a4c1f840e9fc99a5155d2	Cecum	0.832308673655592	0.132933414289675	138	122	1.39930217347556e-08	9.51525477963383e-07
Line	X20b86a0cfa5df6fb3f9afef5cf2f0151	JJWT	-4.98376387320349	0.708793646242047	138	80	1.55617061544457e-08	1.02612947248708e-06
Site	c42634f8d1aad4956aa9638465e86565	Proximal_Colon	-0.932279423348633	0.150391184844123	138	138	1.73865464185449e-08	1.11273897078687e-06
Site	f80a7e9c950f857ec31ac4d0cc9c6a03	Proximal_Colon	-0.743342364559448	0.120613001217395	138	114	1.97428448145667e-08	1.22744086618563e-06
Site	e78a270ccd8d01d326e840cd85e1c1e2	Proximal_Colon	-0.736276564454068	0.119326505019897	138	126	2.03250941098932e-08	1.22853902175354e-06
Site	X44585e66f2af08e85803b2e5689b1eeb	Proximal_Colon	1.08778041889982	0.176486657472495	138	87	2.09180538120881e-08	1.23020770527307e-06
Site	X759abfc82a4b189214d7e148d4aef180	Proximal_Colon	-0.850301499483558	0.138378346740536	138	130	2.21761332146745e-08	1.26987541776662e-06
Site	fbbeae3dceada6928b2cdc472f5d9901	Cecum	-1.83782355790935	0.302767827194695	138	67	3.00762641877835e-08	1.63614877181542e-06
Site	X5880c5d1b7cc98fab46a044a247525a2	Proximal_Colon	0.804094439016092	0.132532873985736	138	118	2.96233874077221e-08	1.63614877181542e-06
Site	X564a2d40353ba6af46b47a2d367a3d56	Proximal_Colon	0.939781948516412	0.155351443748752	138	128	3.42565422245883e-08	1.77481514001676e-06
Site	a0f4041ccc6a3b1f6512919ebe00613d	Proximal_Colon	-0.757321054712148	0.125147953066844	138	121	3.41885188297295e-08	1.77481514001676e-06
Line	X978c4b2965a576a78cac987d12c9e0a0	JJWT	5.41989370425009	0.801982306335432	138	49	4.27003758417264e-08	2.11172767799083e-06
Site	X028e2c1b650e2e2b5847154a153e0166	Proximal_Colon	-1.88154482947587	0.314238529636291	138	63	4.26847298453258e-08	2.11172767799083e-06
Site	fbbeae3dceada6928b2cdc472f5d9901	Proximal_Colon	-1.80451976972395	0.302767827194695	138	67	4.87823271075646e-08	2.35889652857913e-06
Line	X7f2a284a722c1b4a8d548cf5635d9d6e	JJWT	-4.1340278340788	0.623661369487542	138	53	5.15947818667918e-08	2.4406575074378e-06
Site	eee9bab26577ab7978a3c7bb4a082922	Proximal_Colon	-1.13239790066433	0.190723643679665	138	51	5.55932541629593e-08	2.57384938422552e-06
Site	X028e2c1b650e2e2b5847154a153e0166	Cecum	-1.85847520979319	0.314238529636291	138	63	5.8897038434616e-08	2.66999907570259e-06
Site	eca7ea65dbc52bdbc9ade7f98e109a1e	Proximal_Colon	-0.981651418991187	0.166471006142875	138	103	6.61682602324919e-08	2.93841090338576e-06
Site	a8bb13e9e2b548216ed9a9619c1767a0	Cecum	0.936938542044843	0.159887775111241	138	103	7.17687716802427e-08	3.12337694352416e-06
Site	X5756e2e2f97499253c4280eeb7413ca6	Proximal_Colon	0.781922961106666	0.133922584782804	138	32	8.80607972268979e-08	3.75726068168098e-06
Site	bf5b6d2bedc4f3f44c7d707821b0f12b	Proximal_Colon	0.762956225680099	0.131602255148081	138	61	9.98139612399583e-08	4.17683037804133e-06
Line	X978c4b2965a576a78cac987d12c9e0a0	Vil1Cre	3.04024032860429	0.473038588195453	138	49	1.28841386052556e-07	5.27976089150085e-06
Site	X861fb4882b4c65b68e5998bb89ad59e8	Proximal_Colon	-0.815059910756934	0.142274832766251	138	99	1.31023478005995e-07	5.27976089150085e-06
Line	c8433912bf1d2d7d9dd177739211ae41	JJWT	-4.51408568813701	0.713690817266548	138	106	1.81519964265724e-07	7.18158985894936e-06
Site	X55b5e18dcec6eaff69b53b2c4cbb0a16	Proximal_Colon	-0.658521111091278	0.116882773916548	138	129	2.04973784238444e-07	7.96469561612241e-06
Site	X762fd96b2d1336974fba68fedd33fefa	Proximal_Colon	-0.843709732879047	0.150374020756224	138	111	2.28981419870149e-07	8.74146613399025e-06
Site	X5756e2e2f97499253c4280eeb7413ca6	Cecum	0.747170376760727	0.133922584782804	138	32	2.67053363984877e-07	1.00191055177775e-05
Site	X5e7454ae5bc6cea5edbfbe42b2d24477	Proximal_Colon	0.795135302092776	0.143081021595056	138	121	2.72602294720234e-07	1.00539422595124e-05
Line	fbbeae3dceada6928b2cdc472f5d9901	Vil1Cre	4.0874475808776	0.668274290815463	138	67	2.95788091963385e-07	1.07272481352054e-05
Site	X0789b8bf342cad7160cfe6e2e074f034	Proximal_Colon	0.772596802061816	0.139823380353429	138	85	3.15130819166379e-07	1.12413879099351e-05
Line	X9558d82710beac18e454f983c9db7cca	Vil1Cre	-1.15238529384729	0.188853836519679	138	129	3.25529980579425e-07	1.14250522216263e-05
Site	X184d1c27d9866996ffbca04cfad3ded3	Proximal_Colon	0.727145294846498	0.131707911867789	138	71	3.36142636846195e-07	1.16102599647194e-05
Site	X435716953baae002e22a8d28e14c0aec	Proximal_Colon	0.829029058102135	0.151966855402395	138	120	4.27200249105732e-07	1.45248084695949e-05
Site	a2afdab2db82e62d5de07d2f29111f10	Proximal_Colon	-0.820612688787233	0.151272487780338	138	68	4.93171270923874e-07	1.65098567004669e-05
Site	X8b317947d610fc3e351d94e2466ab1ab	Cecum	0.850477997378096	0.157475884178548	138	105	5.3473765616968e-07	1.76301384822003e-05
Site	d33d037914391243a664e78b0865819d	Proximal_Colon	-1.0013364724072	0.185720853858468	138	79	5.71218789339231e-07	1.85518221731667e-05
Site	faf82edd7b4917abc7158d7152136723	Proximal_Colon	0.726132560449903	0.135066804167174	138	95	5.93179636136793e-07	1.89817483563774e-05
Site	X21f3474eb0a2647e96181ab06ed9b764	Proximal_Colon	-0.86876916658211	0.162110454612178	138	72	6.40578362224847e-07	1.99128359457324e-05
Site	X292a57429f3bed0adc53c07dc4c62c9f	Cecum	0.655235451778275	0.12191344544546	138	119	6.33645424128665e-07	1.99128359457324e-05
Line	e48fb994a13cc5f14b93bd94b4dd8725	JJWT	-4.36409728941092	0.756455726799713	138	75	8.96887726761488e-07	2.7487713992014e-05
Site	f745d265f36ea7eac26d97280e690796	Cecum	-1.54426108796885	0.29300774364358	138	56	9.35551427735135e-07	2.82744431493285e-05
Site	X64864a4b76fc5cccc00f4e44f8dbcff4	Proximal_Colon	0.573255271512952	0.109174911960832	138	128	1.00993794838058e-06	3.01044517215911e-05
Line	X078adee61a27c0b09155d2f8a79114e3	Vil1Cre	1.4954731557485	0.260270660918244	138	20	1.02951963484109e-06	3.02734422353272e-05
Line	X9de76593a352f0485ab552209ea38a3b	LyzCre	2.08479238952233	0.367320549122951	138	27	1.31973587787044e-06	3.82899369366145e-05
Site	b221a65a4ab995abd7110ddcd600e1fb	Proximal_Colon	-0.841451710592709	0.163113886030605	138	55	1.4944585591231e-06	4.27887082191035e-05
Site	X0247032b5537cfe290e9fe3067f9257e	Proximal_Colon	-0.717598650603081	0.139717776411312	138	129	1.65655336493871e-06	4.68137678195667e-05
Site	bf5b6d2bedc4f3f44c7d707821b0f12b	Cecum	0.674923738940323	0.131602255148081	138	61	1.67976131746988e-06	4.68610336771084e-05
Site	X49d5e983bbc870059084d932fb344b75	Proximal_Colon	-0.914156646373072	0.178713268606051	138	42	1.73036921827001e-06	4.76618154298169e-05
Site	X919326ee64b1e34344dadd7dce92b3ed	Proximal_Colon	0.749846743842061	0.146667800343696	138	30	1.84082909253018e-06	5.0070551316821e-05
Site	a93ecb34623d57ce5a83ac109551229b	Proximal_Colon	0.719551985425569	0.141999915224168	138	131	2.16055925018606e-06	5.75888392921397e-05
Site	db1ea7350f45b6b1c577ee65fae969c4	Cecum	0.641105162037385	0.126500162313723	138	124	2.17016765714865e-06	5.75888392921397e-05
Site	X65553cd263bb61cf36d1a75d750952f3	Proximal_Colon	-0.690307134966803	0.136650157618031	138	110	2.28935841440708e-06	6.0019806141564e-05
Site	c003202be6a53b07fbb26ecd2161fe2c	Cecum	-0.795188446143442	0.157447352840131	138	122	2.33755715595378e-06	6.05538615637551e-05
Site	X96c7cedbae877361d087a8b39206d408	Proximal_Colon	-1.03020262365321	0.204862581342044	138	26	2.4857000534015e-06	6.36339213670783e-05
Line	X78efb9db740a56e0b2bc4d4778d4d3fc	JJWT	6.3795657019332	1.16790055546426	138	64	2.61988905846572e-06	6.6289285944435e-05
Site	cb48af0355580e3a4cfe6d22f05b6b14	Proximal_Colon	-1.75896093922548	0.350827415072924	138	29	2.67733937009794e-06	6.69642582681968e-05
Site	X048a59d179f89089b6e3a2d50f389e94	Proximal_Colon	-0.950128385838719	0.19042784455424	138	46	2.86006882776442e-06	7.0721701922902e-05
Site	X7af0894d365728994d20f8f22143f8e3	Proximal_Colon	0.717552472948432	0.14359423176295	138	38	2.91470574166674e-06	7.12629179086161e-05
Line	X234b63e9a181c1a4a2abf89444577cef	JJWT	-3.92018295884097	0.731652242487726	138	42	3.29858761184246e-06	7.97525182596577e-05
Site	ce374e4ecf9d37933b614c569ea2250e	Cecum	0.748606880612161	0.150945575470962	138	86	3.41830620718927e-06	8.17388385367457e-05
Site	be50260bd56c9b191a9e0845fc908179	Proximal_Colon	0.617308794111485	0.125284574771158	138	119	3.83280262711657e-06	9.06541143109311e-05
Line	e16b103da2aa64c71cfe99afc4405912	JJWT	-3.38786718461785	0.634642461322254	138	77	3.95751475221255e-06	9.25973344173602e-05
Site	X3dc32de6cc2afb83c56da803d4ae8054	Proximal_Colon	0.512447600093526	0.10535370458366	138	115	4.95606959327132e-06	0.00011472773866977
Site	X9ff8565480eb4d1ae1feec02a0dfce35	Cecum	-0.74976126090376	0.154861221564245	138	124	5.44822391796343e-06	0.000124793002584089
Site	X5adc2daa2981bc07e21b14d53496ff67	Cecum	-1.4945484447522	0.310128693104995	138	28	5.57919619228058e-06	0.00012646178035836
Line	X7027b1cc7695b944a14d2bf2b0cd03f4	JJWT	4.37964209264673	0.840970924836154	138	28	5.93587732848877e-06	0.000133159474915377
Site	X5167710b7280856d9e512a4f58068687	Proximal_Colon	0.881943848217561	0.184446130137313	138	88	6.76769586496077e-06	0.000150270471450558
Line	X653c972b92d846f3b6b199c4f5257025	Vil1Cre	-2.00509561860663	0.386524359693668	138	118	6.94506382628928e-06	0.000152651099858641
Site	X6f0b4058c92e83c77533a218739a0e38	Proximal_Colon	-1.37345045452934	0.289008434846678	138	56	7.42855673845967e-06	0.000161645394628882
Site	bbf6f74f140636ff3f33ef2bc3d892a3	Proximal_Colon	-0.71674432079974	0.151844208800496	138	52	8.83470491404942e-06	0.00019033978111853
Site	X598a513a3552c092cd8b71a429c45ab1	Proximal_Colon	-1.05978981907098	0.225587346710309	138	24	9.13156701523283e-06	0.000194806762991634
Site	X7cd17d18c05e35c6001cc253ac15c517	Proximal_Colon	-0.612988430243942	0.130521396233541	138	131	9.5680194978468e-06	0.000200192407954948
Site	X9b5ce504ace88223f14f8b0848d1b054	Cecum	-0.549199054563553	0.11687881450036	138	126	9.54700863415386e-06	0.000200192407954948
Site	X691f2dbdac94ad2f7e2486ab73a772af	Cecum	0.556827286814992	0.118592177877529	138	120	9.72195759348928e-06	0.000201475997366025
Line	X6f06d4c3412c12274598b1a4bc468d3a	JJWT	-4.8397750474307	1.05426781398607	138	36	1.03523274282993e-05	0.000212515702679051
Line	X89c209abd89a5232343a4c87c93cb4ea	JJWT	-2.88259856098335	0.578419953688143	138	54	1.11747543200909e-05	0.000225959152658275
Site	d43cfa5b6ee40a2e7f940e2930849ba9	Cecum	2.02443886784279	0.435601293282678	138	27	1.12148844150247e-05	0.000225959152658275
Line	X4e34142d35033306c8677c05d3183f1d	JJWT	3.82603348507167	0.766018421716947	138	40	1.14164901490352e-05	0.000227910849213767
Line	ab7dca7c56ab62bab49107c13b7e1bc8	JJWT	3.33763112705057	0.676966754376479	138	74	1.44050086330438e-05	0.000284957261686395
Site	X298c6e520261d927af2fb9e7c1e4cebc	Proximal_Colon	-0.571902288359501	0.125638292962423	138	131	1.68247997853807e-05	0.000326881824401681
Line	X73e42306e185be6f0c6060d4ed924469	JJWT	-3.70977516813031	0.758453815315428	138	119	1.67478922387598e-05	0.000326881824401681
Site	d4582580d27b0dcaff88f316edc6795c	Proximal_Colon	0.6303275684646	0.138819445819425	138	80	1.75024652075296e-05	0.000337038622049419
Line	X2da7ea845bb72e8eb58d649348bf057a	Vil1Cre	-1.26091321307799	0.25992176207359	138	127	2.00259745995367e-05	0.000382250181829754
Site	X84a1034f71767fa92491aebf1bdf7fdc	Cecum	0.727418992865056	0.161773556114442	138	122	2.06583145244215e-05	0.000390891238305575
Site	e8ed0e081283c5963ce9860944f651c6	Proximal_Colon	0.853619816617102	0.19028198931124	138	122	2.16108638262292e-05	0.000398518980388769
Site	X7fd2dbaa8c8b59e687ce1cf9edb857dc	Proximal_Colon	-0.733734210297621	0.16362387865302	138	31	2.15916183799718e-05	0.000398518980388769
Line	X0758746de870fac931a39b11205ea4f6	Vil1Cre	-1.70713258460393	0.355353850376435	138	102	2.14293117850356e-05	0.000398518980388769
Site	be50260bd56c9b191a9e0845fc908179	Cecum	0.556745839168357	0.125284574771158	138	119	2.53927275280491e-05	0.000464324160512898
Line	ad23727bc3e6dc84a4c52399fe4f0d39	Vil1Cre	-1.84819895068681	0.390579343312384	138	133	2.72106559008772e-05	0.00049341989366924
Line	bf0c4ab9e25d5cb0066ba56a34272e6a	JJWT	3.13256539175762	0.668229539743837	138	35	2.94308289361537e-05	0.00052926846086835
Site	X58fde6dae459af7ec3ed3eea10b1c0cb	Proximal_Colon	0.608587895460377	0.138312450589018	138	58	3.00992666179527e-05	0.000536852493120205
Site	eee9bab26577ab7978a3c7bb4a082922	Cecum	-0.837851037787154	0.190723643679665	138	51	3.09032042991135e-05	0.000546710345974561
Site	X17bccd87573679acdd1eda74fc49bde7	Proximal_Colon	0.8014821219601	0.182944357958725	138	113	3.15542149898868e-05	0.000553725579177369
Site	efe64b2cd066392c8b5379c583817500	Proximal_Colon	-0.678227478016659	0.154790802676916	138	91	3.18915548238743e-05	0.000555168186374004
Site	X6d5171bbc6ef97262119e6d152d82164	Proximal_Colon	-1.29083757597928	0.295210442180517	138	87	3.26836164637604e-05	0.000564440868453513
Site	X76d6be90e19a660c9a84b35fa31d801c	Cecum	-0.812140336401578	0.186495291242545	138	117	3.57279526979426e-05	0.000602457163646991
Line	X234b63e9a181c1a4a2abf89444577cef	LyzCre	-2.15806903729264	0.465122147926432	138	42	3.55721838987256e-05	0.000602457163646991
Line	e10905e9870f08c9b02a8165eab1723e	LyzCre	2.82754291163477	0.609390986350942	138	66	3.58779393936589e-05	0.000602457163646991
Site	X5adc2daa2981bc07e21b14d53496ff67	Proximal_Colon	-1.34625456674626	0.310128693104994	138	28	3.59923856958221e-05	0.000602457163646991
Line	X1215303fb541fab34f6257176ded8fc4	JJWT	-4.09346460924771	0.884801073794769	138	59	3.64255260826698e-05	0.000605053013403737
Line	c4bb856f00469484de24c5d7e0a221b6	Vil1Cre	-1.39156761870467	0.30181085807874	138	53	3.88184557047106e-05	0.000639916360707956
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Jan_Twenty	2.88129196366193	0.6265136550066	138	56	4.11636209322141e-05	0.000673473978560135
Sequencing_Run	X6f06d4c3412c12274598b1a4bc468d3a	NovaSeq_Jan_Twenty	3.41418443625656	0.806794489811793	138	36	4.36631428746739e-05	0.000709037305188735
Site	X9558d82710beac18e454f983c9db7cca	Cecum	0.586928851496895	0.136861245286731	138	129	4.45565608476877e-05	0.000718185751144951
Site	X8f07f09a7a5b69d79afd30ba3be7ae26	Proximal_Colon	0.877320514053118	0.20526450889633	138	75	4.94594408698827e-05	0.0007833363372189
Site	fd127481a7a3b20d6d476f8d15c8b746	Proximal_Colon	0.666367541448894	0.156000209448345	138	115	4.9279095935454e-05	0.0007833363372189
Line	X7b5a9a466d6970735cb986d2e97b7d03	LyzCre	2.38101306363332	0.525190071737497	138	21	4.96784993273015e-05	0.0007833363372189
Site	e6b0f68e8f6db48ea780944a44ac99a1	Cecum	0.550705894134117	0.129728029874075	138	129	5.34839936773978e-05	0.00083727460605768
Site	X519f2ac102ab65678b0dcd72cb9f586a	Proximal_Colon	-0.771302884604296	0.182059993460281	138	33	5.50305899403383e-05	0.000855332597929829
Sequencing_Run	f75f1091527cd2a1a4c96eba1f735466	NovaSeq_Jan_Twenty	-3.35611007087989	0.74208663487347	138	80	5.61256236129139e-05	0.000866165652352487
Sequencing_Run	ab7dca7c56ab62bab49107c13b7e1bc8	NovaSeq_Jan_Twenty	-2.3564631923845	0.527012826545319	138	74	6.42086230807011e-05	0.000983929322701448
Site	X653c972b92d846f3b6b199c4f5257025	Proximal_Colon	0.749705470798504	0.179424732864084	138	118	6.91703990166539e-05	0.00105255096685482
Site	cb48af0355580e3a4cfe6d22f05b6b14	Cecum	-1.46271798949215	0.350827415072924	138	29	7.04156724978539e-05	0.00106405905107868
Line	b3111baca54677926264de26b4a9bf7a	LyzCre	3.13120436364212	0.707985769659964	138	84	7.24049269284106e-05	0.0010865732482498
Site	X9c6efccec7649fddce7cb4c0b868559f	Proximal_Colon	-0.598452066129957	0.143803865242232	138	76	7.30576956938797e-05	0.0010888599029444
Line	X1c49d51b2fb93e140ae5b7244034d346	LyzCre	-1.54469441474599	0.349519498791794	138	49	7.46798622613676e-05	0.00110546517197779
Line	b89a1572461237b1a6ff63b2aeb24e60	LyzCre	-2.54874032586975	0.57726633392379	138	61	7.5331778656752e-05	0.00110758074565603
Site	X95567a20354fa3a584ecf4f0ab229ef6	Proximal_Colon	0.702210827465986	0.169316715992184	138	70	7.63294433004652e-05	0.00111471723907257
Line	X6f0b4058c92e83c77533a218739a0e38	Vil1Cre	2.08107380705123	0.476784528373283	138	56	8.18991868721246e-05	0.00118808420422495
Line	X49e9cee41713f4c00f8b171ecaff09b5	JJWT	-2.35269943602998	0.535880790222525	138	82	8.25138844101262e-05	0.00118907425481083
Site	X5fc2d4103e27f399113f1fc7c954ef66	Proximal_Colon	-0.903162276198389	0.219116121519505	138	106	8.35875473893426e-05	0.00119662173104743
Line	db1ea7350f45b6b1c577ee65fae969c4	Vil1Cre	-1.18434280317641	0.272968746555017	138	124	9.43702540808898e-05	0.00134215472470599
Site	X44166d043ae4422d941e1e4c779151f8	Proximal_Colon	-0.659712942567794	0.161970107133809	138	125	9.91343503038498e-05	0.0013827970914178
Sequencing_Run	X7027b1cc7695b944a14d2bf2b0cd03f4	NovaSeq_Jan_Twenty	-2.84103641432516	0.655963552485048	138	28	9.81965896373068e-05	0.0013827970914178
Site	X96c7cedbae877361d087a8b39206d408	Cecum	-0.834851320132774	0.204862581342044	138	26	9.86035420423523e-05	0.0013827970914178
Line	X76d6be90e19a660c9a84b35fa31d801c	JJWT	-4.15227449409515	0.96558616944961	138	117	0.00010392335881575	0.00144036451454186
Line	f5fdc65ce7f21dccce1d5f510ecd0cff	LyzCre	2.77617313370613	0.644679196730541	138	94	0.000105578822462018	0.0014540475802364
Line	X96c7cedbae877361d087a8b39206d408	Vil1Cre	1.65284265978532	0.386450947822221	138	26	0.000110074076624604	0.00150642258323986
Site	b818498a79e2d7a40cdaf0d29b43c7c0	Proximal_Colon	0.599229020937523	0.148937453524075	138	103	0.000119806504778683	0.00162936846499008
Line	X818cea4720b8bc475ccdf73579b06278	Vil1Cre	2.60139146398003	0.612131420701983	138	39	0.000121464068944728	0.00164165101878092
Site	e16b103da2aa64c71cfe99afc4405912	Proximal_Colon	0.636681745024549	0.159354286842932	138	77	0.000133408224180913	0.00179195244331893
Line	X3311c81da0640c29e6d9ed4f0529d3d5	LyzCre	-1.33287499020631	0.315405926177648	138	30	0.000137412076091081	0.00183440906487235
Sequencing_Run	X2a9df0f05ef552235191fe0edbbc742e	NovaSeq_Jan_Twenty	-2.58040608028683	0.609792020973992	138	93	0.000139367022927947	0.00184916245055617
Line	X978c4b2965a576a78cac987d12c9e0a0	LyzCre	2.14605288183317	0.50922895967795	138	49	0.000146770998691971	0.00193559814032563
Line	a87086e2ee322da102d8a52c4de21683	LyzCre	3.15020317819298	0.751284037981811	138	50	0.000147778365389105	0.0019371429101608
Line	X9b5ce504ace88223f14f8b0848d1b054	LyzCre	-2.75219994290689	0.660258325626708	138	126	0.000155199676926566	0.00202224249695933
Site	X0daddf1b0a2e7ae6c3add7261ca7b510	Proximal_Colon	0.538427275988667	0.136485107843275	138	131	0.000158150993070459	0.00204843191024594
Site	X1b20077c579ec346099b958af37ff02d	Proximal_Colon	0.584012518891569	0.148078852052365	138	94	0.000159773131996598	0.00205719724984968
Site	f5fb42e8863737981eb6e04a3de22e29	Cecum	0.66685575374388	0.170425052652243	138	133	0.000176098234402721	0.00225405740035483
Line	X49ca472812887fdafb9786d9995aa406	Vil1Cre	-0.726874122737746	0.176106099112179	138	122	0.000190029504017592	0.00241815322071509
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Jan_Twenty	1.82600215479718	0.447892270668023	138	54	0.000209046200516685	0.00264467751351341
Line	fda05925f9cfe9acbd1ec63617c7352a	LyzCre	1.24249824695197	0.304654564074701	138	37	0.000215560344384479	0.00271132548774929
Sequencing_Run	X598a513a3552c092cd8b71a429c45ab1	NovaSeq_Jan_Twenty	1.80062657737279	0.444202040071468	138	24	0.000222169710747259	0.00275223777631767
Sequencing_Run	b5c61551098444f976845a271dd33f4f	NovaSeq_Jan_Twenty	-2.19653606262938	0.54152320919552	138	51	0.000222607467202165	0.00275223777631767
Line	b5c61551098444f976845a271dd33f4f	JJWT	2.8146864005938	0.695396212771449	138	51	0.000221660198731401	0.00275223777631767
Sequencing_Run	X96c7cedbae877361d087a8b39206d408	NovaSeq_Jan_Twenty	2.06148294368449	0.50877488158271	138	26	0.000226696093953671	0.00278695310984852
Line	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	JJWT	3.06295155121197	0.757508882396153	138	18	0.000230242160463164	0.002814645736898
Line	X695a1bb7c03f0f0b00d69b55fe30c4c3	Vil1Cre	-1.4065127507767	0.347563734975387	138	124	0.000233306051464576	0.0028212826760743
Site	a0f4041ccc6a3b1f6512919ebe00613d	Cecum	-0.480253592200211	0.125147953066844	138	121	0.000233378162542911	0.0028212826760743
Site	X6f0b4058c92e83c77533a218739a0e38	Cecum	-1.10665612036456	0.289008434846678	138	56	0.000235045784715871	0.00282574379857312
Site	X49ca472812887fdafb9786d9995aa406	Cecum	0.452857334723098	0.118471244762613	138	122	0.000244494828824879	0.0029231909204557
Line	X7027b1cc7695b944a14d2bf2b0cd03f4	LyzCre	2.15277092510843	0.535518958510196	138	28	0.000253636751100888	0.00301592114970237
Site	ca36cc60802278a626b2d36b8da83ae6	Proximal_Colon	0.561475200337469	0.147501319388365	138	61	0.000257554020279942	0.00302939215204948
Line	c50f108c7f26f34cb8226f54985908be	Vil1Cre	-3.03110232011242	0.755793287017653	138	70	0.000257494998532634	0.00302939215204948
