feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Line	JJWT	-2.85228162857793	0.512337520577912	95	76	1.69436459447329e-06	4.31292805865928e-05
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Type	Mucosal	0.750313744195729	0.138124555376783	95	70	1.95481808088017e-06	4.75955706649084e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Type	Mucosal	0.458044328631753	0.0856420456813893	95	93	2.61301704887411e-06	6.09703978070626e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Type	Mucosal	0.664615178971738	0.127842871632786	95	95	4.3349696367329e-06	9.7103319862817e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Line	LyzCre	2.87660514618009	0.568732467653303	95	12	9.17413384599065e-06	0.000197596728990568
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	-1.13966866662493	0.234902527365835	95	89	1.44721574846118e-05	0.000300163266347505
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Line	Vil1Cre	-1.44542398545254	0.302193847535831	95	76	2.26981432889077e-05	0.000453962865778154
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Type	Mucosal	-1.15794930439269	0.252105552085124	95	79	3.45568717836996e-05	0.000667305110305923
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	NovaSeq_Jan_Twenty	2.82132203208023	0.627079147813753	95	14	5.14380743420473e-05	0.000879694711733592
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Type	Mucosal	0.48888692923311	0.11448821466455	95	40	4.96528611378172e-05	0.000879694711733592
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Type	Mucosal	0.502941921118779	0.112843085759461	95	85	5.18391526557295e-05	0.000879694711733592
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Type	Mucosal	-0.51619138769672	0.115150578938543	95	18	4.76108113630546e-05	0.000879694711733592
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Type	Mucosal	-0.541748969854699	0.121748317007706	95	0	5.68916430356307e-05	0.000937038826469211
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Line	Vil1Cre	1.3077777336281	0.293088374887528	95	2	6.22473832793956e-05	0.00099595813247033
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Type	Mucosal	0.379776469407902	0.0861645046765155	95	57	6.61272579866601e-05	0.00102864623534805
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Type	Mucosal	0.904965913753678	0.207226215199865	95	26	7.12250638044581e-05	0.0010780009656891
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	-1.02633954135339	0.246684431924948	95	13	0.000133661232975689	0.00196974448595753
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Line	Vil1Cre	-0.990698805083385	0.237282301142059	95	85	0.000151228596111463	0.00217148753390819
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Type	Mucosal	-0.548679906326248	0.136343272459985	95	1	0.000206931462508618	0.00289704047512065
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Line	JJWT	-3.05002391858039	0.75330635555124	95	13	0.000215954809751756	0.00294962666978009
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Type	Mucosal	-0.646864408408304	0.163956112632698	95	76	0.000266390190112781	0.00346926759216645
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Line	JJWT	-2.747372076357	0.688057658382603	95	72	0.000264145344885336	0.00346926759216645
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	0.511219609313948	0.131848705623176	95	94	0.000331409068320203	0.00421793359680259
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sequencing_Run	NovaSeq_Jan_Twenty	1.50595973707178	0.393690447615823	95	2	0.000419541441091235	0.00522096015580204
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Type	Mucosal	0.445383745409721	0.118598980001823	95	89	0.000480669745871357	0.00585163168886869
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Type	Mucosal	-0.50791010457957	0.137876091049826	95	1	0.000616956638947074	0.00735097271936939
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Type	Mucosal	0.412890041902609	0.113005652724737	95	67	0.000653526481940344	0.00749982799215436
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Line	LyzCre	-1.20214221184774	0.325939624043522	95	0	0.000656234949313506	0.00749982799215436
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Line	JJWT	4.89372384213699	1.34027921991366	95	29	0.000719328050844737	0.00805647416946105
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Line	Vil1Cre	1.71035446127296	0.469494364360208	95	14	0.000746238474873625	0.00819399109665157
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Line	Vil1Cre	-1.13927604180616	0.31498526387375	95	92	0.00080362286069254	0.00865440003822736
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Type	Mucosal	0.527178908040465	0.150361091605921	95	83	0.00101672097220304	0.0107427121591264
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Type	Mucosal	0.417902151365206	0.120467451928896	95	0	0.00115123287482972	0.0119387112945304
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Type	Mucosal	-0.577623030911706	0.167623932515908	95	95	0.00127522980638575	0.0129841580286549
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sex	Male	1.67566208383694	0.489735269408665	95	22	0.00129884891699508	0.0129884891699508
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Line	Vil1Cre	1.79605870215997	0.52298305881297	95	9	0.00136711210153177	0.0134312767869788
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Line	JJWT	-2.70155183957975	0.795364437110692	95	14	0.00150045159940965	0.0144871188908518
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	-0.909590336906152	0.270724644619394	95	22	0.0015602160247541	0.0148088300654626
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sequencing_Run	NovaSeq_Mar_Twenty	3.92749826123046	1.16320750123025	95	21	0.00159373535970736	0.0148748633572687
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	NovaSeq_Jan_Twenty	1.99653528344715	0.594448426592126	95	13	0.00165157226040181	0.0151619748495904
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Line	JJWT	1.71281626777602	0.513134388787453	95	0	0.00177399041397103	0.0160231392229641
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Line	LyzCre	1.64635041741494	0.497277775060359	95	67	0.00196065912291071	0.0169281963895523
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Type	Mucosal	-0.332015205318293	0.100969224105619	95	8	0.00196487993807303	0.0169281963895523
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Sequencing_Run	NovaSeq_Jan_Twenty	-1.53649335149921	0.463632182430365	95	1	0.00193760268405677	0.0169281963895523
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Sequencing_Run	NovaSeq_Jan_Twenty	-1.50355262697136	0.459364552983553	95	1	0.00212297553819366	0.0180131257786129
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	NovaSeq_Jan_Twenty	1.76239180936372	0.541802861599555	95	72	0.00226508791976164	0.0186536652215665
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Line	JJWT	3.59575668028891	1.10421655732337	95	33	0.00223318759673428	0.0186536652215665
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.518890059033475	0.163079605255132	95	54	0.00259354505872712	0.0209519973720298
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Sequencing_Run	NovaSeq_Jan_Twenty	2.41038378022771	0.754093801423222	95	11	0.00261899967150373	0.0209519973720298
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sex	Male	-0.506086878334521	0.160212642548358	95	73	0.00285601845403427	0.0210670023289923
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Line	JJWT	-2.17330175306305	0.685529896188065	95	79	0.00285456367048113	0.0210670023289923
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Type	Mucosal	0.619785809109595	0.195537640033766	95	48	0.00271553499301236	0.0210670023289923
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Line	Vil1Cre	-0.74985351102168	0.236819540825804	95	92	0.00289671282023643	0.0210670023289923
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	NovaSeq_Jan_Twenty	2.70928916888549	0.876353515087957	95	41	0.00267523948728276	0.0210670023289923
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	NovaSeq_Mar_Twenty	3.53002716553844	1.11385322996674	95	14	0.00285972182378773	0.0210670023289923
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Line	JJWT	2.66560416145645	0.837362268567249	95	4	0.0027688170668017	0.0210670023289923
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Type	Mucosal	-0.408108086160721	0.130216422787389	95	0	0.00296770389544307	0.0213065920698477
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Line	JJWT	-3.00700521653229	0.955934807678689	95	11	0.0030458773242028	0.0215910291335894
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Type	Mucosal	0.439837807483884	0.140973649215745	95	89	0.00310208895437139	0.0217146226805997
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Line	Vil1Cre	0.937412833321543	0.299588505677717	95	95	0.0032483980781325	0.0222837894271713
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Line	Vil1Cre	0.743432861164712	0.237735552032464	95	0	0.0032629834518358	0.0222837894271713
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Line	Vil1Cre	-0.850454908526966	0.274912288154003	95	87	0.00355680037870484	0.0239976893021049
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Type	Mucosal	-0.323534097639979	0.107325348413334	95	60	0.0041853808276721	0.0279025388511473
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	NovaSeq_Mar_Twenty	2.87806059471285	0.960528100347851	95	79	0.00457902662471185	0.030167704821631
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Line	JJWT	1.75294401197537	0.5894021936356	95	1	0.00496353793273962	0.0323207121201649
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Line	Vil1Cre	-0.481966909761914	0.167721369300174	95	40	0.00509876184495216	0.0328196164732553
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Sex	Male	-1.45499373683272	0.497666158701838	95	79	0.00530542079531911	0.0337617686974853
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Line	LyzCre	1.5477450003718	0.534508083921725	95	4	0.00607075505093624	0.0381980093092617
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Line	LyzCre	-2.05082094210378	0.717638410398231	95	22	0.00667662796087374	0.0415434628676588
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	NovaSeq_Jan_Twenty	0.816842975884772	0.288040848843744	95	73	0.00696885107417599	0.0428852373795446
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Type	Mucosal	0.445059362342482	0.159266709342981	95	87	0.0075284661469763	0.0458254461120297
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	-0.675660565261997	0.242174906146051	95	82	0.00763249447166507	0.0459591064960477
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Line	JJWT	1.11601889382852	0.403851518673206	95	0	0.00848530953028495	0.050550780180421
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Sequencing_Run	NovaSeq_Jan_Twenty	-0.872140489130468	0.319103821174278	95	0	0.00911606066557534	0.0537367786602336
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Line	Vil1Cre	0.853284996503961	0.311919291617044	95	0	0.00922086796643219	0.0537883964708544
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Type	Mucosal	-0.387759673273277	0.14325684614445	95	6	0.00947660919952376	0.0547103211518898
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Line	JJWT	-2.23096044272768	0.830159177561178	95	21	0.0102704123725623	0.0586880707003561
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Line	Vil1Cre	-1.29086822292909	0.490819236271155	95	21	0.0119288675312103	0.0674764223987653
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Line	Vil1Cre	-0.692676994745391	0.26405679377454	95	95	0.0121264560038242	0.0679081536214155
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Type	Mucosal	0.474656812601412	0.182498973437516	95	67	0.0124403951949439	0.068666061846702
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	NovaSeq_Mar_Twenty	-4.12725568190483	1.58128853619963	95	22	0.0125070326935064	0.068666061846702
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Type	Mucosal	0.609644682928605	0.235300355085577	95	74	0.0127484753865815	0.0693120991891808
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Line	JJWT	1.27330741843595	0.490313183003184	95	0	0.0131416373770047	0.0707626627992558
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Line	Vil1Cre	-0.782094449996451	0.305286016595092	95	92	0.014182484306669	0.0749263321861757
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Line	LyzCre	1.55900071821148	0.608324958804612	95	17	0.0141390055921434	0.0749263321861757
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sequencing_Run	NovaSeq_Jan_Twenty	-0.984925404963149	0.387043940398949	95	0	0.0148630704495177	0.0777880322591578
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Line	Vil1Cre	-0.614850467842414	0.242899221138891	95	93	0.0152375533030329	0.0790095356453559
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	NovaSeq_Jan_Twenty	-1.01510123383241	0.404092699839352	95	0	0.0158503679631799	0.0814330831135851
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Sex	Male	-0.632607422160571	0.253953139593302	95	18	0.0160768762959376	0.0818459156884097
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Line	Vil1Cre	-0.768849836240075	0.308091113981322	95	67	0.0166462036436316	0.083109043815275
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Sex	Male	-1.62390295666039	0.658224103215305	95	74	0.0166602834772034	0.083109043815275
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Line	JJWT	-1.23902123068761	0.498094157624704	95	2	0.016918626776681	0.083109043815275
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Line	JJWT	2.0102942616642	0.806516035400607	95	9	0.0168154198383465	0.083109043815275
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sequencing_Run	NovaSeq_Jan_Twenty	-1.62372257556543	0.656547972338195	95	4	0.017516722713736	0.0852988236494972
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	NovaSeq_Jan_Twenty	-1.69740229465399	0.696523881219335	95	12	0.0190460961581815	0.0919466711084625
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	NovaSeq_Mar_Twenty	1.58600620914972	0.651899957121414	95	87	0.019380512396065	0.0927614268529608
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Line	Vil1Cre	-0.439731302965586	0.184865881914437	95	65	0.0195643349680538	0.0928476913738145
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Line	LyzCre	-1.1560462185906	0.47706046082828	95	13	0.0198910472150063	0.093604928070618
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Sequencing_Run	NovaSeq_Mar_Twenty	-1.96055031776574	0.817102427024231	95	1	0.0210141576363194	0.0980660689694906
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Line	LyzCre	-1.08553742384632	0.455998690771221	95	74	0.0220231701918452	0.101925415763912
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Type	Mucosal	0.411877794825027	0.174416402119091	95	29	0.02245037692563	0.103050910478302
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Type	Mucosal	-0.378854548375821	0.160388003890716	95	73	0.022841172648818	0.103992330758846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	NovaSeq_Mar_Twenty	-1.74503336466209	0.742145403809194	95	95	0.0234923771020279	0.106094606267223
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sex	Male	0.841279875129379	0.365130897557803	95	12	0.0248106588241838	0.111151751532344
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Sequencing_Run	NovaSeq_Jan_Twenty	-1.46426084925503	0.634047131533894	95	9	0.0259379396936039	0.115279731971573
