feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	Dec_2017	0.848060555184572	0.27635744221192	262	94	0.00397881678379299	0.020176047313092
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	May_2018	1.97910507607527	0.647279187645155	262	222	0.0040644286791305	0.0204491567918753
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sequencing_Run	May_2018	-0.921564657252694	0.301942731878892	262	76	0.0041071393346055	0.020503858383612
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sex	Male	0.818175232543757	0.271994687426601	262	43	0.00464888225642563	0.0230298474856777
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Dec_2017	0.438156933539188	0.14563100717359	262	7	0.00477104878409058	0.0234546215034682
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sex	Male	-1.17469797613799	0.39249412435481	262	40	0.00484029447521118	0.0236147700154242
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Sequencing_Run	May_2018	2.80974191558977	0.952270205637125	262	142	0.00540413823615415	0.0261674061961148
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009	Sequencing_Run	May_2018	2.27538535133363	0.773108058982409	262	162	0.00550699713422788	0.026466463839125
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2017	2.04908396021565	0.701467261444389	262	107	0.00583850453147922	0.0278518290242416
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2017	1.69502480190946	0.58696986952241	262	92	0.00636822124848575	0.0301554006178296
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2017	0.414489360147446	0.143573684733883	262	10	0.00643456855576131	0.0302471689774473
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Sequencing_Run	Oct_2017	2.83564312083357	0.985078116006943	262	123	0.00652389566308205	0.0304448464277162
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Site_General	SI	0.302944216662194	0.110713917605808	262	197	0.00673053360231129	0.0311831916538739
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	Dec_2018	1.36916072890829	0.478660952626103	262	41	0.00683584232490184	0.0314448746945484
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2017	1.42004989262823	0.499451181479341	262	135	0.00715132285885947	0.0326627795823085
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	Oct_2017	1.50173890791364	0.528995584669749	262	60	0.00723185761780991	0.0327980021540111
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	May_2018	1.81681942105708	0.641374936097305	262	135	0.00734455043799933	0.0330421064073003
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-1.47870782869972	0.522525878839077	262	162	0.00738829708486217	0.0330421064073003
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Site_General	SI	-0.408711791741219	0.15202756735251	262	167	0.00773900099926995	0.0343718389208955
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Sex	Male	-1.7414979140993	0.623296215296457	262	76	0.00811130244244433	0.0357786217324257
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	Male	1.05204830994106	0.379041700934328	262	261	0.00849976884361327	0.0372323809628056
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Oct_2017	0.871223672379646	0.314243071475245	262	17	0.00855650991070687	0.0372323809628056
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sequencing_Run	Dec_2017	-1.24350825072771	0.450091706457009	262	120	0.00878310684966111	0.0378760237658962
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-1.96148636671645	0.711091078373508	262	149	0.00888086892647567	0.0378760237658962
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sequencing_Run	Oct_2017	-1.23856901486385	0.448733545883327	262	26	0.00886907929064431	0.0378760237658962
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Sequencing_Run	May_2018	1.46501671965556	0.541578778517704	262	27	0.0101505005613622	0.0430060681678769
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	Dec_2017	-1.21613318604251	0.452034770474627	262	32	0.010556477058889	0.0444337988622515
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus	Sex	Male	-1.08220502135741	0.403690963403626	262	48	0.010810918381961	0.0452092950518371
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sex	Male	0.746644541964078	0.278867451510362	262	46	0.0109077453377423	0.0453199225645549
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sequencing_Run	Oct_2017	-0.932862503635801	0.354702378983213	262	34	0.0122752461582722	0.050351965133295
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Sequencing_Run	Dec_2018	0.672500546455623	0.255730587933309	262	21	0.0122588586290826	0.050351965133295
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sequencing_Run	Oct_2017	-1.27007712452113	0.485118134665539	262	40	0.0126330486133065	0.0514916664998061
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sequencing_Run	Dec_2018	-0.937063520887097	0.360570493919883	262	49	0.0132540001399847	0.0536828684915105
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sequencing_Run	May_2018	-1.63218811213855	0.629480425135234	262	64	0.013427300506769	0.0537617424878002
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Oct_2017	2.87407537684879	1.108467838823	262	62	0.0134404356219501	0.0537617424878002
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sequencing_Run	Oct_2017	-1.22101074212812	0.473560732250419	262	37	0.0139561000291106	0.0554798050539951
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Dec_2018	0.99301949299012	0.387362165657747	262	38	0.0144384000393479	0.057044967026626
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	2.87525001753957	1.12579606852511	262	185	0.0147795935417768	0.0580369404933186
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Oct_2017	1.31565607984545	0.516535608214891	262	90	0.015024033468391	0.0586392579008714
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Site_General	SI	-0.312847129576405	0.127859746774167	262	212	0.0152116760270091	0.0590139720565893
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2018	-2.01910998305591	0.795779442149283	262	149	0.0153965961272427	0.0593737000355945
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-1.16261972393166	0.463227881740016	262	145	0.0164565045418845	0.062709993638897
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	0.869193549898124	0.346184183330423	262	40	0.0164234575950928	0.062709993638897
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	Oct_2017	1.1439999646956	0.456830971630114	262	33	0.0166670729028106	0.0627695611076609
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Sequencing_Run	April_2017	-1.93229633606784	0.800607486599502	262	76	0.0166196902276297	0.0627695611076609
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	Oct_2017	-1.56726844104806	0.628984808864803	262	256	0.0171867484211844	0.0643503836235043
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Site_General	SI	-0.177046840832428	0.0741919414777459	262	10	0.0178801058863772	0.0665594693111381
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Sequencing_Run	Dec_2018	-1.05088536139817	0.427094076629406	262	54	0.0185815109714597	0.0683799603749716
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Site_General	SI	0.332007340707248	0.13994342386379	262	120	0.0185484377794588	0.0683799603749716
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Site_General	SI	-0.168832831895708	0.0720362926566975	262	38	0.0200002013923597	0.0731825550947709
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sex	Male	0.49816692782049	0.205970838691219	262	112	0.0205219204606741	0.0746673264218878
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Site_General	SI	-0.240338089895316	0.103509174067652	262	36	0.0211695835350224	0.0765910775087328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	May_2018	-1.12993391440219	0.470508015827819	262	33	0.021294741573423	0.0766134836496337
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sex	Male	-1.01574658204621	0.424816643059554	262	95	0.021871583736035	0.0779388570557902
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Sequencing_Run	Dec_2018	1.84594394672682	0.772307902896565	262	36	0.0219051756631957	0.0779388570557902
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Sequencing_Run	Dec_2017	0.937169452120718	0.396437343778724	262	33	0.0232895568248696	0.0824092010726157
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sequencing_Run	May_2018	1.46312079822131	0.621407032883957	262	66	0.0238155313903911	0.0838098481716495
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	May_2018	2.06622831736753	0.879804575020169	262	90	0.0241522147794093	0.0845327517279326
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Site_General	SI	-0.154527458010709	0.0681699318676746	262	21	0.0243911089114008	0.0849074277780655
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	Oct_2017	-1.31279532763868	0.563812078763128	262	32	0.0253224940078109	0.0876757319410226
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	Dec_2017	0.808548979477025	0.347911402843854	262	26	0.0255515143377119	0.0879955894838849
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sequencing_Run	May_2018	1.73817425254109	0.754161670408731	262	212	0.0267292591902615	0.0915619304177043
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sex	Male	0.641225317248303	0.278796567780853	262	94	0.0271122031182686	0.0923823217363226
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sequencing_Run	April_2017	-2.22340061992275	1.02286114624664	262	37	0.0307497155589504	0.104225351684021
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sequencing_Run	Oct_2017	0.64661860400971	0.292872333183566	262	76	0.0333260439318237	0.112366347079029
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Sequencing_Run	Dec_2017	-0.575692485509284	0.261879672275088	262	22	0.0341007115284921	0.114379469918484
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	April_2017	-2.18742445836945	1.03171924925479	262	262	0.0350894329599192	0.117085983555378
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Site_General	SI	-0.240937200987859	0.113957574517035	262	67	0.0356380240830077	0.117696859022856
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	April_2017	2.58248872418012	1.22105845236118	262	222	0.0355221760663823	0.117696859022856
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Sequencing_Run	May_2018	-1.80303200845763	0.830263612030495	262	101	0.0361816543071759	0.118882578437864
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Oct_2017	-1.92409540198463	0.886977167716438	262	149	0.0363794845975741	0.118925827821511
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Site_General	SI	0.162289806753147	0.0773265260882124	262	145	0.0369993609960716	0.120341355967021
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sequencing_Run	Dec_2018	-1.18012001143242	0.548490359298791	262	64	0.037846741812806	0.122207264378761
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	Dec_2018	-2.0123282535308	0.935745026530229	262	236	0.0379525665772548	0.122207264378761
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sequencing_Run	Dec_2017	1.04685850738825	0.490115947328904	262	64	0.0391832096230909	0.12492072770926
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Oct_2017	-0.989688425240633	0.463089570529096	262	168	0.0390538111519963	0.12492072770926
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	May_2018	0.741882260567993	0.348197014007306	262	35	0.0396684711018034	0.125844804874687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	May_2018	1.88751541450254	0.900839935444837	262	107	0.0428504713424561	0.135273056590891
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sex	Male	0.550325793854755	0.26341668223791	262	47	0.0434205583996194	0.13640409565539
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sex	Male	-0.948638930856308	0.456185217549001	262	32	0.0443873665221732	0.138764388545046
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sequencing_Run	May_2018	-0.959327616851571	0.465871137004432	262	42	0.0463593907833559	0.143535806079237
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	Oct_2017	0.948030031207427	0.460000962542283	262	204	0.0461861251663177	0.143535806079237
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Site_General	SI	-0.191910569495489	0.0964356997587641	262	120	0.0478471239210201	0.146605708381389
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	Dec_2018	-0.632736622179455	0.30919611050468	262	94	0.0477750800648664	0.146605708381389
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Dec_2017	1.45686660439412	0.713119502768893	262	68	0.0480338578703	0.146605708381389
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sequencing_Run	April_2017	2.22607004646648	1.12320005637201	262	212	0.0487176919558345	0.147129068839217
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	April_2017	1.21745697834849	0.615407108677647	262	18	0.049057709169993	0.147129068839217
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Site_General	SI	-0.16394977663465	0.0826448503381478	262	17	0.0485434286664168	0.147129068839217
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sex	Male	0.421349364424402	0.207282572773667	262	31	0.0491191767087447	0.147129068839217
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sex	Male	1.43622059392347	0.707894478688567	262	107	0.0495187245336222	0.147639160183577
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Oct_2017	-1.47869871768408	0.732129207648762	262	92	0.0504961597425925	0.149859570848984
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sex	Male	0.472006479457948	0.236803119093148	262	76	0.0534271234247835	0.15783058479615
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Dec_2018	1.97886737329394	0.994572614510599	262	62	0.0538636013339813	0.158393421274356
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2017	-0.515448007384766	0.261056256814813	262	47	0.055602503498178	0.162763692058303
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Sex	Male	0.753374850215846	0.38510727902709	262	54	0.0578919136033653	0.167564562643889
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sequencing_Run	Dec_2017	-1.31791107949965	0.67324014004791	262	60	0.0576901691817815	0.167564562643889
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	May_2018	-0.932271177626148	0.477090895742663	262	168	0.0580231327167504	0.167564562643889
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Dec_2017	-0.894841134506862	0.459017792817283	262	145	0.0586440881381958	0.168601753397313
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Dec_2017	-0.923171168835381	0.475979915163297	262	124	0.0598861552022161	0.169897286124349
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Oct_2017	-1.20482662778079	0.620785613938941	262	262	0.0597163811587866	0.169897286124349
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Site_General	SI	-0.127397362095064	0.0672913730788805	262	32	0.0596656429144739	0.169897286124349
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	Dec_2017	-0.662174752843348	0.343063826758721	262	40	0.0610757542884331	0.172512218253293
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Sequencing_Run	April_2017	-1.76179194512606	0.941514598413181	262	101	0.0626390428728222	0.176155212271168
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sequencing_Run	April_2017	2.47725613955827	1.33570581298662	262	232	0.0649451371438279	0.181059170219157
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	0.95511146345741	0.502423959588582	262	43	0.0648953981879523	0.181059170219157
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Sex	Male	-1.04515167368615	0.555936593746606	262	141	0.0678133705348393	0.188240563036364
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	May_2018	0.904246696240375	0.482674144591972	262	261	0.0686782852353129	0.189823243311337
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	Male	-1.86789943078238	0.999154825892338	262	109	0.0693207303392651	0.190780129651653
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sequencing_Run	Dec_2018	-0.886068870055201	0.475685762776628	262	44	0.0702440082170385	0.192498473582012
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Oct_2017	0.3365152786857	0.181735495230189	262	7	0.0722833365526095	0.197247748897799
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sex	Male	-1.24243872053666	0.679363450690495	262	60	0.0753229097005293	0.20467491074743
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2018	1.43173039251619	0.785024058763374	262	107	0.076050650339138	0.204923091290397
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	Dec_2018	-0.700390480262493	0.383909156114921	262	40	0.0759728002429863	0.204923091290397
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	Dec_2017	-0.916970979395117	0.50425676757457	262	256	0.0768759412034903	0.206283775562699
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus	Sequencing_Run	Oct_2017	-0.906180502113328	0.498985781874997	262	48	0.0772691204496828	0.206478479541891
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	0.262727713145873	0.14484114429235	262	10	0.0777493488999244	0.206903225998146
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sex	Male	0.570514172878069	0.315658439014573	262	56	0.0786206756457946	0.20836096755511
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Site_General	SI	0.184189319496229	0.104570449334801	262	34	0.0795860298249457	0.210054931177316
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sex	Male	-0.813941296315506	0.454207664082944	262	120	0.0810977753206953	0.213171295128685
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Site_General	SI	-0.177505457083527	0.101599840568301	262	124	0.0820396939918183	0.214770581019232
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sequencing_Run	Dec_2018	-0.538195054970894	0.301637506687371	262	43	0.0823788643478884	0.214785379109474
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	May_2018	2.1857404763827	1.22989747820163	262	177	0.0835375558936053	0.21692816933662
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009	Sex	Male	-1.06417567901108	0.607400795529003	262	162	0.0878382531195514	0.227180060277073
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Sequencing_Run	Dec_2017	-1.1376023024266	0.652284328522733	262	146	0.0892380256216503	0.229877154001371
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sequencing_Run	May_2018	-0.991951714302779	0.572169447604319	262	88	0.0910638327883525	0.233645849863343
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sex	Male	0.254138373418582	0.146910373166461	262	7	0.0922425139508001	0.234508249667686
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	May_2018	0.940609181829581	0.544641360768673	262	60	0.0922818617927366	0.234508249667686
