metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	MF0019	SI	-1.07495073824663	0.146084518406924	52	51	0.00000000509569985993516	0.000000289435752044317
Site_General	MF0034	SI	-0.882454688467535	0.119709242648234	52	52	0.00000000491061865638372	0.000000289435752044317
Site_General	MF0001	SI	-1.23969433211162	0.162796194693943	52	52	0.00000000224211647142498	0.000000289435752044317
Site_General	MF0002	SI	-1.11811260853889	0.150087592460068	52	52	0.00000000378855384858879	0.000000289435752044317
Site_General	MF0014	SI	-1.16951780243547	0.152122406139878	52	50	0.00000000176483920389662	0.000000289435752044317
Site_General	MF0020	SI	-0.858177926598466	0.119046850085452	52	52	0.00000000828613070046407	0.000000307507271659348
Site_General	MF0101	SI	-1.13440900201977	0.15639407760141	52	48	0.00000000720089845470159	0.000000307507271659348
Site_General	MF0056	SI	-0.947986333935409	0.131737994909449	52	50	0.00000000866217666646051	0.000000307507271659348
Site_General	MF0078	SI	-0.988766589609236	0.144276227683434	52	50	0.0000000262179150258575	0.000000827320874149282
Site_General	MF0075	SI	-1.06552977358352	0.157324433110352	52	49	0.0000000342840574672978	0.000000973667232071258
Site_General	MF0022	SI	-0.841675967153381	0.126554356784917	52	52	0.0000000509870326688409	0.00000131639247981371
Site_General	MF0021	SI	-0.619493692567251	0.0937647292943557	52	52	0.0000000588950213246235	0.00000139384883801609
Site_General	MF0070	SI	-0.907656860139494	0.14559373518566	52	49	0.000000199641100852199	0.0000040523100904433
Site_General	MF0008	SI	-0.830040244955156	0.133142184193685	52	43	0.000000199761765021853	0.0000040523100904433
Site_General	MF0066	SI	-0.837305478108159	0.13655238705048	52	51	0.000000279092730688868	0.00000528415570104256
Site_General	MF0004	SI	-0.933274290271341	0.15565468839136	52	49	0.000000435144617080033	0.00000772381695317058
Site_General	MF0013	SI	-0.589197036171545	0.0986290831211588	52	51	0.000000467968964648154	0.00000781783446823974
Site_General	MF0088	SI	-1.030344415803	0.175713619925383	52	49	0.000000670876763262372	0.0000105849444870285
Site_General	MF0010	SI	-0.524607145285701	0.0940482285837062	52	52	0.00000171144188671616	0.0000255815524119678
Site_General	MF0028	SI	-0.494955209406838	0.0910837991317265	52	52	0.00000273550648573595	0.0000357224307822598
Site_General	MF0102	SI	-1.71249060132246	0.314837727130206	52	36	0.00000266311008686628	0.0000357224307822598
Site_General	MF0006	SI	-0.498734568763898	0.0918407693974191	52	52	0.00000276723055355533	0.0000357224307822598
Site_General	MF0065	SI	-0.514261265701192	0.0972908090267169	52	52	0.00000442879838336887	0.000054686032212033
Site_General	MF0033	SI	4.82907060369543	0.950360427377865	52	35	0.00000859615193844338	0.00010172113127158
Site_General	MF0086	SI	-0.455976840219707	0.0912128370968192	52	52	0.0000112002054685443	0.000127234334122664
Site_General	MF0072	SI	1.03859274559298	0.210414420340588	52	26	0.0000138349850626804	0.000151120606069278
Site_General	MF0103	SI	-0.680582709299056	0.138665190263311	52	52	0.0000150083312087255	0.000157865409751038
Site_General	MF0047	SI	-0.37647454590316	0.0771680277301006	52	52	0.0000164827357573241	0.000167182034110002
Site_General	MF0045	SI	-0.370853516799109	0.078583587932177	52	52	0.0000274269162209899	0.000268594627819349
Site_General	MF0016	SI	0.766344791637974	0.167441319736774	52	46	0.0000430853984132878	0.000407875104979125
Site_General	MF0090	SI	-0.393989931915429	0.0956624899146816	52	52	0.000179616359789709	0.00164551761871863
Site_General	MF0009	SI	-0.506597275639064	0.12965355701651	52	52	0.000341397429643563	0.00302990218808662
Site_General	MF0024	SI	3.50953494587442	0.933658833018737	52	16	0.000531904871069646	0.00457760555708422
Site_General	MF0041	SI	0.501776049519916	0.135275609690045	52	43	0.000616101988165497	0.00499922756111432
Site_General	MF0054	SI	-0.399438902657876	0.107527162937268	52	52	0.000606105709441031	0.00499922756111432
Site_General	MF0046	SI	-0.427346976743659	0.122523355271556	52	52	0.00117469123651497	0.00926700864361812
Site_General	MF0040	SI	0.921549360387734	0.277385417146173	52	32	0.00188296115280457	0.0144529991188243
Site_General	MF0095	SI	-0.332752550838661	0.101203585450896	52	52	0.00207283051022713	0.0154916806553817
Sequencing_Run	MF0049	2015_Sept	0.344081420802734	0.109788828828854	52	52	0.00296853532925524	0.0212454530616993
Site_General	MF0044	SI	-0.299396027390708	0.0948692508791719	52	52	0.0029923173326337	0.0212454530616993
Site_General	MF0003	SI	-2.83914237634456	0.966745625334239	52	24	0.00541477118056915	0.0366141670305152
Sex	MF0011	Male	-0.450365079303588	0.104448263652636	52	52	0.00530060817169524	0.0366141670305152
Site_General	MF0005	SI	-0.278630012175627	0.0976173197344747	52	52	0.00672713115868484	0.0444303546294534
Site_General	MF0037	SI	2.53887690538625	0.907815407324685	52	7	0.00780844970279121	0.0503999935361978
Site_General	MF0035	SI	-0.252407204460814	0.0918181408085303	52	52	0.00884108016609249	0.0557970392704504
Site_General	MF0074	SI	-0.236959479597168	0.0878339705372182	52	52	0.010065922528074	0.062146130390718
Site_General	MF0029	SI	0.4766553119646	0.177843201021971	52	51	0.0105421948686242	0.063701773248708
Site_General	MF0063	SI	-0.215930137785234	0.0808469432700548	52	52	0.0107931809785234	0.06385965412293
Site_General	MF0071	SI	-0.209724810607638	0.0800201974963208	52	52	0.0122301234314453	0.0708847970312342
Site_General	MF0073	SI	-0.209997408883721	0.0809085269120446	52	52	0.0130367518974178	0.0740487507773328
Site_General	MF0018	SI	-0.221422393192828	0.0890751697460704	52	52	0.0170804580322316	0.0951147074736034
Site_General	MF0031	SI	-0.252037112675942	0.103703636710479	52	52	0.0195352345334686	0.106692434759713
