feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Type	Mucosal	0.532571778916279	0.100414922181387	270	20	2.45911809581198e-07	9.37197229848345e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	1.27898471074055	0.239377840442131	270	45	3.58252286042027e-06	0.000129347930644648
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Sequencing_Run	May_2018	5.92336713699487	0.652837434815326	270	37	4.16723366829888e-06	0.000142936114822652
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Type	Mucosal	0.654968274107389	0.14298265914784	270	35	7.63442865917399e-06	0.000242410308102011
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Type	Mucosal	0.580628682806315	0.127204426148348	270	64	7.77409151347556e-06	0.000242410308102011
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Type	Mucosal	0.635983691270855	0.140134706477247	270	35	9.20790838219044e-06	0.000274635876094897
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	0.860377175762876	0.190537838068515	270	185	1.01507276900612e-05	0.000290141633140916
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Type	Mucosal	0.493862133056876	0.112531855628531	270	22	1.6684575246782e-05	0.000457824744771697
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Type	Mucosal	0.525891120698852	0.122466162139846	270	18	2.58201340549744e-05	0.000681254306219708
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Type	Mucosal	0.495191827139699	0.116543143904801	270	38	3.12743546060911e-05	0.000794600268880686
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Type	Mucosal	-0.67689026111589	0.174349656247339	270	167	0.000136059783473877	0.00321851763665792
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	-1.21653738044459	0.313111351200489	270	124	0.000134171866563113	0.00321851763665792
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sequencing_Run	Dec_2018	-1.17002315960194	0.282386745154517	270	45	0.000156622026734836	0.00358142367800324
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Type	Mucosal	0.385476325249127	0.102166229955474	270	29	0.000205613507378075	0.00455002793746321
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Type	Mucosal	0.538860571845339	0.145316935034934	270	72	0.000261938855892575	0.00561531422319707
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	0.405717726169361	0.11047890701873	270	26	0.000299992192647401	0.00623620133806415
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sequencing_Run	April_2017	-1.06102801174233	0.29530256512129	270	89	0.000392232343648769	0.00791386434538399
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	April_2017	-0.916248780915068	0.255971276230822	270	46	0.000411992180356654	0.00807504673499042
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Type	Mucosal	0.28417108968981	0.0806008195937919	270	12	0.000510956093682962	0.00947340216936518
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Type	Mucosal	0.474339305171696	0.134442581418621	270	33	0.000505565505022771	0.00947340216936518
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	0.457691713406831	0.130358598327196	270	56	0.0005378784725546	0.00971012189927514
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sequencing_Run	April_2017	-1.8743507081764	0.54011549881389	270	81	0.000614904762537834	0.0108160171051527
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Type	Mucosal	0.391888348432718	0.113312360967679	270	41	0.000649732600339816	0.0111429140958278
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Type	Mucosal	0.263528292165766	0.0771101453661359	270	13	0.000748312006797656	0.0125205374795901
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Type	Mucosal	0.294787635505597	0.0865592591594584	270	19	0.000767035577028451	0.0125282477581314
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Type	Mucosal	0.385274090266036	0.11354291336937	270	37	0.000813714933347207	0.0129815917273531
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Type	Mucosal	-0.788403384933146	0.23485832361505	270	218	0.000925285625070628	0.0141054653066322
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Type	Mucosal	0.287633636202785	0.0857867796867803	270	16	0.000920642788199805	0.0141054653066322
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Type	Mucosal	0.397541893977803	0.120741954309841	270	41	0.00113205656945597	0.0168824088401478
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Oct_2017	-3.25523206664249	0.770796101855837	270	185	0.00120228191935061	0.017548199929245
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.542302812771072	0.166601789651206	270	49	0.00130559256784646	0.018659093782139
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.365680657985911	0.112658155067784	270	89	0.00134637016333562	0.0188491822866986
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sequencing_Run	Dec_2018	2.01702845772482	0.427896121344106	270	46	0.00137436195563252	0.0188562460312782
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Type	Mucosal	0.389479146870618	0.121575402883573	270	63	0.00155132559146678	0.0208668501126709
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Type	Mucosal	-0.500635003906923	0.160708939355832	270	129	0.00207458266359315	0.0270647351096108
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Type	Mucosal	0.278873291591441	0.0895892497334113	270	20	0.00209100723150054	0.0270647351096108
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Type	Mucosal	0.306417060061461	0.0995895639271576	270	46	0.00231895875610994	0.02945936493873
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sequencing_Run	April_2017	-1.45307799163349	0.47457571337243	270	114	0.00244335303484657	0.0304752760346318
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Type	Mucosal	-0.46312986808818	0.15167538453778	270	136	0.00253126784750505	0.0310080311319368
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	0.589083018738818	0.193641941663621	270	163	0.00262624781775018	0.031607122859239
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	-2.34647939424517	0.612121265813365	270	185	0.00290510260554517	0.0343603515069652
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	April_2017	-0.996732427527234	0.332058421237332	270	136	0.00296059917771658	0.0344232378968403
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Oct_2017	0.851370225409883	0.211611271537099	270	16	0.00383862508192895	0.0438882801033877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sex	Male	1.78634136855443	0.458478297410478	270	54	0.00393700028348686	0.0442751179421637
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.43695102925472	0.370224945012195	270	131	0.00413941681266098	0.0458006440884748
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	1.28267519933845	0.313214681509535	270	76	0.0043831900462484	0.0477280693924826
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Type	Mucosal	0.309938934753516	0.108416386667473	270	36	0.00464873876364786	0.0498286686228505
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2017	1.12666293147431	0.305251756736332	270	55	0.00499277454410501	0.0526929744193236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	April_2017	-0.745897760188837	0.265211948957328	270	52	0.00529904346154349	0.0550779365851338
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.90700996722536	0.845307050887432	270	141	0.00565286201537332	0.0578785573514343
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Type	Mucosal	0.272719208972391	0.100095591241096	270	34	0.00693825686959014	0.0699947678314534
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	May_2018	1.17914016603682	0.354178416504171	270	55	0.00776787425441277	0.0772284309931472
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Oct_2017	-1.51248952789135	0.449124110900185	270	131	0.00843595193996773	0.0815079300115192
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Type	Mucosal	0.254818277001029	0.0957305659098828	270	22	0.00832626907333205	0.0815079300115192
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	May_2018	1.79926466193183	0.554580689857173	270	64	0.00857430427909649	0.0816940657702804
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Type	Mucosal	-0.372171470220113	0.142556312591615	270	83	0.00964177391273264	0.0906062589607478
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	April_2017	1.3085825057739	0.506471075055659	270	256	0.0103444943100224	0.0958962580631802
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Type	Mucosal	0.464447464316736	0.181784435091364	270	83	0.0112757296426891	0.100456500453048
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2018	-3.23102954511657	0.976447659596287	270	141	0.0112213348103362	0.100456500453048
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Type	Mucosal	0.357614803076567	0.139985249278068	270	45	0.0112077126631102	0.100456500453048
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Type	Mucosal	-0.301371144269296	0.119279448696327	270	145	0.0121986043377902	0.107285161227232
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Dec_2017	1.50061226096014	0.488960749270342	270	64	0.0142441673254842	0.123689858041547
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.61828457295695	0.573259378228901	270	46	0.0146159932504124	0.125332142122287
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Type	Mucosal	0.321256713219141	0.132921088499171	270	85	0.0164485591347276	0.139305081066952
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2017	-2.25437924544486	0.770076658015117	270	141	0.0170797350937628	0.141165039449654
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Type	Mucosal	0.370556521423302	0.154187475928071	270	89	0.0170350682263824	0.141165039449654
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-1.89775299888248	0.659557392568134	270	46	0.0179720741796959	0.145045210438487
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Oct_2017	1.06089162893883	0.367200013792376	270	55	0.0178294464958687	0.145045210438487
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2018	5.72201032719185	1.97283946982996	270	185	0.0183158712206609	0.146101019271784
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	0.993758022994991	0.346796194516402	270	36	0.0195473335747215	0.154131848646655
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sequencing_Run	April_2017	1.39663177500075	0.598287909014743	270	233	0.0203537856403429	0.158667010787219
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Type	Mucosal	-0.397907416465233	0.173087222440743	270	122	0.0224123648491689	0.172751486365504
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Type	Mucosal	-0.312512027370561	0.136781851324429	270	185	0.0232444853895411	0.174476735910204
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	April_2017	1.16226739583575	0.509423223069041	270	185	0.0233733510766231	0.174476735910204
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	1.13523217794703	0.426945613101211	270	33	0.0233992123961206	0.174476735910204
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Type	Mucosal	0.288444582779105	0.127164054671949	270	49	0.0242392355503537	0.178796941801533
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Type	Mucosal	-0.440614193617261	0.196270639495564	270	153	0.025727615615653	0.187756854386574
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	2.96044694255862	1.07806296176772	270	85	0.0265140103643761	0.190370054010443
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sequencing_Run	Dec_2018	-1.06301296265727	0.377073398425346	270	16	0.0266407072667675	0.190370054010443
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Sequencing_Run	April_2017	0.493531222703275	0.222329408401134	270	19	0.0273214530964785	0.193221822929734
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-0.385337471067563	0.176254208476158	270	114	0.0298082988725881	0.208658092108117
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Type	Mucosal	-0.461404594712895	0.212430166021791	270	84	0.0309023740698942	0.21237682403442
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	2.1100175749154	0.8517730051475	270	81	0.0312683079117732	0.21237682403442
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	0.948384842023258	0.362053159343157	270	22	0.0310544008325095	0.21237682403442
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-4.02858845930825	1.6037956827318	270	167	0.0336692400502886	0.226442143867627
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus	Sequencing_Run	April_2017	-0.698302933699157	0.329454664312619	270	48	0.0350590849401296	0.232493512410802
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Type	Mucosal	-0.232079329053423	0.109558687658741	270	76	0.0352468298698592	0.232493512410802
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-2.24609843178083	0.935065757636786	270	136	0.0368957551410753	0.241052266921692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Type	Mucosal	0.36394531568801	0.174560618209785	270	74	0.0380723027109912	0.246392449620189
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus	Type	Mucosal	0.254316647775902	0.122280195848688	270	48	0.0386758585049489	0.247828315886395
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sex	Male	1.03266653700934	0.427944371380417	270	52	0.0390167027926103	0.247828315886395
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Dec_2017	0.581650914902635	0.249262825197862	270	18	0.0398930192072923	0.248787374329114
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Type	Mucosal	0.239636328166465	0.115826735395385	270	89	0.0396871017625435	0.248787374329114
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Oct_2017	-2.3114048819777	0.992340706805949	270	136	0.0406324428330093	0.251115817868868
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	1.77948462383603	0.760742314562059	270	83	0.0423373844315261	0.259316479643097
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	2.13548484024646	0.959836590678561	270	81	0.043403792474729	0.26118422489179
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Sequencing_Run	April_2017	-0.771460919073333	0.379879159383053	270	103	0.0433321853740419	0.26118422489179
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.4742129334699	0.649997118459486	270	185	0.0460442101240092	0.264936932170895
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	April_2017	1.40920521621245	0.700236145812911	270	254	0.045231882515682	0.264936932170895
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	3.60377191607711	1.60792146185717	270	185	0.0463446528578825	0.264936932170895
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Type	Mucosal	0.233028155785378	0.115299434939833	270	40	0.0444734787368545	0.264936932170895
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.4680040406419	0.603813048061768	270	54	0.0449348799737177	0.264936932170895
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	1.73945858542199	0.763310187966753	270	89	0.0462373710349344	0.264936932170895
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2017	0.41416340968914	0.175505571597926	270	16	0.0468514973892846	0.2656208860252
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Dec_2018	0.770544775193931	0.304651222330655	270	76	0.0489122886723996	0.275031393682509
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sequencing_Run	April_2017	0.996336336514628	0.507112593447602	270	201	0.0505260794450487	0.27852024775703
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2018	-0.855620298367941	0.366271547408687	270	55	0.0507507740082051	0.27852024775703
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-1.91711697243019	0.878809205535414	270	180	0.0507384253818425	0.27852024775703
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	May_2018	-1.25675875767342	0.579841300468231	270	52	0.0511673170526886	0.278577615064638
