feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Sequencing_Run	May_2018	5.501668508793	0.666276704946026	88	15	2.33512726255037e-12	1.34503330322901e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sex	Male	2.4128559634549	0.288532138844385	88	27	2.4612649998972e-10	7.08844319970394e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	-3.18290970466247	0.41556699269364	88	62	2.01287221914531e-09	2.97326490739037e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2018	-2.51752981055768	0.323308818945626	88	43	2.06476729679887e-09	2.97326490739037e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2017	-2.23084548339458	0.300872204932434	88	43	4.60209087886315e-09	5.30160869245035e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Oct_2017	-3.92404945231379	0.548897038448728	88	62	1.3736954776402e-08	1.31874765853459e-06
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2018	8.30546027929562	1.16940850528899	88	61	1.9336278352072e-08	1.59109947582764e-06
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Type	Mucosal	-1.41368590831567	0.213507568598528	88	62	4.80513184419342e-08	3.28608702862212e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Oct_2017	-3.64173655013322	0.53880861604428	88	51	5.13451098222206e-08	3.28608702862212e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Type	Mucosal	3.39009013463939	0.520644827564356	88	77	6.26522059425832e-08	3.60876706229279e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.15215594414306	0.342254581291779	88	43	1.42845384717534e-07	7.4799037815727e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sex	Male	1.22958547803695	0.205340845394119	88	5	5.06928227080135e-07	2.43325548998465e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	1.06803669334022	0.188568778935718	88	9	1.20082786754976e-06	5.32059116698972e-05
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-4.50623605809785	0.807982597090692	88	64	1.94623513299603e-06	7.91194910232092e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2018	-2.24581359126331	0.400762340929794	88	59	2.06040341206274e-06	7.91194910232092e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Dec_2018	-1.34489493823719	0.241993025548302	88	5	2.34634146278693e-06	8.44682926603295e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	1.25137252733229	0.228614730526257	88	12	2.72853746782461e-06	9.24492694980574e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.89665805084064	0.362618043068014	88	43	6.37098200633517e-06	0.000193141349244687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.76387666859139	0.337721366471452	88	27	6.29850885982992e-06	0.000193141349244687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-2.16803866870057	0.421164524243481	88	66	7.03882627032744e-06	0.00020271819658543
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-5.54603221648954	1.06791420070607	88	64	7.58490226545075e-06	0.000208043033566649
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	2.22994237661137	0.446342703017399	88	30	9.70311264528898e-06	0.000254045131076657
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	2.17048756215698	0.453782929599737	88	34	2.26886134787404e-05	0.000568201798424108
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Oct_2017	-2.69486880313619	0.589902478494536	88	41	5.15208901936057e-05	0.00123599271748785
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sex	Male	0.843296124103731	0.185557477325663	88	10	5.36455172520767e-05	0.00123599271748785
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-2.93100618855987	0.655222579048284	88	27	6.11844041052392e-05	0.00135546987556222
