feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0072	Type	Mucosal	0.963329476878367	0.157672072960221	88	39	3.01157566756373e-07	5.95229073118479e-06
MF0075	Type	Mucosal	-0.480276414452019	0.0862707477184977	88	88	3.3509678787666e-07	6.43385832723188e-06
MF0002	Type	Mucosal	-0.51294731038572	0.0931877566245978	88	88	4.33834746791254e-07	8.09824860677008e-06
MF0080	Sequencing_Run	Dec_2017	4.8745675095985	0.905207879551822	88	0	7.07565790061396e-07	1.27889830170204e-05
MF0001	Type	Mucosal	-1.84931739079362	0.34376041236496	88	78	7.23186539652941e-07	1.27889830170204e-05
MF0092	Type	Mucosal	-0.411608483898522	0.0781707465316989	88	88	1.14936110020294e-06	1.98043758804198e-05
MF0017	Type	Mucosal	-0.373251015642098	0.0718094409575711	88	88	1.50979871674673e-06	2.53646184413451e-05
MF0035	Type	Mucosal	-0.359899728954834	0.0700370076082001	88	88	1.91321018697413e-06	3.13579816011369e-05
MF0020	Type	Mucosal	0.37954050255596	0.0775510089343836	88	85	5.0334734250678e-06	8.05355748010849e-05
MF0068	Type	Mucosal	-0.300962841789067	0.0618961076824002	88	88	5.69626226338491e-06	8.90206567673177e-05
MF0010	Type	Mucosal	-0.348137885197962	0.0731184626573818	88	88	8.43087352556199e-06	0.000128762432026765
MF0073	Type	Mucosal	-0.301299406428581	0.0636720336889889	88	88	9.43595352749146e-06	0.000140910239343872
MF0019	Type	Mucosal	-0.327262040364573	0.069528135096213	88	88	1.03932550189372e-05	0.000151831899407083
MF0103	Sequencing_Run	May_2018	-2.64833062368946	0.575462994672394	88	79	1.55037260627757e-05	0.000221670296046495
MF0096	Type	Mucosal	-0.371896368877046	0.0812238166953843	88	88	1.69427599645884e-05	0.000237198639504237
MF0054	Sequencing_Run	Dec_2018	0.873926783247296	0.181294449805433	88	85	2.18559825138626e-05	0.000299739188761544
MF0097	Sequencing_Run	May_2018	-2.88582331971777	0.655435872772377	88	46	3.27309254515025e-05	0.000439903638068194
MF0098	Sequencing_Run	May_2018	-2.42759439401953	0.553261834660712	88	13	3.46169597568217e-05	0.000456129352089886
MF0070	Type	Mucosal	-0.327514923677	0.0758754956499724	88	88	4.50217741203645e-05	0.000581819850170864
MF0021	Type	Mucosal	-0.27962846241802	0.0653083289370608	88	88	5.11419386639854e-05	0.000648441184569777
MF0018	Type	Mucosal	-0.312717662233373	0.073275511818223	88	88	5.38172864182624e-05	0.000669726230982821
MF0001	Sequencing_Run	May_2018	-2.4598262503633	0.578603880696978	88	78	5.71272566132911e-05	0.00069799120807512
MF0020	Sequencing_Run	Dec_2018	0.525944760193001	0.124162966445346	88	85	6.04148306180909e-05	0.000714293123635023
MF0037	Sequencing_Run	Dec_2017	4.04825039994928	0.955872187518465	88	6	6.05873631654707e-05	0.000714293123635023
MF0097	Type	Mucosal	-1.64273455729776	0.389407871982488	88	46	6.43464849377813e-05	0.000745531687554983
MF0065	Type	Mucosal	-0.2946124625402	0.0704216080973433	88	88	7.30251247851864e-05	0.000831743794163479
MF0088	Sequencing_Run	May_2018	-2.39223421731049	0.575712683657027	88	64	8.08570107928494e-05	0.000905598520879913
MF0034	Sequencing_Run	May_2018	-2.31585140328016	0.55914379071679	88	76	8.48655093118047e-05	0.000934911840287422
MF0101	Type	Mucosal	-0.485260371084369	0.114966343367884	88	84	0.000124138834373845	0.00134550478547135
MF0066	Type	Mucosal	-0.311735607187856	0.0778698365929728	88	88	0.000138823208441969	0.00147329245832244
MF0094	Sequencing_Run	May_2018	-2.21204163171748	0.5529750213112	88	7	0.00014031356745928	0.00147329245832244
MF0062	Sex	Male	-2.36255217211275	0.596716780345825	88	6	0.000162016547812146	0.00167500184815018
MF0020	Sequencing_Run	Dec_2017	0.447051378825208	0.114628032634418	88	85	0.000199128404782957	0.00202748921233556
MF0022	Type	Mucosal	-0.273643324633441	0.0708773742815775	88	88	0.000228038158838873	0.0022871886976078
MF0081	Sex	Male	-1.57852171525129	0.384129330711889	88	0	0.000247687114627743	0.00244773148573299
MF0057	Type	Mucosal	-1.24800479094267	0.3281115951919	88	0	0.000277492444910698	0.00270253511565202
MF0101	Sequencing_Run	Dec_2018	1.05360400991718	0.264238254308777	88	84	0.000288409308124152	0.00276872935799186
MF0030	Sequencing_Run	May_2018	-2.10358581218119	0.556190423772119	88	0	0.000298570979097568	0.00282591123878261
MF0013	Sequencing_Run	May_2018	-6.33487848405278	1.63866619455927	88	45	0.000351181609919898	0.00327769502591905
MF0027	Sequencing_Run	May_2018	2.98718096914235	0.769564632767732	88	6	0.000365923743558812	0.00336850350234961
MF0081	Type	Mucosal	-0.719010276996982	0.183925204565761	88	0	0.000390930368783414	0.00355007037597911
MF0040	Sequencing_Run	Dec_2018	1.16460850500266	0.300097858365283	88	54	0.000411587033447939	0.00364652502226747
MF0045	Type	Mucosal	-0.35597721675343	0.0965610414550161	88	88	0.000412404615613583	0.00364652502226747
MF0003	Sequencing_Run	Dec_2017	-3.65143544058379	0.95646876137914	88	71	0.000442912404494901	0.00386541734831914
MF0090	Type	Mucosal	-0.379329188101245	0.100116753417974	88	84	0.000512663098868822	0.00441678977486985
MF0061	Sequencing_Run	Dec_2018	0.592556767347678	0.157297490663556	88	88	0.000589696276072336	0.00501615060152671
MF0057	Sequencing_Run	May_2018	-1.96692075686922	0.552264412803167	88	0	0.0006244394705454	0.00524529155258136
MF0075	Sequencing_Run	Dec_2018	0.491189135199205	0.138123695634314	88	88	0.000635611469991383	0.00527322108437296
MF0020	Sequencing_Run	May_2018	0.463113646392062	0.130530779890274	88	85	0.000652990349912814	0.00535133555050502
MF0013	Sequencing_Run	Dec_2018	-5.83203058398102	1.60549071634086	88	45	0.000830792730693081	0.0067264182533223
MF0026	Type	Mucosal	-1.3327092837307	0.384677359887714	88	85	0.000856596239092306	0.00685276991273845
MF0067	Type	Mucosal	-0.21857021357866	0.0613591126874794	88	88	0.00091126657877595	0.00720436636396986
MF0095	Sex	Male	-0.468567762241268	0.132417165839781	88	88	0.0010711791462288	0.00837014402634599
MF0102	Sequencing_Run	May_2018	-3.53027958438424	1.04764894805832	88	45	0.0011601984364765	0.00896153275071505
MF0049	Sequencing_Run	Dec_2018	0.452289781741093	0.134398540537907	88	88	0.0011766110977275	0.0089850302008282
MF0051	Type	Mucosal	-0.326514820652906	0.0975185552297739	88	88	0.00124188749949883	0.00937694831082259
MF0027	Type	Mucosal	1.43144988631501	0.415666579099653	88	6	0.00131557707086256	0.00971503067713892
MF0085	Sequencing_Run	May_2018	1.91954727684969	0.557647750318416	88	6	0.00131136191613967	0.00971503067713892
MF0005	Sequencing_Run	Dec_2018	0.580116779643366	0.175862872464791	88	88	0.001451363582996	0.0106012644323186
MF0004	Type	Mucosal	-0.295248721898107	0.0864615663286038	88	87	0.00149207836132294	0.0107814694495593
MF0050	Sequencing_Run	Dec_2018	0.384715444853902	0.117246046606746	88	88	0.00153260225076913	0.0109564756650729
MF0080	Sequencing_Run	Oct_2017	3.55867226336964	1.08965657123988	88	0	0.0016079440439991	0.0113740883954462
MF0039	Sequencing_Run	May_2018	2.08770654284748	0.636278367409988	88	6	0.0020463512532146	0.0140656105232281
MF0084	Sex	Male	1.84358475939341	0.579071161405642	88	17	0.00207216583601128	0.0140656105232281
MF0052	Sex	Male	1.84391420105179	0.579028657427578	88	17	0.00206707958635733	0.0140656105232281
MF0013	Type	Mucosal	-2.09581643267636	0.637214017771938	88	45	0.00204132119990794	0.0140656105232281
MF0069	Sex	Male	1.61501093509239	0.508461847006329	88	17	0.0021197754952247	0.01424489132791
MF0045	Sequencing_Run	Dec_2018	0.486583934763053	0.1545989602824	88	88	0.00231478791202724	0.0154013611572506
MF0014	Sequencing_Run	May_2018	0.411724714970701	0.133214650225385	88	88	0.00274742961647991	0.018100712767397
MF0061	Type	Mucosal	0.257476083901886	0.0818886890986196	88	88	0.00311108220067961	0.0202159949417086
MF0078	Type	Mucosal	-0.295054168162467	0.093748176297372	88	80	0.00315874920964197	0.0202159949417086
MF0084	Sequencing_Run	April_2017	-6.22608908906859	2.04447283828034	88	17	0.00314644646346054	0.0202159949417086
MF0005	Sequencing_Run	May_2018	0.552017904224215	0.184882163770447	88	88	0.00375210875062254	0.0237869535888523
MF0063	Sex	Male	-0.294424171025786	0.098744314756722	88	88	0.0037975528739205	0.0238500516941549
MF0006	Sex	Male	-0.48551411216295	0.163487950733559	88	88	0.0039330186425662	0.0244721159981897
MF0049	Type	Mucosal	0.247886481843768	0.0839440512450322	88	88	0.00413002668738141	0.0254621828800028
MF0040	Sequencing_Run	Oct_2017	-1.01404376049962	0.334553599053117	88	54	0.00447393523923888	0.0272906813726917
MF0096	Sequencing_Run	Dec_2018	0.380101429711455	0.130043311692372	88	88	0.00450783576245355	0.0272906813726917
MF0014	Sequencing_Run	Dec_2018	0.368910627547415	0.126715906852522	88	88	0.00466119757774711	0.0279671854664827
MF0059	Sex	Male	1.87418675610494	0.629372874224368	88	22	0.00493321021029609	0.0293373208966281
MF0031	Sequencing_Run	Dec_2018	0.521395428906867	0.181805803978592	88	88	0.0052815213736934	0.0308624553314953
MF0081	Sequencing_Run	Oct_2017	-1.51437535442926	0.504765823508316	88	0	0.00526141610241717	0.0308624553314953
MF0060	Sequencing_Run	May_2018	0.559978384913377	0.196398187514926	88	55	0.0055384126280151	0.0313372420287834
MF0082	Sex	Male	1.64352464999795	0.576563875023237	88	17	0.00554930327593039	0.0313372420287834
MF0006	Sequencing_Run	May_2018	-0.576191198690444	0.201720506082854	88	88	0.0054577527390755	0.0313372420287834
MF0054	Sex	Male	-0.451997048575148	0.154023103505155	88	85	0.00550339087715404	0.0313372420287834
MF0102	Type	Mucosal	-1.76318277142319	0.622429690524066	88	45	0.0058376223057168	0.0323469477754424
MF0101	Sequencing_Run	May_2018	0.786914289062396	0.271814524036091	88	84	0.00582605568075493	0.0323469477754424
MF0049	Sequencing_Run	May_2018	0.399945095199414	0.141291294938976	88	88	0.00587251135208924	0.0323469477754424
MF0048	Sequencing_Run	May_2018	0.40308155578355	0.143646927119286	88	88	0.00629545616023867	0.0343946873144747
MF0038	Sequencing_Run	Dec_2018	0.300007614556454	0.107272870653031	88	88	0.00646406354624923	0.0350310540570926
MF0043	Sequencing_Run	Dec_2017	2.83568808526352	0.990455138039455	88	0	0.00658808404898082	0.0354175398473209
MF0071	Type	Mucosal	-0.189483864126513	0.0683148162982831	88	88	0.00689497272138152	0.0367731878473681
MF0058	Sex	Male	1.27993104764804	0.464429137570441	88	22	0.00724572335452283	0.0383395755451917
MF0032	Sex	Male	2.40339247516999	0.856787546759661	88	6	0.00780485284663609	0.0409754774448395
MF0029	Type	Mucosal	-0.286401879558621	0.10537362345603	88	88	0.00805051709440331	0.0419375774220079
MF0068	Sex	Male	-0.22695315631664	0.0844353914144668	88	88	0.00874516122659331	0.0452057564943901
MF0086	Sex	Male	-0.272848263565958	0.101669928355503	88	88	0.00884698096715336	0.045382986335321
MF0101	Sequencing_Run	Dec_2017	0.658985703709624	0.241607374486094	88	84	0.00931773800474513	0.0474357571150661
MF0074	Sequencing_Run	Dec_2018	0.336439924541582	0.126509276051408	88	88	0.0094528991781143	0.0477620168999459
MF0051	Sequencing_Run	Dec_2018	0.412590518377681	0.156131986768062	88	88	0.00989528266287363	0.0496241041003812
MF0083	Sequencing_Run	May_2018	-1.49112330945251	0.56492473436112	88	0	0.00997788435712634	0.04966769102214
MF0050	Type	Mucosal	-0.192619687313041	0.0732307665339429	88	88	0.0102293211448265	0.0505448809509073
MF0074	Sequencing_Run	May_2018	0.348184881502826	0.132997422171071	88	88	0.0105753920060629	0.0516578800744433
MF0005	Type	Mucosal	-0.287438399274367	0.109842278935456	88	88	0.0106083146581446	0.0516578800744433
MF0063	Sequencing_Run	Dec_2018	0.297240258659142	0.115892557375427	88	88	0.01219327569317	0.0589487860849657
MF0045	Sequencing_Run	May_2018	0.415712725063435	0.162527712035375	88	88	0.0124219226418644	0.0596252286809493
MF0024	Sequencing_Run	May_2018	-2.58589006767652	1.01542286526216	88	53	0.0127954384262994	0.0609825150530015
MF0038	Sex	Male	-0.231978684086506	0.091400054882783	88	88	0.013088026149394	0.0616411130414425
MF0007	Sequencing_Run	May_2018	-1.35104574589134	0.532490937351583	88	0	0.0131170820906641	0.0616411130414425
MF0041	Sequencing_Run	May_2018	0.696881018024794	0.271689484008714	88	30	0.0137577803012286	0.064202974739067
MF0057	Sex	Male	-1.12296432958045	0.447592457829633	88	0	0.0141310619342004	0.0654901628950528
MF0028	Sex	Male	-0.38478282981211	0.149815718299385	88	88	0.0142772545337453	0.0657144866210743
MF0096	Sex	Male	-0.27691497055543	0.11080122824592	88	88	0.0144940326041335	0.066258434761753
MF0010	Sequencing_Run	Dec_2018	0.290369532174521	0.117066242595828	88	88	0.0152226199731128	0.0691189231211609
MF0085	Sex	Male	1.15057090513906	0.454536664448068	88	6	0.0155855107971893	0.07029169970276
MF0032	Sequencing_Run	May_2018	2.51246195143605	1.00996549997062	88	6	0.016435165261136	0.0736295403698892
MF0018	Sex	Male	-0.244576181712762	0.0999585717605034	88	88	0.016606065543688	0.0739024903666115
MF0009	Sex	Male	-0.320816937566969	0.129213280206943	88	88	0.0174750521710945	0.0772581253879967
MF0047	Sex	Male	-0.233448948975299	0.096769270345477	88	88	0.0181349676810003	0.079651622755766
MF0088	Sequencing_Run	Dec_2018	-1.31445823202635	0.547627116632234	88	64	0.0187051044872723	0.0815772380577225
MF0092	Sequencing_Run	Dec_2018	0.300116069388796	0.125155196714916	88	88	0.0188161784210521	0.0815772380577225
MF0025	Type	Mucosal	-0.350961599944154	0.144264580198608	88	77	0.0194539679463997	0.0819565624587884
MF0075	Sex	Male	-0.280534178250251	0.117685984207716	88	88	0.0195063775691614	0.0819565624587884
MF0046	Sex	Male	-0.30087618881863	0.126357689835607	88	88	0.0196354264224181	0.0819565624587884
MF0050	Sequencing_Run	May_2018	0.294329414471473	0.123259119371689	88	88	0.0193028634801609	0.0819565624587884
MF0094	Sequencing_Run	Dec_2018	-1.25292300823992	0.525998688385167	88	7	0.0195936244843551	0.0819565624587884
MF0055	Sequencing_Run	May_2018	0.534798222454797	0.219941138544168	88	69	0.0194643153923257	0.0819565624587884
MF0040	Sex	Male	-0.614132642616823	0.25538087614017	88	54	0.0211966289744112	0.087926757227187
MF0030	Type	Mucosal	-0.772600417923954	0.330444118693143	88	0	0.0218823238739187	0.0902142432102661
MF0019	Sequencing_Run	Dec_2018	0.259715566561622	0.111317952191478	88	88	0.0221556753924957	0.0907842308765678
MF0080	Sequencing_Run	April_2017	6.8209486187261	2.94954841407338	88	0	0.0233187347893056	0.0949708471418991
MF0046	Type	Mucosal	-0.212434329165547	0.0926276179401238	88	88	0.024448437557543	0.0989719881847524
MF0068	Sequencing_Run	Dec_2018	0.225792468357044	0.0990987022202365	88	88	0.0253661005727117	0.10207197356205
MF0046	Sequencing_Run	Dec_2018	0.337081108235085	0.148301356439385	88	88	0.0257118206898114	0.102847282759246
MF0040	Sequencing_Run	Dec_2017	-0.631174936537553	0.275180025992898	88	54	0.0271899607417492	0.108116293600328
MF0069	Sequencing_Run	Oct_2017	1.47990882125799	0.663195990645557	88	17	0.0284476363721857	0.112451833188875
MF0095	Sequencing_Run	Dec_2018	0.353132291552	0.155465908554764	88	88	0.028855181532878	0.113395801111661
MF0037	Sequencing_Run	Oct_2017	2.5425085431491	1.15064443640352	88	6	0.0299889264366684	0.11716603817117
MF0028	Sequencing_Run	Dec_2018	0.394986598305373	0.175885055508521	88	88	0.0306719086968072	0.119141749388754
MF0098	Sequencing_Run	Dec_2018	-1.15360864154283	0.526271509832503	88	13	0.0312834674383888	0.120818908727571
MF0006	Sequencing_Run	Oct_2017	-0.463947159384766	0.213240293413804	88	88	0.0325289151465323	0.124911034162684
MF0062	Sequencing_Run	Dec_2018	1.51210983920081	0.70034445905556	88	6	0.0338388395457291	0.128710036603443
MF0046	Sequencing_Run	Oct_2017	-0.355321713432356	0.164810622035061	88	88	0.0340928370765073	0.128710036603443
MF0012	Sex	Male	0.738427240630744	0.335421043297155	88	44	0.0340835853438582	0.128710036603443
MF0092	Sex	Male	-0.22964364022243	0.106636391652166	88	88	0.0342887047048352	0.128726310400275
MF0077	Sex	Male	0.790621800821106	0.362566325023748	88	23	0.0352877333453445	0.131740871155953
MF0071	Sequencing_Run	Dec_2018	0.233632196258289	0.109375369325504	88	88	0.0357318475409185	0.132661887002747
MF0062	Sequencing_Run	Oct_2017	-1.65636652531258	0.778308497690192	88	6	0.0364016183750647	0.133797484073341
MF0046	Sequencing_Run	May_2018	0.331733095980876	0.155907129710366	88	88	0.0364359220021151	0.133797484073341
MF0040	Type	Mucosal	0.306254893212184	0.14191287510196	88	54	0.0367545075269061	0.134233853576527
MF0075	Sequencing_Run	May_2018	0.304730540087617	0.145207498086073	88	88	0.0390078579248664	0.13726567765237
MF0079	Sex	Male	1.24100185355726	0.578767557637592	88	18	0.0381890863164952	0.13726567765237
MF0086	Sequencing_Run	Oct_2017	-0.278484231157946	0.132609927866921	88	88	0.0388774356950643	0.13726567765237
MF0089	Sequencing_Run	May_2018	-1.19117703122084	0.564203246087827	88	10	0.0378723409627269	0.13726567765237
MF0095	Sequencing_Run	Oct_2017	-0.37117161961285	0.173020680859229	88	88	0.0385211124909434	0.13726567765237
MF0017	Sex	Male	-0.206367239365642	0.0979586355513371	88	88	0.0382793214450165	0.13726567765237
MF0015	Sequencing_Run	May_2018	0.448920408641607	0.210740129521087	88	56	0.039014500642266	0.13726567765237
MF0018	Sequencing_Run	Oct_2017	-0.272015695105729	0.130377774483042	88	88	0.0401311006999793	0.137960180126713
MF0074	Type	Mucosal	0.165270212973075	0.0790164916176011	88	88	0.0396474231543742	0.137960180126713
MF0029	Sequencing_Run	Dec_2017	-0.325998027007726	0.155752598377471	88	88	0.0395132940933633	0.137960180126713
MF0094	Type	Mucosal	-0.685063164249762	0.328533782256143	88	7	0.0402383858702913	0.137960180126713
MF0010	Sequencing_Run	May_2018	0.256702700901693	0.123070093944507	88	88	0.0401814027352599	0.137960180126713
MF0047	Sequencing_Run	Dec_2018	0.235404224311335	0.113574520652875	88	88	0.0414214977781772	0.141295667547894
MF0102	Sequencing_Run	Dec_2017	-1.90422998039404	0.920012413228454	88	45	0.0416993901981771	0.141525203096843
MF0070	Sequencing_Run	Dec_2018	0.249155723504075	0.12148038755218	88	88	0.0435407289009264	0.146296849107113
MF0005	Sex	Male	-0.307502664843392	0.149841018491207	88	88	0.0434213492696983	0.146296849107113
MF0039	Sequencing_Run	Dec_2018	-1.26464653360398	0.609061774200696	88	6	0.0444958310275289	0.148762181345768
MF0038	Sequencing_Run	Oct_2017	-0.242531575324847	0.11921474600294	88	88	0.0452236705731798	0.150447062500875
MF0008	Sequencing_Run	Oct_2017	-1.13999294182097	0.553982938500145	88	54	0.0464589869077498	0.153795267004965
MF0103	Sex	Male	-0.942292214489094	0.466394158674894	88	79	0.046690752939505	0.153804833212487
MF0087	Sequencing_Run	May_2018	0.764154989281963	0.378492670230803	88	27	0.049394438343615	0.161917378375167
MF0086	Sequencing_Run	Dec_2018	0.237820874208995	0.119326242065937	88	88	0.0496674520570514	0.162021979525915
MF0063	Sequencing_Run	Dec_2017	-0.211514264083476	0.106992738891787	88	88	0.0514978827115828	0.162472193343585
MF0101	Sequencing_Run	Oct_2017	0.595488557597915	0.294843859666733	88	84	0.0505605208237966	0.162472193343585
MF0037	Sequencing_Run	Dec_2018	2.04920755276375	1.03538308751587	88	6	0.0512362293711856	0.162472193343585
MF0076	Sequencing_Run	Oct_2017	0.965834226517737	0.478392102615626	88	18	0.0506733073502754	0.162472193343585
MF0097	Sequencing_Run	Dec_2018	-1.23918429562975	0.623461089763829	88	46	0.0502787763753161	0.162472193343585
MF0017	Sequencing_Run	Dec_2018	0.22735323710063	0.114970434693092	88	88	0.0514299105352076	0.162472193343585
MF0014	Type	Mucosal	-0.156628815569389	0.0791455512523865	88	88	0.0512570072482106	0.162472193343585
MF0088	Sex	Male	-0.92025478565953	0.46659652352719	88	64	0.0520341085464715	0.163396826837518
MF0035	Sequencing_Run	Dec_2017	-0.203709969095068	0.103521598287941	88	88	0.0525560109305263	0.164268089978203
MF0060	Sequencing_Run	Oct_2017	0.407981875207317	0.207614029653587	88	55	0.0528739033390134	0.164496588165819
MF0045	Sex	Male	-0.258418333106555	0.131723457838063	88	88	0.053260918449991	0.164874122284984
MF0043	Type	Mucosal	0.869979852054512	0.437825316554861	88	0	0.0534859503841168	0.164874122284984
MF0020	Sequencing_Run	Oct_2017	0.269740729239617	0.137985088099581	88	85	0.0540931545529241	0.165984474244589
MF0011	Sequencing_Run	May_2018	0.247765370671377	0.126884479639423	88	88	0.0543544368209672	0.166028097925863
MF0046	Sequencing_Run	Dec_2017	-0.263677530065064	0.136912746307049	88	88	0.0576719567007732	0.174374231751753
MF0096	Sequencing_Run	May_2018	0.263084314201975	0.136712704123344	88	88	0.0578652584533346	0.174374231751753
MF0051	Sequencing_Run	May_2018	0.316267396158288	0.164139361213023	88	88	0.057552484489538	0.174374231751753
MF0089	Type	Mucosal	0.643576930221594	0.335204700492451	88	10	0.0584283815643756	0.175285144693127
MF0076	Sequencing_Run	May_2018	0.854850807256926	0.442009736553599	88	18	0.059462664167683	0.177595156980813
MF0044	Sex	Male	-0.183534935997768	0.0946918762718889	88	88	0.0599743013639846	0.178330666002644
MF0006	Sequencing_Run	Dec_2017	-0.336509004461077	0.177144615038186	88	88	0.0610856547611723	0.180041929822403
MF0003	Sex	Male	-1.71281077200055	0.88757411054474	88	71	0.0608330192882349	0.180041929822403
MF0063	Sequencing_Run	Oct_2017	-0.243955352784135	0.128793997093917	88	88	0.0618190053215567	0.181119657413604
MF0035	Sequencing_Run	Dec_2018	0.212253676528961	0.112132682025415	88	88	0.0619903589362036	0.181119657413604
MF0066	Sequencing_Run	Dec_2018	0.23548024559483	0.124673425153997	88	88	0.0625458783016036	0.181951645968301
MF0044	Sequencing_Run	Oct_2017	-0.23563340216284	0.123574853788345	88	88	0.0642548872243725	0.186117604374045
MF0026	Sequencing_Run	May_2018	-1.21230207115204	0.647473662589738	88	85	0.0648110241294913	0.186922782038704
MF0065	Sequencing_Run	Dec_2018	0.210227350713333	0.112748446259621	88	88	0.0659092463961442	0.189277835804312
MF0096	Sequencing_Run	Dec_2017	-0.223481843212312	0.120056804402483	88	88	0.0663510735282925	0.189735835791543
MF0028	Sequencing_Run	Oct_2017	-0.367828100067464	0.195720053917921	88	88	0.068128114317359	0.193991918734175
MF0051	Sequencing_Run	Oct_2017	-0.32034766942994	0.173512977066611	88	88	0.0685550625110639	0.194383974714915
MF0098	Type	Mucosal	-0.603229746421319	0.328704183939557	88	13	0.0701963362103677	0.198201419888097
MF0021	Sequencing_Run	Dec_2018	0.191054915690654	0.104561835698035	88	88	0.0713995772444157	0.199089277627582
MF0080	Sequencing_Run	May_2018	1.88538596611393	1.03079052972634	88	0	0.0711156903890013	0.199089277627582
MF0044	Sequencing_Run	Dec_2017	-0.19007656997287	0.102532004985451	88	88	0.0712023504457883	0.199089277627582
MF0051	Sex	Male	-0.241786866890194	0.133029647409324	88	88	0.0728783096289101	0.202372826738131
MF0022	Sequencing_Run	Dec_2017	-0.189203910138381	0.104763743036081	88	88	0.0746785906928864	0.206518571792674
MF0031	Sequencing_Run	May_2018	0.343671938732954	0.191129884065309	88	88	0.0759325416463035	0.209125688468508
MF0020	Sex	Male	0.187868000553733	0.1057909784499	88	85	0.0795616751457333	0.218226308971154
MF0084	Sequencing_Run	Oct_2017	1.33862023941745	0.755292997505685	88	17	0.0801487414886321	0.218422723408519
MF0052	Sequencing_Run	Oct_2017	1.33791430303726	0.755237558797738	88	17	0.0802833522052146	0.218422723408519
MF0048	Sequencing_Run	Dec_2018	0.240568729093854	0.136639255560121	88	88	0.0821258029453544	0.222534433787412
