feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site_General	SI	3.14794957603363	0.368608444142432	60	50	2.88731086261793e-11	6.05465101576519e-10
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site_General	SI	-1.85410743507109	0.220234895741099	60	35	4.40477708591911e-11	8.03871818180238e-10
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Site_General	SI	2.63952403390495	0.314516292539092	60	48	4.83036835495353e-11	8.13731284411403e-10
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Site_General	SI	-1.27614568310343	0.155715258290641	60	6	9.61852140171505e-11	1.50461156212543e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site_General	SI	-1.88829117802071	0.233427674178568	60	37	1.39513637833032e-10	2.03689911236226e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site_General	SI	-1.87709436039652	0.238345602798042	60	42	2.96262448760971e-10	4.05509226741579e-09
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Site_General	SI	1.65926196909248	0.215525268179722	60	1	5.53414816848465e-10	7.12928499351846e-09
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Site_General	SI	-2.92233223046191	0.38433530927238	60	53	7.75017711171173e-10	9.42938215258261e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site_General	SI	-1.88302223104003	0.24944177296321	60	43	9.40784599054188e-10	1.0843780378572e-08
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Site_General	SI	-1.90533558491317	0.255920606703484	60	53	1.36043575489564e-09	1.48967715161072e-08
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site_General	SI	2.30127633617908	0.309749406835476	60	50	1.43768915038531e-09	1.49930439968754e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Site_General	SI	-1.46903779966421	0.204666753898982	60	51	3.52107049853604e-09	3.50506563263361e-08
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site_General	SI	2.04725193224732	0.288795059302364	60	57	4.83097361048654e-09	4.59992704650675e-08
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Site_General	SI	-2.27272457004382	0.324127610868237	60	58	6.35990785406376e-09	5.80341591683318e-08
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site_General	SI	1.85505375801839	0.275582563444831	60	20	9.60764186620188e-09	8.09259064883928e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Site_General	SI	-2.05045321329479	0.29715114269474	60	50	9.46454107393451e-09	8.09259064883928e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Site_General	SI	-1.3090226349832	0.195003619707728	60	12	1.03098110304935e-08	8.36240228028916e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Site_General	SI	-1.18986630021733	0.192088292113455	60	5	1.17332796111769e-07	9.17710083874194e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Site_General	SI	-0.806138702661917	0.130783555951745	60	2	1.30756585531036e-07	9.87437663148172e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site_General	SI	-1.11973797350572	0.186945181871957	60	4	1.58014643495528e-07	1.15350689751736e-06
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Site_General	SI	1.7905558626403	0.309705847740988	60	12	3.43702678793601e-07	2.42809311792899e-06
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Site_General	SI	-1.96313505691222	0.34853337854302	60	47	5.97185593531694e-07	4.08698890573253e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Site_General	SI	-1.13896120893911	0.203181529457498	60	9	9.42409155826267e-07	6.25416985230159e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	Two	-1.70864962263021	0.32181110200669	60	20	1.95687847574049e-06	1.26045995937402e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site_General	SI	1.65478216928456	0.314186224373388	60	8	3.0788297822899e-06	1.9264677780614e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Site_General	SI	-1.23967093762335	0.244032554973528	60	56	5.87753003398139e-06	3.57549743733868e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Site_General	SI	-1.14339074212395	0.227355276163765	60	34	7.00086553391692e-06	4.14375554575082e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Site_General	SI	1.7477012006801	0.349197893757232	60	35	7.60711155261029e-06	4.38409850005698e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site_General	SI	0.993672949440112	0.202281149024402	60	2	8.19234511873119e-06	4.60031687436444e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Site_General	SI	1.04094561030971	0.213247492027916	60	50	9.14560915357623e-06	5.00722101158299e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Site_General	SI	-0.939148332976342	0.197092110786853	60	4	1.7230995842212e-05	9.20387338888884e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Site_General	SI	-1.02102084272915	0.226854535707542	60	58	4.18180513341603e-05	0.000218051267670979
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Site_General	SI	-1.42013025495896	0.319898855781159	60	25	5.12729606085843e-05	0.000261134380773953
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Site_General	SI	-0.914728229326992	0.210305575791372	60	11	6.89362483353901e-05	0.000343114508760237
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Site_General	SI	1.52593389853956	0.371432575975568	60	44	0.000151026068081167	0.000734993531328346
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Site_General	SI	-0.735864979433599	0.195239368175536	60	0	0.000440945694038871	0.00209928493466332
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site_General	SI	0.729852138126325	0.203405047160052	60	1	0.00076771840847163	0.00357724109479334
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Site_General	SI	0.756802158595607	0.212513963773051	60	1	0.000833019580453017	0.00380065183581689
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Site_General	SI	0.553303344863031	0.158056629581197	60	0	0.00099933431357868	0.00446641254436186
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Site_General	SI	0.795935320336113	0.233165460070707	60	50	0.00129500394122916	0.00567211726258374
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Site_General	SI	0.848691131452586	0.251201722853945	60	1	0.0014362689959467	0.00616750804141817
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Site_General	SI	-0.91250997857586	0.283078356298824	60	22	0.00225461710308642	0.00949540664569088
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Site_General	SI	-0.776872914698085	0.243012048165432	60	54	0.00243387580609681	0.0100569585195321
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Two	-1.06752619400654	0.361658513200513	60	12	0.00460867175272506	0.0186907243304961
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	Two	0.99042268309009	0.340652900078925	60	44	0.00521397506863105	0.0207611007278218
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Site_General	SI	1.09963640135447	0.399339067703091	60	7	0.00824523654873154	0.032244764360218
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Sex	M	1.27007588928699	0.387585776631837	60	22	0.0135450072787042	0.0520413437550212
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Sex	M	-1.2996913843501	0.402937563529987	60	6	0.0145413108191426	0.0549059839550386
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sequencing_Run	Two	-1.63624429355915	0.514091591336701	60	48	0.0154306762017721	0.0572765777658997
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sex	M	-2.04116070393539	0.648643635944888	60	17	0.0162240677562086	0.0592178473101613
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Site_General	SI	-0.594086383238164	0.242003630463847	60	6	0.0176911435705689	0.0635141056058129
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Site_General	SI	0.484489403530323	0.201433108283164	60	0	0.0194921882736591	0.0688514392246992
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Site_General	SI	-0.612180371426575	0.263323097435104	60	12	0.024267730505947	0.08435925366353
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Site_General	SI	-0.473039790419929	0.206183752124673	60	17	0.0261004327679549	0.0893124183778455
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sex	M	-2.51925994649319	0.904009235240222	60	57	0.0270338838028818	0.0910833931204787
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Site_General	SI	-0.552647928707052	0.251510364207122	60	17	0.0327556605933504	0.10868923742339
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Site_General	SI	-0.491208509696506	0.225582871501717	60	21	0.0342868293128411	0.112071874918093
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sex	M	-0.968947608400939	0.372527411497375	60	1	0.0353731073094757	0.113922213246694
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	Two	0.929942857242904	0.360240512735157	60	38	0.0363953322165514	0.115515619643837
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Site_General	SI	0.407811108520963	0.191894993753673	60	29	0.0386388229322575	0.120884317459491
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Site_General	SI	-0.531562584874988	0.253070996800929	60	18	0.0408588230351417	0.126029327390085
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Sex	M	-0.485955965418143	0.232936339086568	60	50	0.0415256113363909	0.126307067814856
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Site_General	SI	0.377463513225458	0.182543330787366	60	0	0.0432902475612003	0.129870742683601
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Site_General	SI	0.364662482760801	0.176764484471145	60	59	0.0444340176167001	0.131500673757531
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Sex	M	1.5562245029991	0.659331277458918	60	7	0.0503185263413573	0.146167867182532
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Site_General	SI	0.305430583917515	0.152486341160792	60	0	0.050724921944623	0.146167867182532
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Sequencing_Run	Two	0.910402897399974	0.414346624040865	60	22	0.063994856391375	0.182011344801443
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Site_General	SI	-0.532835735562953	0.284322690292875	60	8	0.0668920434561452	0.187812275857639
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	Two	1.04913423170407	0.495906659831904	60	56	0.0721902769913611	0.197620883263851
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sex	M	0.943673461802605	0.445047087713759	60	43	0.0716779401972753	0.197620883263851
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Two	0.813457695145226	0.405528824868802	60	58	0.0848752278377864	0.228568559142574
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Sequencing_Run	Two	1.40991380752328	0.704854784181502	60	7	0.0855827481721055	0.228568559142574
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sex	M	-0.347372099899162	0.199397304952645	60	0	0.0869792973371104	0.229499591769002
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Sequencing_Run	Two	-0.511847617301334	0.259688184865378	60	1	0.0893582828886991	0.232969808959823
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sequencing_Run	Two	0.404342479615319	0.236213491408914	60	2	0.0924732074287605	0.238254499139983
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sex	M	-0.43794488451563	0.241697754006525	60	1	0.112891534328021	0.287479604858565
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sex	M	0.490636353626109	0.281529074978146	60	5	0.124905969984285	0.310845538938163
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sex	M	0.343122446239562	0.220031149572282	60	0	0.124529461294952	0.310845538938163
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Sex	M	0.968765605795863	0.567515673543101	60	58	0.131577223809718	0.323768674318295
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Two	0.65568158204509	0.392110949882155	60	35	0.13840786920851	0.336792481740707
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Site_General	SI	0.406165764171815	0.274136075612951	60	27	0.144843812365972	0.348580163825801
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sex	M	-0.324405420259439	0.220957488746457	60	2	0.147650097804713	0.351471428469914
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Two	0.477127440925042	0.305249108003585	60	60	0.162008835488344	0.37347299970471
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sex	M	0.478784793465334	0.3038597429091	60	53	0.159103588679319	0.37347299970471
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sequencing_Run	Two	-0.302714195532515	0.213164685422538	60	0	0.16112347172395	0.37347299970471
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	Two	0.631497375824026	0.41421209319952	60	11	0.171190827331713	0.386503001913866
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Sex	M	0.899325982224335	0.587372637818198	60	27	0.169601895934223	0.386503001913866
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Site_General	SI	0.300175100613277	0.222806889041376	60	0	0.183328161681827	0.409682320493063
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sex	M	0.685413872759913	0.467669691493148	60	29	0.186182937545045	0.411859225478433
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Sequencing_Run	Two	0.334220870768681	0.235927472154699	60	4	0.199521594548206	0.432626031743139
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Sequencing_Run	Two	-0.692027539153915	0.486756800420732	60	8	0.198097390197105	0.432626031743139
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Site_General	SI	0.268946988014745	0.211433476698369	60	0	0.209370928371308	0.445664180283711
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	M	-0.596592050136893	0.432407065113705	60	7	0.210138191352999	0.445664180283711
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sex	M	1.927128450507	1.4019431436025	60	44	0.211639610728338	0.445664180283711
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Sex	M	1.46403045171434	1.0840289031801	60	51	0.218871139970849	0.456502663367771
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Sex	M	-1.40853520543651	1.05613808447972	60	49	0.224071925259193	0.462941053129842
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sex	M	0.405695098952288	0.314590555380247	60	37	0.238161322032273	0.487451677804372
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	M	0.415103219357841	0.334070601760197	60	54	0.254037405987796	0.511424415316617
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Sex	M	-0.599369717517895	0.482933988358342	60	1	0.254544572006901	0.511424415316617
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sequencing_Run	Two	-2.00500204822919	1.62502431821212	60	50	0.257082321505202	0.51182753099672
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Sequencing_Run	Two	-1.37483573469685	1.12905910435624	60	49	0.262794036095081	0.518485530674078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Two	0.39033932415233	0.336311450099376	60	37	0.283832508072963	0.554993922035526
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Sex	M	0.539231888454954	0.494427226768378	60	8	0.311552581111927	0.60380544480984
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sequencing_Run	Two	0.286548452175947	0.279484263193603	60	0	0.339352290208568	0.651913610137512
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sequencing_Run	Two	0.473338522146889	0.475775349487548	60	43	0.352932483716495	0.672106208120977
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Sequencing_Run	Two	-2.26759466265995	2.37924720887322	60	35	0.37229621562924	0.685362105769353
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Two	0.474114046923529	0.499959930213036	60	29	0.374555052992234	0.685362105769353
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	M	-0.545698602177119	0.56715651089607	60	59	0.368017103309078	0.685362105769353
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Sex	M	0.410550053949558	0.432739169542181	60	21	0.374355706651525	0.685362105769353
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sex	M	0.818909931007556	0.865444980357099	60	25	0.375540879873618	0.685362105769353
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	M	-0.281074493632955	0.318651609976568	60	44	0.381507077807344	0.69049628132073
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	Two	-0.36880229583412	0.398248554572837	60	1	0.385229485983462	0.69151850352769
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sex	M	-0.301969407952256	0.336974143872683	60	38	0.39995473485209	0.704362954138738
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Sequencing_Run	Two	-0.311514185553638	0.348527978561412	60	0	0.401113291119739	0.704362954138738
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	M	0.466553321394367	0.523065584145217	60	50	0.402033649622567	0.704362954138738
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sex	M	0.404807706861877	0.463878204227609	60	56	0.411780285236741	0.706248490224832
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Sex	M	-0.396441930012748	0.455319294464171	60	8	0.412784505702185	0.706248490224832
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sequencing_Run	Two	-0.196145103290752	0.235223193176426	60	0	0.407898209642794	0.706248490224832
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sex	M	-0.406811720146021	0.480888650050835	60	48	0.425545924982583	0.711408836421265
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	M	-0.667410374340106	0.782492544657367	60	17	0.421920849355084	0.711408836421265
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Site_General	SI	-0.159652735475377	0.197328677477801	60	0	0.422386094002668	0.711408836421265
