feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-2.37534913608736	0.41655702859549	91	17	1.08402389645659e-06	5.94406436557028e-05
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Type	Mucosal	-1.09772096512397	0.196300366871265	91	29	1.21767797421029e-06	6.1633239002336e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Type	Mucosal	-1.74435237178788	0.317573313785965	91	61	1.67003135031018e-06	7.84914734645784e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2017	-2.6907918859703	0.497257618021728	91	51	2.42447234323761e-06	0.000106353520123356
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sex	Male	1.27454030341159	0.255346104687433	91	6	3.25635829285397e-06	0.000133917734793619
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	May_2018	1.92292485990955	0.388633685104846	91	25	3.87063803598881e-06	0.000149816460451802
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.74824325950412	0.569987973538652	91	51	1.52373760749246e-05	0.000557010747627801
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	2.47660414675415	0.515814181889797	91	30	1.71423589801895e-05	0.000593666958366561
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2018	-2.06247828196539	0.425859281036173	91	18	1.87872003655291e-05	0.000618098892025908
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2017	3.09984408316875	0.652942036977454	91	62	2.13037567661648e-05	0.000667517712006498
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Type	Mucosal	-1.44639659721395	0.305784577941144	91	49	2.47398024740615e-05	0.000739945001269659
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	-2.33380368291933	0.493412296858344	91	63	2.75896293752181e-05	0.000789303309951891
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Type	Mucosal	0.793915557742595	0.182159915381088	91	16	3.7299693086324e-05	0.00102263325211672
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Type	Mucosal	0.953499581933852	0.209778911324584	91	13	3.95316786471334e-05	0.00102686381331462
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	May_2018	1.34646809789805	0.310557400615828	91	16	4.05751658756536e-05	0.00102686381331462
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.82667867698155	0.402601471661888	91	15	5.02914094091474e-05	0.00120272273988997
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	1.98240606786698	0.445103322814724	91	34	5.2870889506768e-05	0.00120272273988997
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Dec_2017	1.42875713024638	0.335141197006274	91	25	5.30075371684028e-05	0.00120272273988997
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2018	2.94532534014548	0.65690380443319	91	40	5.7180456734347e-05	0.00125415801770668
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	2.52960694475696	0.568634960407332	91	26	7.50718778897817e-05	0.00159346115004762
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Type	Mucosal	-0.948425442667858	0.218219481682705	91	51	8.15702991919762e-05	0.00167728927713501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Oct_2017	-2.84144819099204	0.661173352470281	91	63	9.22654728943705e-05	0.00183971761104533
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	-1.54260282408331	0.360323513274049	91	84	9.81323744071044e-05	0.0018661424602579
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	1.66411774347846	0.406853822587041	91	16	9.92628968222286e-05	0.0018661424602579
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	2.15349830560189	0.504047644247598	91	34	0.000117144083349569	0.00214113352344491
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sequencing_Run	Dec_2018	-1.86556534401475	0.444071786342617	91	14	0.000151690737345457	0.00269763527495435
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	May_2018	-2.6645063655545	0.648892401756926	91	90	0.000156223829809989	0.00270513894776243
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-2.19992554742296	0.544145060556786	91	45	0.000186641362904919	0.00314897478952401
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Type	Mucosal	0.599145086674651	0.149655935926072	91	14	0.000231050588821168	0.00380078218610821
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	1.78724958306245	0.455410535218439	91	25	0.000284417982328693	0.00449303685495386
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Type	Mucosal	1.60378212018747	0.423421396771733	91	10	0.000286789586486417	0.00449303685495386
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	May_2018	-2.18094234998514	0.592103105239404	91	86	0.000408773795976605	0.00625518971517689
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-4.09909846055738	1.07583405338884	91	72	0.000441044027987657	0.00659561296399724
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.59514733452009	0.428564001094228	91	17	0.000503045066274458	0.00719573160018681
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Type	Mucosal	0.699123730929046	0.18557551869924	91	11	0.000493046056119081	0.00719573160018681
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2018	-1.05343763223174	0.292954592882508	91	16	0.000547717695259107	0.0076680477336275
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Sequencing_Run	Dec_2017	1.04601753794109	0.281325237086264	91	9	0.000568820994014285	0.00779758779294583
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sequencing_Run	Dec_2018	-1.53226820156038	0.416687753697538	91	29	0.000679884819699092	0.00912988186453066
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	2.32946680033058	0.643367472705636	91	30	0.000726770914552199	0.00956430523550694
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Type	Mucosal	-0.802257477615531	0.222984624698763	91	31	0.000778767941556069	0.0100476334420371
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Oct_2017	3.26489485541743	0.926347349844935	91	26	0.000877424504333811	0.0111027946894548
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	Dec_2018	-1.66584244071593	0.471834937684034	91	11	0.00103267044237907	0.0121952139995831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Type	Mucosal	-0.861900473873796	0.248448725276228	91	49	0.00113055935254494	0.0121952139995831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-1.64981806513921	0.470449764974025	91	26	0.00112423125608932	0.0121952139995831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sex	Male	0.940837719622957	0.267950419595367	91	9	0.00112810328317531	0.0121952139995831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.64724802816225	0.469171692813153	91	40	0.00102018662320343	0.0121952139995831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	3.05598763135563	0.88191782387276	91	21	0.00108673946522086	0.0121952139995831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Type	Mucosal	0.648834113720803	0.19207071956963	91	6	0.00111341318398549	0.0121952139995831
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Sequencing_Run	Dec_2018	1.8290231182137	0.520445091881998	91	14	0.00111419663188566	0.0121952139995831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	1.34989919516545	0.385249688472288	91	21	0.00111879863754187	0.0121952139995831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-2.78335754921592	0.794255312764467	91	54	0.001207064296403	0.0125782819004018
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Dec_2018	3.32276129276896	0.954316513611134	91	72	0.0012234195161485	0.0125782819004018
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sequencing_Run	Dec_2018	-1.12090865941452	0.321505628618657	91	9	0.0011902650400044	0.0125782819004018
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sex	Male	1.23379871590012	0.358587250356383	91	13	0.00136534631149617	0.0132392081178501
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Dec_2017	-1.92825880936016	0.563458720350725	91	90	0.00132333671323653	0.0132392081178501
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Type	Mucosal	0.63994685503494	0.18790321024998	91	5	0.00140842639551597	0.0132392081178501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2017	1.69557937066179	0.497657946804116	91	26	0.00140247815816139	0.0132392081178501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Oct_2017	-1.88223755979426	0.553066638224097	91	23	0.00140176135137398	0.0132392081178501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	0.893829030733364	0.258790440692214	91	8	0.0014013289585769	0.0132392081178501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sex	Male	1.46991964060472	0.42952798357659	91	20	0.00142981029951463	0.0132509179870511
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	1.02509995507536	0.299462413498012	91	11	0.00151410483840319	0.0138372358842958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Type	Mucosal	0.489508901963477	0.145798110171232	91	4	0.00161756731771262	0.0145802643158206
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2017	0.87044425181845	0.267811522702841	91	16	0.00166668477794273	0.0148199808633286
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sequencing_Run	Dec_2018	1.53238221472173	0.46133585062515	91	12	0.00190330852654567	0.0166983601395607
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sequencing_Run	Dec_2018	-1.41650288648848	0.430622474227504	91	13	0.00213893287836537	0.0182215109547916
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Type	Mucosal	0.971122291498032	0.306034456878062	91	16	0.0021144364646106	0.0182215109547916
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	April_2017	-1.84533795011843	0.572784253787573	91	45	0.0021599967393218	0.0182215109547916
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2017	1.90201018701977	0.592865031156672	91	40	0.00243679391899791	0.0202963341607674
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sequencing_Run	Dec_2018	-0.87170552224495	0.271973216466886	91	6	0.00265886187370404	0.0218691389112157
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Type	Mucosal	0.704518062239397	0.227956181538606	91	25	0.00271886674952547	0.0220865965578736
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Oct_2017	-1.44691901915797	0.46584768663223	91	17	0.00322348689161217	0.0258665167644001
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Oct_2017	2.50066189053943	0.814469073537299	91	62	0.003622358503692	0.0287170107883052
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Type	Mucosal	0.46185149672546	0.150219683325372	91	15	0.00376084132381649	0.0292748086292251
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	May_2018	-1.33035694404111	0.437510522577484	91	18	0.00378170020286342	0.0292748086292251
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Sex	Male	-1.67065712804401	0.549746436615879	91	33	0.00412219596903489	0.0315395924142437
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.87316811068163	0.620242957067828	91	51	0.00419882817820792	0.0317566544972507
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	Dec_2018	1.27710823568272	0.422421742224413	91	11	0.00441963482110617	0.0330468149123621
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	2.20896927975198	0.747544857466844	91	62	0.00483258683622446	0.0357285633509629
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-2.00826094912331	0.67828961119225	91	61	0.00504139651258407	0.0368582100586702
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	April_2017	1.17433169320771	0.400953307190274	91	11	0.00524461587837519	0.0379226071205591
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.29613950270592	0.44521219671225	91	9	0.00536798143559919	0.0383927367893942
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Type	Mucosal	0.462230746670486	0.158780959075864	91	13	0.00563822733067097	0.0398919740170054
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sex	Male	0.825235882550942	0.281531238484691	91	21	0.00572093525449552	0.0400465467814687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	1.41956729204367	0.490880826223838	91	49	0.00602675005980277	0.0413083493682315
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Type	Mucosal	1.39912660893242	0.485923388951023	91	83	0.00601313953436113	0.0413083493682315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-1.27201976898026	0.443503718499329	91	23	0.00621953772939559	0.0419555058596105
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sex	Male	1.00252227429153	0.347325542318171	91	29	0.00624869236206965	0.0419555058596105
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Oct_2017	1.14837553326509	0.414926615584971	91	25	0.0069604669788494	0.0462624976978071
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Type	Mucosal	0.543603163255403	0.192568514826776	91	14	0.00705675948005317	0.0464334773787499
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-1.71911236742819	0.609321138307864	91	62	0.00739155261880203	0.0481548675561558
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Type	Mucosal	0.905566642301262	0.330218207137602	91	23	0.00747128705802978	0.0481971263155254
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-1.03358047504469	0.373519774861227	91	17	0.00805912725898031	0.0514845217127092
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	April_2017	-1.30853017276087	0.47747894129865	91	18	0.00822923027951939	0.0520657069608054
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	Dec_2018	-1.50896644222423	0.558541911401606	91	86	0.00836433112302472	0.0524164750376216
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Type	Mucosal	0.456936541489253	0.166692045170447	91	26	0.00891948331631454	0.0553681134163676
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Dec_2017	-1.2809252472173	0.475176685307593	91	45	0.00979147031710389	0.0602129669967697
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Type	Mucosal	0.543559986658707	0.201766395773393	91	26	0.0099138423511478	0.0604010024727338
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sequencing_Run	Dec_2018	-1.58607452293781	0.588681224738718	91	49	0.0100939998553867	0.0609344211453616
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Oct_2017	-1.8716565294773	0.701894339340626	91	90	0.0106522526067916	0.0637198383206259
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sequencing_Run	May_2018	-1.1531814439061	0.438880723009443	91	13	0.0115053875954952	0.0675941521235342
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Type	Mucosal	0.571974964244459	0.216986103400204	91	13	0.0114835455950172	0.0675941521235342
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	Dec_2018	1.11772927384932	0.427309927356444	91	18	0.0124768083271192	0.0726525653030482
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Dec_2017	0.720413762825778	0.277059617194958	91	5	0.0126973439566261	0.0732881782759646
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	May_2018	-0.831307968881547	0.327453947698467	91	6	0.0129936391809911	0.0743462137486273
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sequencing_Run	Dec_2018	-1.23023252188927	0.492173042214975	91	16	0.0144033798719687	0.0796422181155916
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.35353250742833	0.530088232394402	91	63	0.0141315542378204	0.0796422181155916
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Sequencing_Run	May_2018	-2.05135352635939	0.807014738299406	91	51	0.0143567584379846	0.0796422181155916
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009	Sex	Male	-1.65048514681418	0.646382445685399	91	51	0.0143357751060705	0.0796422181155916
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	Dec_2018	-0.794957064639937	0.311917637403814	91	8	0.0147673200211625	0.0809741381160411
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	0.568839095724224	0.224906706846446	91	18	0.0150624600248503	0.0819099065814175
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Type	Mucosal	0.627616377951507	0.248864459297199	91	11	0.0152324763936384	0.0821554874345418
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Oct_2017	0.908154522699468	0.369857628932177	91	5	0.0161597824932429	0.0838783664584688
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	May_2018	1.40206986610093	0.56376216973538	91	26	0.0163167642958724	0.0838783664584688
