metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	X204736c3bd4a4c1f840e9fc99a5155d2	Mucosal	0.489115411269051	0.0858234134174647	279	243	3.6812724253132e-08	8.12160367814673e-07
Type	X397aa1ad0378774f826b9825c958427e	Mucosal	-0.733654238741388	0.128953685399895	279	253	3.96164760404308e-08	8.62369848617633e-07
Type	X8b317947d610fc3e351d94e2466ab1ab	Mucosal	0.501550223646984	0.0882559711252649	279	197	3.97803981512346e-08	8.62369848617633e-07
Line	X76d6be90e19a660c9a84b35fa31d801c	JJWT	-4.50432035512434	0.671179249992821	279	230	4.04331387438172e-08	8.68963921451176e-07
Type	X2580cbc77481600b1be7553a25c35a83	Mucosal	0.706349664040876	0.124861944569461	279	208	4.5475307782416e-08	9.68973865825326e-07
Type	X72cb656da17f65d184d9186ee5260f53	Mucosal	0.48234982577377	0.0854858638944639	279	111	4.89837847904545e-08	1.03488623290342e-06
Line	X7f2a284a722c1b4a8d548cf5635d9d6e	JJWT	-4.00173218786589	0.600739203433588	279	92	5.133742135693e-08	1.07549740708258e-06
Type	X653c972b92d846f3b6b199c4f5257025	Mucosal	0.683233443344261	0.12296639828214	279	225	7.59848818465448e-08	1.57858592036197e-06
Site	bf5b6d2bedc4f3f44c7d707821b0f12b	Distal_Colon	-0.574356656187395	0.10359507975977	279	134	8.21569266987106e-08	1.67882965786791e-06
Type	c739108a8fb66e778057d21c15128eaf	Mucosal	-0.444063761340957	0.0801483324715609	279	44	8.19435344299627e-08	1.67882965786791e-06
Type	X0e1ed618e78c277a6e33fd639749410c	Mucosal	0.561946948691892	0.101531444032154	279	142	8.49927806595493e-08	1.72265855434355e-06
Site	X65553cd263bb61cf36d1a75d750952f3	Distal_Colon	0.523544897697995	0.0947812927810534	279	249	9.08927843466365e-08	1.82738476916262e-06
Line	c8433912bf1d2d7d9dd177739211ae41	JJWT	-4.97888107306969	0.764251293541182	279	205	9.83054422524963e-08	1.96060374028379e-06
Site	dcd0c235615b718f89bb8cc76b5a627f	Distal_Colon	0.747287642876285	0.136842105109029	279	259	1.22995017472407e-07	2.43354427427549e-06
Type	bf0c4ab9e25d5cb0066ba56a34272e6a	Mucosal	0.47771910649468	0.0875893364757645	279	65	1.26613094096408e-07	2.48540506757752e-06
Site	X048a59d179f89089b6e3a2d50f389e94	Distal_Colon	0.653975635591865	0.119918608168216	279	169	1.28034870170657e-07	2.49367915105818e-06
Type	dcd0c235615b718f89bb8cc76b5a627f	Mucosal	-0.605641110592527	0.111484825016651	279	259	1.40603796979269e-07	2.71725012301796e-06
Site	X028e2c1b650e2e2b5847154a153e0166	Distal_Colon	1.08591828515517	0.200374535128648	279	82	1.51308311120491e-07	2.9016278432568e-06
Line	X978c4b2965a576a78cac987d12c9e0a0	Vil1Cre	3.24151921385506	0.52242039156226	279	99	2.11830730950342e-07	4.03125200197865e-06
Type	cb48af0355580e3a4cfe6d22f05b6b14	Mucosal	1.04654460132901	0.195667839115089	279	47	2.14116874531089e-07	4.0438891530758e-06
Site	X0789b8bf342cad7160cfe6e2e074f034	Distal_Colon	-0.515458425791573	0.0963639216888873	279	184	2.1613878425885e-07	4.05138337712266e-06
Type	X5167710b7280856d9e512a4f58068687	Mucosal	0.536825355776564	0.100702595815498	279	155	2.34029987928304e-07	4.35400567093479e-06
Line	X078adee61a27c0b09155d2f8a79114e3	Vil1Cre	1.43240658110063	0.232900128498655	279	35	2.53955963568828e-07	4.68972012723769e-06
Site	X292a57429f3bed0adc53c07dc4c62c9f	Distal_Colon	-0.489135594741262	0.0922561618944837	279	239	2.7128925649883e-07	4.97297144449694e-06
Type	X6f0b4058c92e83c77533a218739a0e38	Mucosal	0.78846576288531	0.150501485484691	279	90	3.63633727957121e-07	6.6170721445044e-06
Site	X519f2ac102ab65678b0dcd72cb9f586a	Distal_Colon	0.95418439160862	0.182643056018726	279	139	3.9342979221003e-07	7.10739472448989e-06
Site	X64864a4b76fc5cccc00f4e44f8dbcff4	Distal_Colon	-0.425840179504746	0.0816461969369582	279	265	4.10901773671014e-07	7.36962677526501e-06
Site	X8b317947d610fc3e351d94e2466ab1ab	Distal_Colon	-0.563888886426409	0.108392832191735	279	197	4.37478218065989e-07	7.79023712598935e-06
Line	X978c4b2965a576a78cac987d12c9e0a0	JJWT	5.26798831495082	0.88416225190312	279	99	5.03326838984104e-07	8.89924687650619e-06
Line	c4bb856f00469484de24c5d7e0a221b6	Vil1Cre	-1.65987980937975	0.283982165867834	279	109	6.70477468019569e-07	1.17711290688224e-05
Type	X53cbcf217d083ac12d3827598de4e750	Mucosal	-0.420096212378182	0.0821895355951691	279	172	6.78740037901276e-07	1.18328595418733e-05
Type	X0d1b4cdc41a51d019759c85b5795aad3	Mucosal	0.47676850605229	0.0934079279567522	279	32	6.94472408863978e-07	1.20230535784576e-05
Line	X9558d82710beac18e454f983c9db7cca	Vil1Cre	-0.977970140117919	0.168705110836232	279	261	8.13283995531173e-07	1.39828758679946e-05
Site	X3e514d4fe509d063c262ab3e3b224da1	Distal_Colon	-0.583215044825282	0.115042546882721	279	116	8.28530042499228e-07	1.41474342188396e-05
Type	X234b63e9a181c1a4a2abf89444577cef	Mucosal	-0.559471263692071	0.110465246554829	279	102	8.38597948721104e-07	1.42219366405559e-05
Type	d43cfa5b6ee40a2e7f940e2930849ba9	Mucosal	1.04342667277352	0.206769622301743	279	36	9.17383388241597e-07	1.54529512627453e-05
Site	f745d265f36ea7eac26d97280e690796	Distal_Colon	1.06713091897985	0.211565240126904	279	105	9.3157022917609e-07	1.55866079284295e-05
Type	ae7aa9c977dea18de5954b3f29c80278	Mucosal	-0.441202479664899	0.0876260441143117	279	174	9.64617353481886e-07	1.60319404148689e-05
Site	b7e800ed490ab8e535a11f2bd8f6cacc	Distal_Colon	-0.647333596217298	0.12874862587629	279	223	1.00430174235442e-06	1.65809552562223e-05
Site	X2e11ee45d4ccab0775222da825d3bd42	Distal_Colon	-0.606226616525157	0.122596125338975	279	234	1.48449494070017e-06	2.43476703102995e-05
Type	b9ee83053b2dd45e29dcd5e4eec2fda3	Mucosal	0.455718263826043	0.0924360278743062	279	44	1.57262748663778e-06	2.56245772822745e-05
Line	X234b63e9a181c1a4a2abf89444577cef	JJWT	-4.57123846996893	0.820607844398472	279	102	1.70726905035086e-06	2.76378035228877e-05
Type	X332d720adc8e107df05b716fd88b601c	Mucosal	-0.376287008726113	0.0768187018713351	279	267	1.82295971103894e-06	2.93202487717425e-05
Line	e48fb994a13cc5f14b93bd94b4dd8725	JJWT	-4.1531456858768	0.751729133954579	279	151	1.9867613264942e-06	3.17499742753208e-05
Type	X8a08e31995384f38ebb2f85a9c755462	Mucosal	-0.411953253565499	0.0847889724313652	279	95	2.19908868052383e-06	3.4919287137235e-05
Sequencing_Run	X96c7cedbae877361d087a8b39206d408	NovaSeq_Jan_Twenty	1.86514539056396	0.341004761445223	279	36	2.42446524991284e-06	3.82543789115994e-05
Type	dc42750a29cb8d6956790e407a4ceff4	Mucosal	0.592944644359863	0.123288907770404	279	67	2.73395521411887e-06	4.28663543949582e-05
Site	X1b20077c579ec346099b958af37ff02d	Distal_Colon	-0.51538542306108	0.107690583002615	279	202	3.07261806853145e-06	4.78752302803057e-05
Type	X87c1f25ee57f851893eda4c10a460604	Mucosal	0.629869680657732	0.132190232687502	279	221	3.35192363820713e-06	5.19027678885117e-05
Site	a93ecb34623d57ce5a83ac109551229b	Distal_Colon	-0.527157243963381	0.111101792848001	279	269	3.68862602196613e-06	5.6763856004701e-05
Site	X977eb5e61f5d9a0c3618c4f129859cd3	Proximal_Colon	0.567830461198889	0.120140310268592	279	223	4.02082567780703e-06	6.1496431992472e-05
Site	X0dc69705aa39eb92e3dc26eed8d677c6	Distal_Colon	-0.496671105778267	0.105144592288553	279	45	4.05167866833483e-06	6.15904568302362e-05
Type	X7f2a284a722c1b4a8d548cf5635d9d6e	Mucosal	0.344004379609351	0.0731624781655431	279	92	4.4489586813099e-06	6.72197211667005e-05
Type	X96c7cedbae877361d087a8b39206d408	Mucosal	0.566997061477121	0.121104406178664	279	36	4.85015383451941e-06	7.28399609003427e-05
Line	X9de76593a352f0485ab552209ea38a3b	Vil1Cre	1.39605263524657	0.269934101389912	279	50	6.09069406742415e-06	9.09227563478347e-05
Type	X3eeb6fa3850d5ab2864e37931dc1781b	Mucosal	-0.474412067672881	0.102530114069354	279	47	6.1874073829249e-06	9.18167059859034e-05
Line	X7027b1cc7695b944a14d2bf2b0cd03f4	JJWT	4.47842859825774	0.868319141192474	279	61	6.42792687560567e-06	9.48214301827511e-05
Line	X49e9cee41713f4c00f8b171ecaff09b5	JJWT	-2.54140064978103	0.493865385060259	279	172	7.16540408393894e-06	0.000105078543419175
Type	f0deb5bac19f248fce27d93d918d3464	Mucosal	-0.381446416454896	0.083232292602987	279	125	7.52219471956168e-06	0.000109665680911504
Line	e16b103da2aa64c71cfe99afc4405912	JJWT	-3.09932661437962	0.605671579232335	279	141	7.59319143704711e-06	0.00011005712937534
Line	X1215303fb541fab34f6257176ded8fc4	JJWT	-3.68151206356026	0.723061353910983	279	117	8.06254059762838e-06	0.000116184472311489
Site	be50260bd56c9b191a9e0845fc908179	Distal_Colon	-0.470143308983232	0.103146838399684	279	236	8.41934412679016e-06	0.000120628878782114
Site	X7a2d1519cdfecd43e9baffc8f322299a	Distal_Colon	0.584577802429579	0.128574851136195	279	95	8.88761845389845e-06	0.000126610473174679
Line	X7b5a9a466d6970735cb986d2e97b7d03	LyzCre	2.55054904066526	0.504423507485998	279	42	9.49745050009195e-06	0.000134529227822325
Site	X564a2d40353ba6af46b47a2d367a3d56	Proximal_Colon	0.513815413092181	0.113632909435364	279	261	9.8746432108195e-06	0.000139081839121881
Line	X6f06d4c3412c12274598b1a4bc468d3a	JJWT	-2.754694766395	0.611560586810099	279	48	9.93177186585231e-06	0.000139100602593089
Type	ad4e760fa406db6470c29766422a47d2	Mucosal	-0.503072861760638	0.111704543739375	279	173	1.06223451306267e-05	0.000146456374366988
Type	cfb5eb8b6cd871de2ff7085767ca3152	Mucosal	-0.383560587319617	0.0851725759547825	279	47	1.06285369081364e-05	0.000146456374366988
Type	a8bb13e9e2b548216ed9a9619c1767a0	Mucosal	0.4157705267633	0.0923025969710062	279	194	1.06332145047834e-05	0.000146456374366988
Site	X6d5171bbc6ef97262119e6d152d82164	Proximal_Colon	-0.821726256338846	0.182503406989674	279	156	1.07149920007526e-05	0.000146771840977342
Site	X236833fbc5a378aae084b64206c25372	Distal_Colon	0.52313963282178	0.116432282015337	279	115	1.11509721908918e-05	0.000151909145748051
Type	f9130f059b9380b9961aef118b3a529e	Mucosal	-0.331961137212663	0.0740603290488422	279	257	1.16448405328244e-05	0.000157774931784409
Line	X96c7cedbae877361d087a8b39206d408	Vil1Cre	1.26534271593687	0.25673212137397	279	36	1.46448228339836e-05	0.000197348882838492
