metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MF0001	Mucosal	-0.511839267048762	0.103511143884552	269	160	1.51854819780361e-06	2.59321307624925e-05
Type	MF0005	Mucosal	-0.299239545761122	0.0617121998082198	269	269	2.34215472846553e-06	3.89968762289511e-05
Sex	MF0046	Male	-0.874279877897478	0.166821210954909	269	244	3.26792887104811e-06	5.30839177589765e-05
Type	MF0103	Mucosal	-0.545356127924752	0.120506042960671	269	217	9.87065382169462e-06	0.000156520367744015
Line	MF0087	LyzCre	-1.61033120528408	0.337272192454073	269	209	2.26039820962408e-05	0.000342142092638553
Line	MF0009	Vil1Cre	-0.682706805269586	0.141552996462216	269	269	2.25325800261527e-05	0.000342142092638553
Type	MF0062	Mucosal	-0.760357252110371	0.176745560094646	269	51	2.5563609202748e-05	0.000370116602805004
Site	MF0074	Ileum	0.222546641666941	0.051718112784897	269	269	2.5433992995162e-05	0.000370116602805004
Line	MF0062	Vil1Cre	-2.84013799066262	0.596449244643571	269	51	2.72729911865774e-05	0.000386464087877885
Site	MF0078	Ileum	0.271125574841823	0.0635038263000963	269	268	2.92458068993616e-05	0.000397504232550506
Site	MF0049	Ileum	0.218230899607684	0.0510906333718633	269	269	2.89798655215725e-05	0.000397504232550506
Line	MF0004	Vil1Cre	1.47951780959242	0.352250111371719	269	146	3.67162581879429e-05	0.000489060559063399
Line	MF0092	Vil1Cre	-0.972603989080233	0.210760158596523	269	269	3.86032470437039e-05	0.000504112990806016
Type	MF0055	Mucosal	-0.231687461325308	0.0565314980667561	269	241	5.84353011022881e-05	0.000748421356425459
Line	MF0067	Vil1Cre	-0.576614723082969	0.130298852587337	269	269	7.11439712789299e-05	0.000885372321756802
Line	MF0029	Vil1Cre	0.862854327525699	0.195536647064764	269	159	7.17869450073083e-05	0.000885372321756802
Type	MF0012	Mucosal	0.365250311133063	0.0926563342204088	269	109	0.000108585329947991	0.00131486963173386
Line	MF0094	Vil1Cre	-1.88543451996975	0.442946984526889	269	172	0.000113607189212598	0.00135111407170697
Line	MF0008	Vil1Cre	-1.20490786415994	0.284407339597621	269	257	0.000120066358555966	0.00140288061049603
Line	MF0019	Vil1Cre	1.18651313776873	0.293184565039102	269	35	0.000224120787594426	0.00255105143948587
Line	MF0080	Vil1Cre	-2.987793123517	0.740507464282884	269	107	0.000225994046440941	0.00255105143948587
Type	MF0007	Mucosal	-0.263263613711284	0.0706064924563506	269	255	0.000244679771061452	0.00271594545878211
Line	MF0006	Vil1Cre	-0.535246541601314	0.133073873343385	269	269	0.000250862913322874	0.00273892951267269
Sex	MF0012	Male	-1.13182060631932	0.294353095384908	269	109	0.000271866554548077	0.00292037298917773
Line	MF0071	Vil1Cre	-0.404426506990888	0.101989477263908	269	269	0.000292062385667795	0.00308751664848812
Line	MF0068	Vil1Cre	-0.545458149255895	0.138258115006197	269	269	0.000303572972798541	0.00315905624818482
Line	MF0086	Vil1Cre	-0.698605951477591	0.177906564910486	269	269	0.000319288270266986	0.00323627936965821
Line	MF0015	Vil1Cre	-0.691465488475383	0.176057837523604	269	269	0.000320712369966129	0.00323627936965821
Line	MF0018	Vil1Cre	-0.652425089946221	0.167053261121069	269	269	0.000346170575989232	0.00344103885983327
Line	MF0054	Vil1Cre	-1.37505981614261	0.356751286504785	269	260	0.000389305063924159	0.00381289959666897
Type	MF0029	Mucosal	0.234387702397482	0.065179926687009	269	159	0.000398564576215259	0.00384701460520815
Line	MF0094	LyzCre	-1.84076135455329	0.47876782110765	269	172	0.000413309161153033	0.00393234144754171
Line	MF0011	Vil1Cre	-0.554549567569798	0.146194598227395	269	269	0.000482895362444426	0.00452969452659137
Site	MF0007	Jejunum	0.306124199752053	0.0867071832194471	269	255	0.000505458377652429	0.00467548999328497
Line	MF0017	Vil1Cre	-0.582011255728033	0.154617246963567	269	269	0.000522146392976815	0.00476369174962409
Type	MF0021	Mucosal	-0.257695986653433	0.0747876080767496	269	228	0.000681147956413618	0.00613033160772256
Type	MF0089	Mucosal	-0.317265911700284	0.0921929675307258	269	59	0.000692134582645605	0.00614615509389297
Sex	MF0038	Male	0.512560224686559	0.145454806598529	269	263	0.000919031265613637	0.00796484782340048
Sequencing_Run	MF0004	NovaSeq_Mar_Twenty	2.82631469017045	0.843078005962944	269	146	0.000920860784387143	0.00796484782340048
Sex	MF0028	Male	0.521322692859534	0.150115201398237	269	242	0.00105134310936612	0.00897685270304915
Type	MF0024	Mucosal	0.98605787569914	0.298331628312081	269	75	0.00110703907910048	0.00933275983140405
Site	MF0015	Ileum	0.190402190717438	0.0578058804002135	269	269	0.00115304129463906	0.00959906877787014
Line	MF0016	Vil1Cre	1.26965043907896	0.363051912152613	269	69	0.00117097147590641	0.00962798769078603
Line	MF0020	Vil1Cre	-0.743334992143424	0.215091381296549	269	269	0.00127258786106554	0.0101176361735071
Site	MF0031	Ileum	-0.358287873716133	0.109774478294652	269	127	0.00127609825611801	0.0101176361735071
Line	MF0077	Vil1Cre	0.871165410245389	0.250461714045265	269	39	0.00124750389758967	0.0101176361735071
Site	MF0002	Jejunum	0.195060959696802	0.0601844676480363	269	269	0.00137710937751766	0.0107900570050207
Site	MF0078	Jejunum	0.205272195256205	0.0636403851719153	269	268	0.00145090087381279	0.0112360463018526
Line	MF0090	Vil1Cre	-0.629510188709503	0.184919650169467	269	269	0.00148034462234859	0.0113322933159099
Line	MF0007	Vil1Cre	-0.966628286353747	0.285792791283799	269	255	0.00155738147149751	0.0117865461365607
Line	MF0061	Vil1Cre	-0.530905253627081	0.158313255897828	269	269	0.00171896731833103	0.0127203581556496
Line	MF0101	Vil1Cre	0.900810576759629	0.268045768548585	269	32	0.00171895087388483	0.0127203581556496
Site	MF0073	Ileum	0.217654347228655	0.068683234264385	269	260	0.00174817611976913	0.0127943439095192
Line	MF0024	Vil1Cre	2.13093119814976	0.636415643121803	269	75	0.00179568300143114	0.0129075869156656
Line	MF0040	Vil1Cre	0.953045742817234	0.284251890569199	269	35	0.00180241078552087	0.0129075869156656
Site	MF0050	Ileum	0.162074298381533	0.0516985208661787	269	269	0.00195544765374095	0.0138545546531008
Site	MF0002	Ileum	0.186853524930251	0.0600541617553159	269	269	0.00211036667523975	0.0147947811127334
Line	MF0041	LyzCre	-0.634380912824922	0.193671408163109	269	229	0.00213446270172787	0.0148078349932371
Sex	MF0047	Male	0.422436877759496	0.132299724035312	269	265	0.00220981178344971	0.0151725221420361
Site	MF0044	Ileum	0.140213530374676	0.0455036560356573	269	269	0.00232509484934336	0.0158011547924763
Line	MF0070	Vil1Cre	-0.695957804322037	0.215165214284375	269	269	0.00237534914908389	0.0158198253328987
Sex	MF0001	Male	0.715323687726651	0.222640883629761	269	160	0.002361423351704	0.0158198253328987
Site	MF0071	Ileum	0.138396764174175	0.0452819837779797	269	269	0.00251915463492039	0.0166114553154156
Line	MF0004	JJWT	-1.80838130589353	0.598963107691997	269	146	0.00278761232344669	0.0182014687001519
Line	MF0026	Vil1Cre	-1.58923396371561	0.501179801903442	269	253	0.00281931767634486	0.0182297628392784
Sex	MF0103	Male	0.865941040024934	0.276619161196739	269	217	0.00290116074372545	0.0185785870703957
Type	MF0095	Mucosal	-0.324475452788328	0.107957755695295	269	162	0.00295867546731043	0.0187664558212261
Site	MF0035	Ileum	-0.207212678844541	0.0692835538966275	269	192	0.00310280173101885	0.0194949618194203
Sex	MF0095	Male	0.638314715185107	0.210326194828301	269	162	0.0039252209264912	0.0244317489443284
Site	MF0065	Jejunum	0.171762118380684	0.0591924413856187	269	269	0.00409054817718344	0.0249936246422401
Line	MF0066	Vil1Cre	-0.539821689801169	0.177657073047139	269	269	0.00408752212712669	0.0249936246422401
Line	MF0044	Vil1Cre	-0.383917063851229	0.127999002105688	269	269	0.00457271220225966	0.0276856938791357
Line	MF0065	Vil1Cre	-0.544621418088893	0.1823315012331	269	269	0.00471010450231328	0.02800829998697
Line	MF0034	Vil1Cre	-1.06320898677686	0.355426221811202	269	209	0.00468587131932644	0.02800829998697
Line	MF0096	LyzCre	-0.520304357852261	0.173822400379614	269	224	0.00481313584012817	0.0283676855710209
Site	MF0061	Jejunum	0.138912458950677	0.0490842347036594	269	269	0.00508828387613339	0.0297262900132004
Site	MF0085	Jejunum	0.273949732063419	0.0975744969268939	269	217	0.00544247800880993	0.0315190465553688
Site	MF0085	Ileum	0.272068045098505	0.0973636128738289	269	217	0.00566209214430028	0.0322303706675555
Site	MF0015	Jejunum	0.162050287306709	0.057934232767595	269	269	0.00561649085688747	0.0322303706675555
Site	MF0031	Jejunum	-0.306063023818855	0.110026618955814	269	127	0.00588165893146692	0.0329175197340922
Sex	MF0076	Male	-0.508711892489067	0.177477814740928	269	253	0.0058676392420929	0.0329175197340922
Sex	MF0073	Male	0.402812801925743	0.140878022944998	269	260	0.00597003291532993	0.0331336826800811
Type	MF0075	Mucosal	-0.147857424021917	0.0534628914727181	269	229	0.00616476146366172	0.0339316622710637
Sex	MF0092	Male	-0.416941522342587	0.147171202370726	269	269	0.00636989055456206	0.0347733369617896
Type	MF0078	Mucosal	-0.141679478219328	0.0518693808408052	269	268	0.00681637320586725	0.0363176364408607
Site	MF0010	Jejunum	0.138984717303585	0.0508598449278509	269	269	0.00679534399606439	0.0363176364408607
Site	MF0007	Ileum	0.236760330098249	0.0865173189628149	269	255	0.00671779054235223	0.0363176364408607
Site	MF0086	Ileum	0.151176771037094	0.0560955158953896	269	269	0.00758686484674251	0.0401019999042104
Line	MF0010	Vil1Cre	-0.473161630973681	0.169870668626357	269	269	0.00797803418869617	0.0418375651155248
Line	MF0050	Vil1Cre	-0.41337153917031	0.149802655957073	269	269	0.00865832281610367	0.0450503359025394
Site	MF0068	Ileum	0.128373088962607	0.0487982462464432	269	269	0.00912729436292648	0.0467746268914569
Site	MF0022	Jejunum	-0.191784900044959	0.0729085237598923	269	207	0.00913606471372675	0.0467746268914569
Site	MF0008	Jejunum	0.22484562274422	0.0855622752183529	269	257	0.00920041459877005	0.0467746268914569
Site	MF0010	Ileum	0.132880110184716	0.0507486722316977	269	269	0.00945163381584688	0.0476877887981365
Line	MF0103	Vil1Cre	-1.04956924454284	0.386425275394208	269	217	0.0097194324041746	0.0483869000593624
Line	MF0031	Vil1Cre	0.751438439686558	0.276868571289599	269	127	0.00976894826396696	0.0483869000593624
Site	MF0086	Jejunum	0.146327124348172	0.0562193204833939	269	269	0.00988080842053045	0.0483869000593624
Sex	MF0055	Male	-0.44574510807334	0.167532465143901	269	241	0.00986603447017556	0.0483869000593624
Site	MF0020	Jejunum	0.167353481730157	0.0646869069419775	269	269	0.0103264789444581	0.0498364853406457
Site	MF0046	Ileum	-0.249745237026267	0.0964920070294928	269	244	0.0102922929882536	0.0498364853406457
Site	MF0074	Jejunum	0.133078909580325	0.0518327622772977	269	269	0.0109136618011644	0.052151003131208
Line	MF0001	Vil1Cre	-0.824915614832191	0.308643245485756	269	160	0.0109626733308846	0.052151003131208
Sex	MF0045	Male	0.402516015861802	0.15316860257182	269	204	0.0112430967813976	0.0531056911802186
Site	MF0067	Ileum	0.118907777832193	0.0467890352037045	269	269	0.0117372714213065	0.0550494561027476
Site	MF0041	Ileum	0.147222576541971	0.0580756926719064	269	229	0.0119408574782243	0.0552264658367872
Site	MF0089	Ileum	0.286405107676897	0.112950776626059	269	59	0.0119211130791658	0.0552264658367872
Site	MF0029	Jejunum	-0.201359042940785	0.0801535113550163	269	159	0.0127196257920309	0.0584225570861557
Sequencing_Run	MF0024	NovaSeq_Mar_Twenty	-3.88811540227391	1.51412623392544	269	75	0.0140235213318194	0.063581885750752
Sex	MF0093	Male	-1.34236692409597	0.526686088343916	269	47	0.0140338396476885	0.063581885750752
Sex	MF0035	Male	0.399481614521801	0.1583911487068	269	192	0.0144022427477022	0.0648100923646599
Line	MF0063	Vil1Cre	0.522553291001546	0.207484949654495	269	190	0.0158485792857151	0.0708399584180285
Site	MF0050	Jejunum	0.125701545312308	0.05181423446621	269	269	0.0160807591519087	0.0709257324183523
Site	MF0014	Jejunum	0.155581249294573	0.0641305505497876	269	269	0.0160792119819989	0.0709257324183523
Line	MF0002	Vil1Cre	-0.541347945362786	0.2171664166183	269	269	0.0166988189174925	0.0726889764643789
Site	MF0051	Jejunum	0.183771524649288	0.0761639940745085	269	268	0.0166531452496416	0.0726889764643789
Line	MF0029	JJWT	0.821997318291489	0.330386152949152	269	159	0.016954469970339	0.0728495290338439
Line	MF0013	LyzCre	3.86778971112948	1.55203606420209	269	144	0.0168804309010491	0.0728495290338439
Site	MF0068	Jejunum	0.116676629554251	0.0489078862767424	269	269	0.0179031527763027	0.076432690698831
Site	MF0048	Jejunum	0.117811444380919	0.0494514009634951	269	269	0.0180580244629704	0.076602829887505
Line	MF0016	JJWT	1.49132363847972	0.613396815982353	269	69	0.0196635585314058	0.0828856327969386
Site	MF0061	Ileum	0.114494234246083	0.0489764340959226	269	269	0.0203062703145631	0.0845248501843688
Site	MF0019	Ileum	-0.254658806980643	0.108893975324876	269	35	0.0202588850901258	0.0845248501843688
Site	MF0017	Jejunum	0.118048798438228	0.0507436450103459	269	269	0.0209159750332147	0.0865219836777702
Site	MF0092	Jejunum	0.155495534780433	0.0669641093626653	269	269	0.0211530657748086	0.0869626037408799
Line	MF0022	Vil1Cre	0.543899547167373	0.231337643741217	269	207	0.0236548406070579	0.0966510665294512
Site	MF0054	Ileum	0.367807468650396	0.162145169026994	269	260	0.0242723930728163	0.0985695962591199
Site	MF0090	Jejunum	0.136025908736155	0.0600889756180639	269	269	0.0245719084993245	0.099181157942728
Line	MF0046	LyzCre	-0.578556887806903	0.248413562128685	269	244	0.0249970461033222	0.100289353643449
Site	MF0071	Jejunum	0.101852849492199	0.0453886700027123	269	269	0.0258329291902607	0.102928446855908
Site	MF0011	Jejunum	0.128609048119725	0.0573629073169061	269	269	0.0259639325402289	0.102928446855908
Sex	MF0029	Male	0.322708563478251	0.140965696418135	269	159	0.026261656506541	0.103492681854179
Sex	MF0022	Male	0.365435603890771	0.161336407249225	269	207	0.0273423213808038	0.105872011858229
Site	MF0018	Ileum	0.131728263507318	0.0592239472053854	269	269	0.027156630039477	0.105872011858229
Line	MF0051	Vil1Cre	-0.564045277357005	0.24647080592365	269	268	0.0272101776317064	0.105872011858229
Site	MF0063	Jejunum	-0.171761490094751	0.0779774702915408	269	190	0.0286634605758207	0.109815477915668
Site	MF0018	Jejunum	0.130586952141892	0.0593571144014103	269	269	0.0288554183712342	0.109815477915668
Type	MF0077	Mucosal	0.192097172108446	0.0872508382678504	269	39	0.0287309107834673	0.109815477915668
Sex	MF0062	Male	-0.949917855362348	0.424409327013336	269	51	0.0297047731978866	0.11240556221473
Line	MF0080	LyzCre	-1.79209840147169	0.798959922360793	269	107	0.0303575390930792	0.114226672519722
Line	MF0045	Vil1Cre	0.478427797353149	0.214975638216627	269	204	0.0316456906592619	0.118404662803755
Sex	MF0066	Male	-0.272176947400403	0.123908690483464	269	269	0.032038664949666	0.118543060313764
Site	MF0072	Jejunum	0.164163948736464	0.0760178806025135	269	265	0.0318980910051563	0.118543060313764
Site	MF0076	Jejunum	0.181987931603906	0.0845821832369635	269	253	0.0325274606282531	0.119686678333793
Line	MF0093	JJWT	-2.70356155215646	1.22407074762595	269	47	0.0328311168834006	0.120140240902993
Site	MF0048	Ileum	0.105397393730015	0.0493439013567627	269	269	0.0337921152444455	0.122981140725687
Sex	MF0063	Male	0.320506872862631	0.148190268733361	269	190	0.035223182939774	0.126160824217012
Site	MF0022	Ileum	-0.154084507271668	0.0727480283607936	269	207	0.0353049399524874	0.126160824217012
Site	MF0070	Jejunum	0.144321747795541	0.0681857682779244	269	269	0.0354235347275994	0.126160824217012
Sex	MF0049	Male	0.225446925903013	0.104433749343064	269	269	0.035292680629023	0.126160824217012
Site	MF0090	Ileum	0.126746236334181	0.0599561043784812	269	269	0.0356496313189394	0.126290715204328
Site	MF0095	Jejunum	-0.280463534395962	0.132823950259102	269	162	0.0358646329008293	0.126380134983875
Sex	MF0011	Male	-0.224623615983077	0.104918593033032	269	269	0.0370695419621439	0.129938499719936
Line	MF0076	Vil1Cre	-0.542179827330722	0.252129920727712	269	253	0.0374828201159184	0.130018532277092
Line	MF0080	JJWT	-2.69111816922985	1.25122510293403	269	107	0.0373244677919401	0.130018532277092
Site	MF0049	Jejunum	0.106981720877036	0.0512050313398014	269	269	0.0378408216630769	0.130580244702638
Sequencing_Run	MF0093	NovaSeq_Mar_Twenty	3.68108728956716	1.71843648577519	269	47	0.0381025901296305	0.130805799104814
Site	MF0055	Ileum	-0.14242083993365	0.069248723236445	269	241	0.0409045999371391	0.139704941323767
Type	MF0045	Mucosal	0.132106866118629	0.0643932559100978	269	204	0.0413957594604038	0.140661101023617
Site	MF0075	Ileum	-0.133356092344115	0.0654822180004753	269	229	0.0429084388733988	0.145061016698901
Site	MF0096	Ileum	-0.146779275814508	0.0723147882971224	269	224	0.0436018338145119	0.146660713739722
Type	MF0070	Mucosal	-0.112244543539188	0.0555126052945143	269	269	0.0443857966757994	0.148201527335561
Sex	MF0034	Male	0.521070917570166	0.253145371132469	269	209	0.0445049631638322	0.148201527335561
Sex	MF0008	Male	-0.403020295792383	0.196849601568016	269	257	0.0449556464226842	0.148957515012476
Site	MF0005	Ileum	0.151769818178216	0.0756432603015379	269	269	0.0460460773684762	0.151642751417666
Site	MF0051	Ileum	0.15235495600426	0.0759967970794008	269	268	0.0462214392459253	0.151642751417666
Site	MF0067	Jejunum	0.0938832056503031	0.0468944794654631	269	269	0.0465240903086933	0.151887471301911
Type	MF0079	Mucosal	-0.197314286114052	0.0987581567096731	269	75	0.0469669784119886	0.152585403036022
Site	MF0017	Ileum	0.0995440989688076	0.0506312691951004	269	269	0.0505590675575111	0.163457956278167
Site	MF0062	Ileum	-0.425524985540681	0.216746046733847	269	51	0.0509019438841258	0.163771471627187
Site	MF0060	Jejunum	0.144717371978377	0.0738004851851208	269	266	0.0511608941148853	0.163813247502469
Site	MF0005	Jejunum	0.145635785893987	0.0758109846457017	269	269	0.0560277573284695	0.178538212348137
Line	MF0073	JJWT	-0.645354233517517	0.336763086739441	269	260	0.0621769472567623	0.196255198450255
Site	MF0041	Jejunum	0.10922935506503	0.058204349298917	269	229	0.0618934202816173	0.196255198450255
Site	MF0103	Jejunum	-0.276375941078064	0.14814618094014	269	217	0.0634490012272745	0.198389834823309
Sex	MF0074	Male	0.211504169494155	0.111574485520634	269	269	0.0631552807108853	0.198389834823309
Site	MF0063	Ileum	-0.144448700046684	0.0778007368128904	269	190	0.0647095096429796	0.198825037705172
Site	MF0065	Ileum	0.109758779386357	0.0590615710762253	269	269	0.0644592977486897	0.198825037705172
Line	MF0078	LyzCre	0.512648456797062	0.270065534522273	269	268	0.0647823321051385	0.198825037705172
Type	MF0014	Mucosal	-0.0971000222416565	0.0522747071510436	269	269	0.0645750040994075	0.198825037705172
Sequencing_Run	MF0036	NovaSeq_Jan_Twenty	0.403407398552783	0.214032920288964	269	247	0.0663963326563208	0.202843841968393
Site	MF0035	Jejunum	-0.126956787619169	0.0694356356082836	269	192	0.0688566279042228	0.209399608147089
Line	MF0085	Vil1Cre	-0.666557334839956	0.35761653879421	269	217	0.0692671753493514	0.209690630830309
Line	MF0074	LyzCre	0.318344272422256	0.171695692319276	269	269	0.0710967273606706	0.214255296028084
Site	MF0020	Ileum	0.11584579657951	0.0645454268233864	269	269	0.0740684140795187	0.221433677077853
Sequencing_Run	MF0019	NovaSeq_Mar_Twenty	1.27234845845011	0.694585315164055	269	35	0.074143708691233	0.221433677077853
Site	MF0044	Jejunum	0.0816776905398759	0.0456060219365486	269	269	0.0746866251298694	0.222059340787915
Line	MF0036	LyzCre	-0.316427118847249	0.174696002814488	269	247	0.0773942371345158	0.229086941918167
Sex	MF0072	Male	-0.341338729564715	0.190722452744064	269	265	0.0781499349410275	0.229285712205834
Line	MF0089	Vil1Cre	0.696993531996009	0.385661833825679	269	59	0.0778374947911357	0.229285712205834
Line	MF0089	JJWT	-1.16627172458485	0.651827650962993	269	59	0.0808055331332397	0.23603721520499
Sequencing_Run	MF0016	NovaSeq_Jan_Twenty	-0.853743666518022	0.478577548021178	269	69	0.0820517293370957	0.238630793617929
Sex	MF0031	Male	0.35216575101014	0.198967259670036	269	127	0.0828654241729387	0.239949445648596
Sex	MF0070	Male	-0.262252378502635	0.150186530816275	269	269	0.0860347725090105	0.247568750523688
Site	MF0047	Jejunum	-0.0949025921084705	0.0550683680772901	269	265	0.0862401653475912	0.247568750523688
Sex	MF0075	Male	0.280308492403616	0.161502621739593	269	229	0.0875289178058739	0.250189953900052
Site	MF0066	Jejunum	0.0956145610886128	0.0560178357031157	269	269	0.0892681522720529	0.253596827662872
Sex	MF0041	Male	-0.217189275349778	0.125765230995241	269	229	0.0894823641152777	0.253596827662872
Type	MF0063	Mucosal	-0.10723615452945	0.0634345418899665	269	190	0.0923493404423669	0.260612969214476
Line	MF0071	LyzCre	-0.187198618570645	0.10966073216477	269	269	0.0956192194244762	0.267587143757163
Sex	MF0036	Male	-0.198535394210593	0.116958449470138	269	247	0.0956242345558631	0.267587143757163
Line	MF0062	LyzCre	-1.08765559115189	0.642504541553541	269	51	0.0987517387028036	0.274226698513307
Line	MF0013	JJWT	4.10630837507466	2.43175836469754	269	144	0.0988204318966872	0.274226698513307
Sequencing_Run	MF0021	NovaSeq_Jan_Twenty	-0.516113628124009	0.307211650064413	269	228	0.10034515516679	0.27730237900864
Sex	MF0020	Male	-0.248093601146507	0.148864666266309	269	269	0.100810156804648	0.277436216660725
Line	MF0060	LyzCre	0.530778539964195	0.318239412095798	269	266	0.103009666558592	0.280549413785028
Sex	MF0051	Male	-0.283593136267691	0.171351979592986	269	268	0.103205114680678	0.280549413785028
Site	MF0014	Ileum	0.104771942409808	0.0639932164632071	269	269	0.10302350152803	0.280549413785028
Site	MF0036	Ileum	0.105375012861679	0.0659351278814366	269	247	0.111442064820216	0.301709004757171
Line	MF0035	Vil1Cre	0.368480347964661	0.22844882684454	269	192	0.11442349824248	0.308526517528306
Sex	MF0065	Male	-0.204442906462656	0.127736705063518	269	269	0.115014407895981	0.308869337333561
Site	MF0070	Ileum	0.106579283426965	0.0680355502371742	269	269	0.11866991433796	0.31740627690394
Site	MF0029	Ileum	-0.124495555908598	0.0799686229843274	269	159	0.120958064360074	0.322232283455238
Site	MF0060	Ileum	0.113969216780529	0.0736423714072308	269	266	0.123167510537507	0.326091742208297
Sequencing_Run	MF0009	NovaSeq_Mar_Twenty	-0.52801187978084	0.335291515197031	269	269	0.123386064619356	0.326091742208297
Sex	MF0016	Male	0.397081200494803	0.254407676894744	269	69	0.124331589230586	0.327291851492373
Line	MF0049	LyzCre	0.248856535824961	0.159181399210537	269	269	0.125802094298372	0.329859034656362
Line	MF0085	LyzCre	0.602025692760284	0.386593306263505	269	217	0.127050732692395	0.331755784590403
Site	MF0080	Jejunum	0.357851597841491	0.233927513685932	269	107	0.127521743025741	0.331755784590403
Line	MF0024	JJWT	1.67205560704732	1.07756318121331	269	75	0.128565282282799	0.333169175098616
Site	MF0073	Jejunum	-0.104626207431852	0.0688369221939011	269	260	0.129974631800966	0.335515909997843
Site	MF0094	Jejunum	0.183043752502713	0.122104589708275	269	172	0.135298678978395	0.347910888801588
Line	MF0009	JJWT	0.362120308339908	0.239132448542927	269	269	0.138130197312239	0.353825813115196
